time,job_id,num_gpu,submit_time,start_time,end_time,ddl,executed_time,JCT,pending_time,preempt,promote,best_effort_job
2290319,4f489f45-92b4-002c-7b2e-60e16ae63480,1,2272660,2272682,2290319,2294770,17637,17659,22,0,0,0
2290387,07fbb920-dd9d-2e4d-483e-dd69dc7abd16,1,2272709,2272742,2290387,2288514,17645,17678,33,0,0,0
2290346,3fa27ffd-3180-c811-9767-10d764188dde,1,2272772,2272802,2290346,2298005,17544,17574,30,0,0,0
2301854,7b4bcaf8-6b4a-3541-f123-167e596a2b36,4,2025554,2025554,2301854,2306798,276300,276300,0,0,0,0
2302043,737cf8b5-6356-1add-685a-9f2b4236c0bf,1,2232919,2232919,2302043,2287870,69124,69124,0,0,0,0
2303678,ffc19ef6-a61f-135f-7fc7-06f0b30672dc,4,2283035,2283035,2303678,2301651,20643,20643,0,0,0,0
2304094,c0cffa73-35b5-0ec5-b3ed-8f33f587d26d,4,2283611,2283611,2304094,2309181,20483,20483,0,0,0,0
2304412,92811c92-984f-e323-b329-2925b107094e,1,2303615,2303665,2304412,2304243,747,797,50,0,0,0
2304670,38ace486-7eb6-c0a9-95f5-f2ac3e247c2b,1,2303909,2303944,2304670,2304568,726,761,35,0,0,0
2304803,9bafcc20-0e16-af3f-538c-c0ca17acd7e9,1,2303884,2303884,2304803,2304610,919,919,0,0,0,0
2305007,cd14eacb-7da8-0631-4c6d-8ddd1edfc59e,1,2303821,2303821,2305007,2304386,1186,1186,0,0,0,0
2305630,ab132032-b2e1-9f66-b1f0-2ea8242f5829,1,2304783,2304783,2305630,2305842,847,847,0,0,0,0
2305808,aed690cc-037f-5347-ab40-256118cd99c9,1,2304003,2304004,2305808,2305375,1804,1805,1,0,0,0
2306154,3b759faa-18ce-58d1-c5e3-be15f1dc5270,1,2303285,2303285,2306154,2306718,2869,2869,0,0,0,0
2306357,ee1eedbf-4634-0607-f260-a3ed02dec88f,1,2304207,2304207,2306357,2306697,2150,2150,0,0,0,0
2306361,a25291f3-730b-c657-b4cb-46131d39e9c2,1,2303605,2303605,2306361,2305104,2756,2756,0,0,0,0
2307411,da948cdf-6637-3dc7-91f4-48bb28802cff,1,2303500,2303500,2307411,2305612,3911,3911,0,0,0,0
2308614,946b4482-97bb-9fbf-71df-c82cb8addf54,1,2280769,2280825,2308614,2301924,27789,27845,56,0,0,0
2308713,41afeb2a-62c8-c3f4-1d06-149ef1eab64a,1,2307937,2307984,2308713,2308372,729,776,47,0,0,0
2308746,94a64978-a64f-cefb-e8ca-0bd26504f7a9,1,2307987,2308044,2308746,2308402,702,759,57,0,0,0
2308792,b78bf29d-0ccc-b5c6-35d0-ea433baada26,1,2297825,2297825,2308792,2313339,10967,10967,0,0,0,0
2308848,f2d058ca-7b2e-329d-9f80-bd12299606d2,4,2283261,2283261,2308848,2308307,25587,25587,0,0,0,0
2308859,52e6ef74-150b-d1d8-f882-c32691f28485,1,2308038,2308044,2308859,2308862,815,821,6,0,0,0
2309186,edb68b81-cec6-8cfe-a3fd-17f02ae63af6,1,2307880,2307924,2309186,2309179,1262,1306,44,0,0,0
2309240,fa82f65d-6e1b-abe2-ca20-8c075c8aca1b,1,2307945,2307984,2309240,2308652,1256,1295,39,0,0,0
2309454,4684833e-19dd-3b90-8839-c8e410db5fdc,1,2306556,2306601,2309454,2310295,2853,2898,45,0,0,0
2310780,a43366c9-7d3d-6b72-1f3e-c5721527b2ac,1,2308103,2308104,2310780,2310742,2676,2677,1,0,0,0
2311084,ba65983d-fa33-fa98-63f2-0557a2e2d1ca,1,2297876,2297885,2311084,2312732,13199,13208,9,0,0,0
2311093,4c71b0d5-bf4d-493d-bc57-003e91f91586,1,2308038,2308044,2311093,2310644,3049,3055,6,0,0,0
2311701,cd4f2875-df2d-df20-05a4-3113101d759e,1,2308051,2308104,2311701,2311586,3597,3650,53,0,0,0
2312527,21f3eb6f-3298-d758-3585-ac00d3c874bd,1,2311648,2311648,2312527,2312254,879,879,0,0,0,0
2312534,fef97d57-3c77-ea4a-4d65-4036a00f230b,1,2311715,2311768,2312534,2312522,766,819,53,0,0,0
2312562,e606d7c2-1e18-046d-2e42-1840a05f36c8,1,2311747,2311768,2312562,2312901,794,815,21,0,0,0
2312532,2fd6129a-82e0-9d39-bab0-08df2709f5b2,1,2311894,2311894,2312532,2312438,638,638,0,0,0,0
2312691,c2d031ad-1bc6-229e-42f1-9c7b91f29ea4,1,2311793,2311828,2312691,2312905,863,898,35,0,0,0
2312728,476a3991-aebe-f7a2-8521-e25e96fbcb7e,1,2311704,2311708,2312728,2312592,1020,1024,4,0,0,0
2312757,a46b6fce-e78d-147c-3d87-703472173fa3,1,2311048,2311048,2312757,2312766,1709,1709,0,0,0,0
2312768,79dd7b95-1558-cc6d-7120-3b7a1dcccf24,1,2311542,2311542,2312768,2312621,1226,1226,0,0,0,0
2313444,f5946de4-ad9e-392f-9b02-7f54ae5b4ff8,1,2312015,2312015,2313444,2313337,1429,1429,0,0,0,0
2313674,27571245-b884-5902-8897-3a4a33b636dc,1,2311227,2311228,2313674,2314631,2446,2447,1,0,0,0
2314017,a54680ad-8107-75f3-ea0c-e0e1cb70c67b,8,2273866,2273912,2314017,2333029,40105,40151,46,0,0,0
2314037,062667fc-cedc-f5bf-6e94-34ab7adf1458,1,2297737,2297737,2314037,2312560,16300,16300,0,0,0,0
2314037,ef5e4a66-4fc9-4cd0-ef2a-dff8cea4f9c4,1,2311953,2311954,2314037,2312984,2083,2084,1,0,0,0
2314074,57522610-482a-68ff-8796-45b8212232df,1,2311772,2311828,2314074,2313120,2246,2302,56,0,0,0
2314558,82330e6e-b89c-96e9-5d39-b50542696d14,1,2313496,2313504,2314558,2314319,1054,1062,8,0,0,0
2315212,305a1bef-6909-03c4-6b13-b71df96846e7,1,2314435,2314435,2315212,2315207,777,777,0,0,0,0
2315909,5b951652-c11e-a16b-a6d6-2330f5b19be4,1,2308024,2308044,2315909,2315965,7865,7885,20,0,0,0
2315890,f7f3dc54-27a0-b911-afd2-9b721c13a1e7,1,2314584,2314618,2315890,2315773,1272,1306,34,0,0,0
2316392,1c405045-4a22-eae9-22f9-cafe2eb23ca3,1,2306541,2306541,2316392,2313315,9851,9851,0,0,0,0
2316529,5e7e2813-a967-3fe1-7fce-e629ea8e55a5,1,2313979,2313979,2316529,2315797,2550,2550,0,0,0,0
2316673,430438b5-32c1-92f1-7661-7a3bf9606ca3,1,2308077,2308104,2316673,2319650,8569,8596,27,0,0,0
2316939,206faddb-1a31-c87e-904c-01a1434fe133,1,2308132,2308164,2316939,2319380,8775,8807,32,0,0,0
2317801,833334f6-6a6a-0149-0b44-676d2ac39be9,1,2315689,2315689,2317801,2318479,2112,2112,0,0,0,0
2318147,291c9094-cb2c-0efb-c4c3-b30d435f59e6,1,2313384,2313384,2318147,2316947,4763,4763,0,0,0,0
2318236,855c0a97-9640-5fcd-bf76-14495cf85eeb,1,2313440,2313444,2318236,2318150,4792,4796,4,0,0,0
2319334,3bd13a43-8853-490b-ec26-4a0cc09f1c91,1,2313136,2313136,2319334,2317087,6198,6198,0,0,0,0
2320318,62d846d0-5ea0-11cd-6d79-d8bfda92e740,2,2233333,2233333,2320318,2289478,86985,86985,0,0,0,0
2321742,9b02c535-2649-a478-d396-6f0a6b77af9e,1,2308038,2308044,2321742,2318591,13698,13704,6,0,0,0
2322227,75566ff1-b91a-ce28-e1e6-8d3577c8c297,1,2314243,2314243,2322227,2319139,7984,7984,0,0,0,0
2323777,1ce62a9f-79af-8348-10bb-c60d07bf63ee,1,2319508,2319508,2323777,2325750,4269,4269,0,0,0,0
2325628,290fb2bd-f458-5d04-0476-fc349dc59ddb,1,2320855,2320855,2325628,2323392,4773,4773,0,0,0,0
2325966,f3b93ebe-7849-83ff-97ca-eef5b8a4c19f,1,2315355,2315369,2325966,2322992,10597,10611,14,0,0,0
2329326,c7101f3d-a1aa-19f0-a26c-2d5a742617e7,2,2242293,2242293,2329326,2332747,87033,87033,0,0,0,0
2330927,4251d2f0-20a8-9260-97a1-a2f67a139e90,1,2307864,2307864,2330927,2336441,23063,23063,0,0,0,0
2331410,60920068-c403-b430-631a-9c3c0d591303,1,2297672,2297672,2331410,2340270,33738,33738,0,0,0,0
2364998,b011b125-0221-11e5-88fc-3da1781d5b6c,8,2358257,2358257,2364998,2363423,6741,6741,0,0,0,0
2374108,56db638a-097b-a119-0433-fd20feeef3e1,8,2369114,2369114,2374108,2374395,4994,4994,0,0,0,0
2375059,3ea426b8-3f7b-16ec-85df-f8e291136499,8,2369471,2369471,2375059,2372686,5588,5588,0,0,0,0
2376152,9fb886b2-a662-cb92-4748-ffb3d0a96757,8,2370539,2370539,2376152,2374801,5613,5613,0,0,0,0
2376525,592c6a0e-14d4-9d3a-cb40-fcdd9cd2da08,1,2351260,2351302,2376525,2368957,25223,25265,42,0,0,0
2376678,23226464-ad6d-84ef-d4d9-a0ae055fd8d1,4,2350084,2350084,2376678,2373636,26594,26594,0,0,0,0
2377056,b703fa9f-e15c-1c37-e4ab-9bae5aca08f9,8,2371760,2371760,2377056,2376912,5296,5296,0,0,0,0
2377915,1c2b498f-054d-a360-624d-347360bc6cbc,1,2351246,2351302,2377915,2376739,26613,26669,56,0,0,0
2380093,f486a251-1414-f827-a632-c350ff712ff4,1,2351245,2351302,2380093,2382439,28791,28848,57,0,0,0
2380259,df42eabd-604f-3c8d-961a-9968230a37e5,1,2351245,2351302,2380259,2385149,28957,29014,57,0,0,0
2380289,ed56c714-5a96-21f5-9f8c-eda5feb9ea24,1,2351244,2351302,2380289,2380576,28987,29045,58,0,0,0
2380328,209595a4-602c-f604-13d7-54d6b30269aa,1,2347347,2347347,2380328,2384542,32981,32981,0,0,0,0
2380369,1a354475-8399-7ac5-8f43-a2509f795228,1,2351245,2351302,2380369,2378282,29067,29124,57,0,0,0
2380520,c572aa5b-51d4-1f72-6c77-8135fad76ab7,1,2348162,2348162,2380520,2376821,32358,32358,0,0,0,0
2381114,4c6f9a45-8192-ef8f-1fed-7603fadc9704,1,2351242,2351242,2381114,2378244,29872,29872,0,0,0,0
2381146,622c636f-e713-f930-5395-8e5cedd0ce02,1,2351243,2351302,2381146,2394696,29844,29903,59,0,0,0
2381193,3b8ede31-e614-15dd-5251-d645cb94cf8d,1,2351245,2351302,2381193,2376907,29891,29948,57,0,0,0
2381295,3e20718a-0bb9-a8f6-9e4d-a214eb034c4e,1,2351244,2351302,2381295,2379742,29993,30051,58,0,0,0
2382035,060615bf-d1b5-1519-c44f-376a4bd01f7a,1,2381400,2381424,2382035,2381974,611,635,24,0,0,0
2383224,75e8abfe-6af0-1106-e235-09a86bcfdfa4,4,2355678,2355678,2383224,2390034,27546,27546,0,0,0,0
2383522,a81d0ecf-c27f-f69e-febe-a834bfffd800,1,2382777,2382777,2383522,2383549,745,745,0,0,0,0
2384144,9fb30a4d-c071-2a38-bffc-4f097f1464b3,8,2378659,2378659,2384144,2384529,5485,5485,0,0,0,0
2385740,e79524eb-84fa-3889-f21f-9823f23b1efb,1,2361569,2361612,2385740,2391344,24128,24171,43,0,0,0
2386032,8aad970f-3401-0fe9-621e-1d14d33b05e6,1,2362490,2362490,2386032,2388487,23542,23542,0,0,0,0
2386084,49a5fd0d-e487-1ab3-aa79-4de7a7604977,1,2361576,2361612,2386084,2394177,24472,24508,36,0,0,0
2386213,e1d5c0dc-3ea5-85a9-01ae-c50599a04abb,1,2362687,2362737,2386213,2395945,23476,23526,50,0,0,0
2386423,4bbb2e9a-8af5-3d42-c576-7c743ffb9577,1,2362740,2362797,2386423,2397008,23626,23683,57,0,0,0
2386507,59875c7d-0151-ccb0-1b6f-1a9e5a98b715,1,2362866,2362866,2386507,2374812,23641,23641,0,0,0,0
2386816,425ca2e3-8682-d62f-a8ae-013ac6807bb4,1,2362557,2362557,2386816,2380946,24259,24259,0,0,0,0
2387171,f714bab7-6ef5-9d48-e98f-8c8ad63c04c0,1,2363454,2363454,2387171,2389339,23717,23717,0,0,0,0
2387286,8dd7e052-44e7-a702-04c4-7757e2db1ce3,1,2362677,2362677,2387286,2392388,24609,24609,0,0,0,0
2387401,025c9425-c557-13d3-09d7-cc9c6af98a8b,1,2363867,2363870,2387401,2377007,23531,23534,3,0,0,0
2387456,c2ce56bd-8301-b3a6-849b-50bc05e5d461,1,2363882,2363930,2387456,2377896,23526,23574,48,0,0,0
2387531,c5798f5d-9690-40b0-5182-88dd16965a15,1,2363685,2363714,2387531,2386820,23817,23846,29,0,0,0
2387574,dd43b0cf-54d0-9314-b0ca-b2497b417aed,1,2363867,2363870,2387574,2378969,23704,23707,3,0,0,0
2387589,eba332b1-f36c-1c45-a942-b4d7bd2dffff,1,2363956,2363990,2387589,2394010,23599,23633,34,0,0,0
2388132,78dc340b-4051-391c-9ac1-ad6984f612df,1,2363654,2363654,2388132,2379664,24478,24478,0,0,0,0
2388400,6c5ccba7-b55d-2fc1-622c-c212b69d2f48,1,2363810,2363810,2388400,2388253,24590,24590,0,0,0,0
2398267,a5d83148-0deb-083b-76ba-45725c667438,4,2372180,2372227,2398267,2391645,26040,26087,47,0,0,0
2398564,ef5e0d74-fe2e-7c0f-1c68-a6142644b6f9,4,2320923,2320923,2398564,2368783,77641,77641,0,0,0,0
2413637,b1b2b5f8-8b66-1d1f-579a-7954c98e3f5b,8,2411319,2411346,2413637,2414567,2291,2318,27,0,0,0
2413989,1d444351-7c93-cdc3-d635-212d92fe00e8,8,2229804,2229804,2413989,2454528,184185,184185,0,0,0,0
2414253,2a983090-831f-d302-29fd-9b08074f6459,1,2413356,2413356,2414253,2413847,897,897,0,0,0,0
2415417,00ebf725-2f1e-f8dc-34f9-02b74580a4ae,1,2413264,2413264,2415417,2415529,2153,2153,0,0,0,0
2416424,9a0f09e9-eb8b-8c11-1fb0-ef34c8497436,1,2414396,2414423,2416424,2417352,2001,2028,27,0,0,0
2417685,cf674365-a4c1-c966-a682-c0fb159e9c9f,1,2416785,2416785,2417685,2417452,900,900,0,0,0,0
2418008,38f1f1ab-cb17-0945-be88-f8e4143dbd6c,1,2417078,2417078,2418008,2417875,930,930,0,0,0,0
2418269,928b1e4b-4c47-2ded-72e0-6bb41fef9a77,1,2413047,2413047,2418269,2416551,5222,5222,0,0,0,0
2419192,65e92e49-b26c-8876-58fa-e8c71d10b6f6,1,2417468,2417468,2419192,2419929,1724,1724,0,0,0,0
2419223,28815cd9-8821-9541-1cc1-fb5ec7d4a10f,1,2417400,2417400,2419223,2419181,1823,1823,0,0,0,0
2419561,43651cb8-329d-cf9e-f964-8a0f2d0490a7,1,2418626,2418626,2419561,2419751,935,935,0,0,0,0
2419821,111ac671-f593-1884-980f-65609cf540d9,1,2418368,2418373,2419821,2420413,1448,1453,5,0,0,0
2420130,bef6a59a-c186-a221-1030-56b79e4c24dd,1,2416975,2416975,2420130,2421325,3155,3155,0,0,0,0
2421308,35c0c003-d2cb-03eb-fd52-3fad3fbefe33,1,2418345,2418373,2421308,2421767,2935,2963,28,0,0,0
2421866,8974e16a-2ef0-963c-1106-2a357d10bf9f,1,2418802,2418802,2421866,2420831,3064,3064,0,0,0,0
2422184,c58b6161-1a44-cb3b-8634-a7cd4fa83870,1,2421300,2421300,2422184,2421918,884,884,0,0,0,0
2422250,031d45fc-c9c0-1379-829c-34f70f5bc40c,1,2420821,2420821,2422250,2422233,1429,1429,0,0,0,0
2423159,6f6335bf-6ecf-aab4-7fc7-6f6ab9465130,1,2421549,2421549,2423159,2423585,1610,1610,0,0,0,0
2423485,eaacabb4-3802-485f-214b-a540ea041d0b,1,2419875,2419881,2423485,2424674,3604,3610,6,0,0,0
2423519,63265564-0175-105a-3fc1-428a7c7ab691,1,2422175,2422175,2423519,2423632,1344,1344,0,0,0,0
2425076,5d87edd2-1735-f36b-a5a6-ab3af5757b77,1,2411127,2411164,2425076,2425961,13912,13949,37,0,0,0
2425065,d59f2b69-79a8-832f-6097-1a15c80682d3,1,2411129,2411164,2425065,2419806,13901,13936,35,0,0,0
2425065,a9d52401-41e1-008c-8bb3-fbb2fd6314f2,1,2411131,2411164,2425065,2423879,13901,13934,33,0,0,0
2425116,1eb46d3b-d841-26ac-eb4f-9efbb4d1880b,1,2411128,2411164,2425116,2419408,13952,13988,36,0,0,0
2425136,a395b867-7397-d1a1-f641-940591cbbc49,1,2411129,2411164,2425136,2422713,13972,14007,35,0,0,0
2425095,78428071-2eb3-5f6a-c3f2-6a392653de2b,1,2411129,2411164,2425095,2430812,13931,13966,35,0,0,0
2425167,929daf9f-0149-a2af-0ab1-a5041f8c56e0,1,2411129,2411164,2425167,2420255,14003,14038,35,0,0,0
2425198,e054dba1-8f4e-a920-9df2-055436ba4892,1,2411137,2411164,2425198,2423627,14034,14061,27,0,0,0
2425187,a1ab975e-54a2-315d-bdfb-0259d07b3c55,1,2411137,2411164,2425187,2423269,14023,14050,27,0,0,0
2425209,b37bdb99-31f1-8f8b-ec4d-e885b245b7d9,1,2411133,2411164,2425209,2429275,14045,14076,31,0,0,0
2425239,7b6fb65b-8d70-600f-04a1-dd66bce88f22,1,2411141,2411164,2425239,2418953,14075,14098,23,0,0,0
2425208,3217f93c-ac60-82a4-385f-a73df17316d5,1,2411141,2411164,2425208,2418185,14044,14067,23,0,0,0
2425224,938f2b90-6c08-7d6c-04de-78f8873f3f03,1,2424202,2424202,2425224,2425629,1022,1022,0,0,0,0
2425311,49694032-5808-d790-22e4-9628d913057d,1,2411127,2411164,2425311,2421209,14147,14184,37,0,0,0
2425312,d900b745-311d-2ed4-463a-5bb6c841b6a8,1,2411127,2411164,2425312,2420778,14148,14185,37,0,0,0
2425260,4f842010-a48f-c1f1-1be4-0ba9902ad019,1,2411130,2411164,2425260,2426356,14096,14130,34,0,0,0
2425269,89131a4a-c5c6-5d8a-6022-7afc4ba82162,1,2411136,2411164,2425269,2424409,14105,14133,28,0,0,0
2425404,e3dc8702-5033-14b1-609c-f7af0889360f,1,2411137,2411164,2425404,2420118,14240,14267,27,0,0,0
2425404,d4c2459b-bfac-0af7-7e28-40a17a506f60,1,2411141,2411164,2425404,2422079,14240,14263,23,0,0,0
2425455,91b8ff07-e909-9654-5432-3b1c869e8836,1,2411139,2411164,2425455,2429963,14291,14316,25,0,0,0
2425414,706ad042-ae6b-0455-9cdd-d7c2d25a0b3f,1,2411143,2411164,2425414,2419904,14250,14271,21,0,0,0
2425594,c67a56e3-06fe-8fcf-c7b1-326502f39ad2,1,2424664,2424664,2425594,2425221,930,930,0,0,0,0
2425694,abf2b369-5d0a-06d3-e592-ee7c683199c6,1,2421699,2421699,2425694,2427315,3995,3995,0,0,0,0
2426549,440dd09f-c2e8-bfc2-f649-6cdefca54576,1,2418396,2418433,2426549,2426300,8116,8153,37,0,0,0
2427598,3427e466-17f4-b85d-597f-aaf01fa7cddf,1,2426660,2426660,2427598,2427732,938,938,0,0,0,0
2427658,f1bb5d9b-7499-bb6b-9afd-d46442e6918c,1,2426705,2426720,2427658,2427820,938,953,15,0,0,0
2428062,37bea260-c053-f253-5a1e-490d6894844f,1,2425962,2425962,2428062,2428689,2100,2100,0,0,0,0
2428106,1812362f-c076-f92d-73a4-69a556f7e6bb,1,2424215,2424262,2428106,2426629,3844,3891,47,0,0,0
2428754,a8c12f22-78ea-904d-9b6b-09920d2a9d7a,1,2427826,2427826,2428754,2428768,928,928,0,0,0,0
2430035,867772d3-ee7a-6de6-c66d-fe25f31dde25,1,2411026,2411044,2430035,2434340,18991,19009,18,0,0,0
2430103,1f09bd6b-bba8-e166-89f9-c43e6b074c79,1,2411026,2411044,2430103,2426273,19059,19077,18,0,0,0
2430227,434a7e17-eece-d5b3-3a8d-a12744f64bef,1,2411028,2411044,2430227,2428778,19183,19199,16,0,0,0
2430297,c78a7900-d2bd-16ec-1481-13b4ddcf5003,1,2411028,2411044,2430297,2438554,19253,19269,16,0,0,0
2430338,3f010e25-6ac0-8ccb-5eb8-e0db7273b7af,1,2411026,2411044,2430338,2433517,19294,19312,18,0,0,0
2430349,84aeffbe-ae1f-d957-1f28-e41746273272,1,2411027,2411044,2430349,2437839,19305,19322,17,0,0,0
2430434,bdcf6fd4-88df-12c1-1fc8-628d4b4d1079,1,2411030,2411044,2430434,2431811,19390,19404,14,0,0,0
2430515,73131038-b2df-b075-1b8f-abe952377d88,1,2411025,2411044,2430515,2426327,19471,19490,19,0,0,0
2430536,3902d8a7-e5ae-288f-5942-339503d301cf,1,2411026,2411044,2430536,2434034,19492,19510,18,0,0,0
2430519,35eaede0-ea83-a56b-fd8c-93df41515f1e,1,2411034,2411044,2430519,2420832,19475,19485,10,0,0,0
2430605,3d3fc0e0-944b-0f07-51e8-44c9b00ecc67,1,2411033,2411044,2430605,2431260,19561,19572,11,0,0,0
2430615,c3f9c78c-af70-4164-bf16-44542685602c,1,2411032,2411044,2430615,2425375,19571,19583,12,0,0,0
2430659,e09dd9e8-4348-a887-7339-3f5d8185716a,1,2411045,2411104,2430659,2439960,19555,19614,59,0,0,0
2430743,e09012d7-14ce-6f0f-75d9-704d5fe12b57,1,2411043,2411044,2430743,2436802,19699,19700,1,0,0,0
2430821,a76090e7-7c73-a166-02f7-79797466b319,1,2411046,2411104,2430821,2423396,19717,19775,58,0,0,0
2430882,65339cf0-7ce4-770e-32b7-3d808f2e08d3,1,2411045,2411104,2430882,2430707,19778,19837,59,0,0,0
2430911,85924e5f-1f53-db6e-ab11-77367260282f,1,2411029,2411044,2430911,2435716,19867,19882,15,0,0,0
2430991,a2a5ef39-c163-df1b-df32-f343a562f0a0,1,2411036,2411044,2430991,2436933,19947,19955,8,0,0,0
2430992,be9e01a9-d18c-7fde-2445-8bad2f4f914c,1,2411040,2411044,2430992,2423388,19948,19952,4,0,0,0
2431012,041b1878-1765-19e7-3332-432b3d10fa95,1,2411037,2411044,2431012,2432612,19968,19975,7,0,0,0
2431022,9c03d65c-ed8a-028c-3756-999b251adf0e,1,2411039,2411044,2431022,2436084,19978,19983,5,0,0,0
2431134,12068ad6-12aa-da4b-08ec-a4c81a71064d,1,2411046,2411104,2431134,2437377,20030,20088,58,0,0,0
2431156,1c3892e8-f2cf-cd63-80ab-4b7f2e968660,1,2411047,2411104,2431156,2440151,20052,20109,57,0,0,0
2431229,81145252-c4c3-6368-bbc5-1a50787cb0d3,1,2353837,2353895,2431229,2434678,77334,77392,58,0,0,0
2431336,bcd2e8eb-3f55-60cd-3ab7-127e4f32ea54,8,2430614,2430614,2431336,2431284,722,722,0,0,0,0
2431341,7b92a41d-bb19-f0fe-c5cb-fedd5268c879,1,2411049,2411104,2431341,2432074,20237,20292,55,0,0,0
2431368,baebe15d-4f3c-9771-4edd-2a2a6b69b4ae,1,2411227,2411286,2431368,2434154,20082,20141,59,0,0,0
2431346,63300ee1-0aaa-3c51-1cd9-7b172f51270f,1,2411227,2411286,2431346,2437978,20060,20119,59,0,0,0
2431354,3466b8f9-e1e3-e199-5f1f-05c37717a7cb,1,2429971,2429971,2431354,2431128,1383,1383,0,0,0,0
2431447,562e121f-e5fa-855d-d320-8f77e5bdbb3e,1,2411047,2411104,2431447,2429138,20343,20400,57,0,0,0
2431452,7f3dcbf9-a0a5-1b74-2ed5-a161ebfce2d6,1,2411226,2411226,2431452,2423084,20226,20226,0,0,0,0
2431423,2d798f3e-8d8b-4c60-acc5-4c621ab444a7,1,2411227,2411286,2431423,2433136,20137,20196,59,0,0,0
2431464,187666ec-26df-7b57-eb41-eac79ad8e1cc,1,2353836,2353895,2431464,2467180,77569,77628,59,0,0,0
2431504,4fa87a65-00d3-5021-f0eb-453ed67df90d,1,2411226,2411226,2431504,2427061,20278,20278,0,0,0,0
2431571,0979f5d3-4a70-3330-ffc0-31368de6e6b3,1,2353841,2353895,2431571,2426939,77676,77730,54,0,0,0
2431572,3da325e2-bc46-00bd-5842-20f1d3105f4f,1,2411227,2411286,2431572,2437244,20286,20345,59,0,0,0
2431582,2c649adf-a998-c8e1-3612-41be8b8ce7be,1,2411227,2411286,2431582,2425012,20296,20355,59,0,0,0
2431618,b285d65b-bf6b-8493-961b-53afc601b22f,1,2411227,2411286,2431618,2429274,20332,20391,59,0,0,0
2431628,d5de293b-b9a8-07ba-66dc-e997b2c454a4,1,2411234,2411286,2431628,2438401,20342,20394,52,0,0,0
2431647,0bfa8cd5-7fa7-9708-7e72-79cecd7f65f6,1,2411227,2411286,2431647,2434130,20361,20420,59,0,0,0
2431648,17c95aaa-21bd-55eb-915a-a3c07737cfb5,1,2411232,2411286,2431648,2429250,20362,20416,54,0,0,0
2431684,d685b08b-61aa-189d-0a7d-1de0fceae86b,1,2411235,2411286,2431684,2428470,20398,20449,51,0,0,0
2431721,14eae37c-67b2-916c-461e-a8aa11baf616,1,2411227,2411286,2431721,2421426,20435,20494,59,0,0,0
2431731,276732d3-a502-dc4b-5b03-34d80f4d6c40,1,2411232,2411286,2431731,2435797,20445,20499,54,0,0,0
2431791,e7775ef5-9ab9-ae1b-1d93-c7bd4c66b4ed,1,2353837,2353895,2431791,2395274,77896,77954,58,0,0,0
2431765,b7900752-7bfd-ec74-6441-e11e3ee1db8e,1,2354354,2354403,2431765,2428506,77362,77411,49,0,0,0
2431867,42ac66dc-904f-0df7-c8f7-2c2dba1ad160,1,2354346,2354403,2431867,2450046,77464,77521,57,0,0,0
2431858,f70fdc0c-a085-df47-96dd-b15968473103,1,2354351,2354403,2431858,2446440,77455,77507,52,0,0,0
2431935,e16c77ac-e69b-f25c-28e9-772b8fd7dced,1,2411247,2411286,2431935,2424487,20649,20688,39,0,0,0
2431975,42a1279b-8bf5-caed-d904-b887d77b03b3,1,2411237,2411286,2431975,2434311,20689,20738,49,0,0,0
2431946,24444f64-3025-9856-0967-65693cb29bf1,1,2411239,2411286,2431946,2433707,20660,20707,47,0,0,0
2432034,10b7de33-d627-224e-4f5a-f64ef21b7a7f,1,2353843,2353895,2432034,2409321,78139,78191,52,0,0,0
2432014,6ef54cee-bc24-3f9f-9c01-4262815ada5d,1,2354354,2354403,2432014,2440502,77611,77660,49,0,0,0
2432003,b33aa6b9-7a23-9f3c-c1f6-028b4a0efbe5,1,2411236,2411286,2432003,2422112,20717,20767,50,0,0,0
2432040,146b9fbc-667c-f788-5887-f3d2c0f1fa3a,1,2411237,2411286,2432040,2423298,20754,20803,49,0,0,0
2432097,5711d5fd-30b1-b67b-2771-a42280038f26,1,2353836,2353895,2432097,2430332,78202,78261,59,0,0,0
2432082,d6f34d9b-b918-a6e8-85fd-e9e9793841a9,1,2353843,2353895,2432082,2449277,78187,78239,52,0,0,0
