time,job_id,num_gpu,submit_time,start_time,end_time,ddl,executed_time,JCT,pending_time,preempt,promote,best_effort_job
26184,930dd644-e119-8ce9-0935-e6148a7c7bed,1,9940,9940,26184,25913,16244,16244,0,0,0,0
27268,ae858270-d60b-79da-8e7a-d444a656f2e3,1,11093,11146,27268,26305,16122,16175,53,0,0,0
27463,b39f4d4b-fe63-1535-6c58-930f1c50bf4e,1,11326,11326,27463,33269,16137,16137,0,0,0,0
27722,5c338a83-7c80-c067-9afc-00ac9bd2ce6b,1,11086,11086,27722,21749,16636,16636,0,0,0,0
27917,382310f0-949d-9991-e9b4-3912dba8bb55,1,11709,11724,27917,25493,16193,16208,15,0,0,0
28035,2e7f23b7-49a9-c27a-b065-89db136209c4,1,11664,11664,28035,27828,16371,16371,0,0,0,0
28179,4b677169-a8ac-9025-ce52-585435a4463b,1,11851,11851,28179,31324,16328,16328,0,0,0,0
28397,13fb0fdf-547c-de4a-6797-e7d69fb731b8,1,12219,12219,28397,27137,16178,16178,0,0,0,0
28627,a2f22ccc-d2cb-e0f6-c34d-740c904df24b,1,11934,11934,28627,31023,16693,16693,0,0,0,0
28895,c868e18d-b098-0298-f811-744f4e0929a0,1,12324,12324,28895,30085,16571,16571,0,0,0,0
29411,c0fed388-c8a0-7df4-21ac-b714262d0dee,1,12759,12759,29411,27534,16652,16652,0,0,0,0
30044,153d116c-54bf-a765-a923-0fd49e806e18,1,13011,13011,30044,25996,17033,17033,0,0,0,0
30280,a4734908-e057-b549-b19f-0c07ad28d2be,1,13621,13621,30280,27957,16659,16659,0,0,0,0
30323,2e76bf9c-fa2b-8231-187b-88da5a763c0a,1,13938,13938,30323,36985,16385,16385,0,0,0,0
30438,8dcecce2-537e-46b7-aa78-dfb22252b6d0,1,14159,14166,30438,28940,16272,16279,7,0,0,0
30569,08142d39-0cd1-e657-3340-f08fe7989b29,1,14229,14229,30569,33947,16340,16340,0,0,0,0
30792,b9736cde-21bb-9549-c0ad-720a01a5bbef,1,14106,14106,30792,24832,16686,16686,0,0,0,0
31217,b275fc8c-d0d4-d137-f0d2-7cb3083c1697,1,14594,14645,31217,33926,16572,16623,51,0,0,0
38896,e668117f-348a-7799-df53-4e10e2609f42,1,36801,36854,38896,38083,2042,2095,53,0,0,0
38911,4686de3a-bae3-1876-8d3a-39f02d911d74,1,36802,36854,38911,39409,2057,2109,52,0,0,0
40802,4195a84f-1724-7b00-e79e-b5a640b6a2a0,1,36803,36854,40802,42106,3948,3999,51,0,0,0
40841,d0d7a392-f011-7f02-959f-da8105e1b554,1,36803,36854,40841,41987,3987,4038,51,0,0,0
40890,c06273d4-30bc-5949-0280-0ae9ef9bf9c7,1,36804,36854,40890,42206,4036,4086,50,0,0,0
42349,2eb7f6e1-5365-728c-8bd3-6f9d54fdfb9b,1,36843,36854,42349,40631,5495,5506,11,0,0,0
42385,0f7ea0c1-9e1e-2e74-12fd-be379b9e5d9c,1,36841,36854,42385,43541,5531,5544,13,0,0,0
42377,957625c5-2622-8dcd-7cf5-04df6b746257,1,36841,36854,42377,44480,5523,5536,13,0,0,0
42388,b782eda6-7595-7441-69b0-983df350e590,1,36842,36854,42388,41758,5534,5546,12,0,0,0
42380,0f102772-9418-3382-4da5-1e0e4202b24a,1,36842,36854,42380,42177,5526,5538,12,0,0,0
42404,49e1850c-6071-5481-b0e6-88bb996ab5f7,1,36842,36854,42404,41915,5550,5562,12,0,0,0
42372,8ef35559-4b4e-9a40-833d-ed118a62b89f,1,36842,36854,42372,41114,5518,5530,12,0,0,0
42396,7e763562-a4e2-0715-4bda-2a5f0be1de5d,1,36846,36854,42396,41140,5542,5550,8,0,0,0
42405,5e6319e3-588f-948d-0177-2a6126953abf,1,36847,36854,42405,42459,5551,5558,7,0,0,0
42397,5bd9b107-42cd-5bde-0a38-7a399332a300,1,36847,36854,42397,44406,5543,5550,7,0,0,0
42379,71361b64-afe8-d49e-63f1-5584f8ca43f8,1,36847,36854,42379,40825,5525,5532,7,0,0,0
42436,6394aac8-6c85-d90c-a8f1-90e94e4ff148,1,36841,36854,42436,42966,5582,5595,13,0,0,0
42411,490f937a-fe99-0bb5-cb37-83bda4607a75,1,36842,36854,42411,44059,5557,5569,12,0,0,0
42458,2d35641a-a6f5-3bec-ff5e-8fc148d01517,1,36842,36854,42458,40735,5604,5616,12,0,0,0
42420,8aeef822-ed1f-f9f6-2cfe-6541f9f2bed7,1,36846,36854,42420,43148,5566,5574,8,0,0,0
42426,b315d141-f9b7-1d25-f251-ef023c09e20d,1,36847,36854,42426,43616,5572,5579,7,0,0,0
42477,836285c6-1f61-fb86-7bad-b0f417bddaf0,1,36847,36854,42477,43714,5623,5630,7,0,0,0
42478,fc2dbf2f-f7b9-8b53-0dae-48adea21fea7,1,36848,36854,42478,41090,5624,5630,6,0,0,0
43256,ff7a5ced-e678-e5a3-c4f6-14cf40e57890,1,36794,36794,43256,45338,6462,6462,0,0,0,0
43302,4d80b9d4-a4d8-837a-492c-40057204d88b,1,36794,36794,43302,43116,6508,6508,0,0,0,0
43294,a75401c7-c18f-112c-fe6a-950a162d423a,1,36794,36794,43294,42784,6500,6500,0,0,0,0
43264,0b6ee5f9-eb9d-c0bb-bb6b-106823b39ca8,1,36794,36794,43264,45536,6470,6470,0,0,0,0
43354,548dea62-21ec-505a-8bbd-93915133e308,1,36794,36794,43354,42823,6560,6560,0,0,0,0
43362,d1e80ced-3dcd-010e-cd7f-7341e51d90b7,1,36794,36794,43362,45795,6568,6568,0,0,0,0
43339,912baedc-956d-840a-9a0a-3a1f1e950771,1,36795,36854,43339,45213,6485,6544,59,0,0,0
43361,9758e08c-9d01-d427-b230-e7871b65174f,1,36795,36854,43361,40397,6507,6566,59,0,0,0
43317,c907b6ea-c2fa-16ab-bb61-ae51766958eb,1,36797,36854,43317,46063,6463,6520,57,0,0,0
43363,59ab9a30-6d32-17de-bfd2-e4da9f1f083c,1,36798,36854,43363,45870,6509,6565,56,0,0,0
43349,746567a2-6436-66fe-b18b-a37a553bcc8c,1,36799,36854,43349,41587,6495,6550,55,0,0,0
43421,6dc47a63-d767-8828-9e78-8dd3304182fd,1,36795,36854,43421,43405,6567,6626,59,0,0,0
43406,e34b2dab-5590-babf-52ab-7f212cdf8f26,1,36797,36854,43406,41189,6552,6609,57,0,0,0
43415,8972cc7a-6f53-e83f-cb3c-ed43732fae63,1,36797,36854,43415,42938,6561,6618,57,0,0,0
43417,4cf21d8c-8188-5c0b-0b07-4323d7d30613,1,36798,36854,43417,43802,6563,6619,56,0,0,0
43385,51e6c6d5-d555-eb38-ca14-f58bcdd0830d,1,36798,36854,43385,40125,6531,6587,56,0,0,0
43401,76ab5b52-0655-230e-4747-62f819693375,1,36799,36854,43401,42541,6547,6602,55,0,0,0
43378,35d0e9ea-fee0-6cbe-5349-49049ae110f2,1,36799,36854,43378,43098,6524,6579,55,0,0,0
43474,461cd3de-7663-3886-1d38-bef3fd9d8072,1,36797,36854,43474,45927,6620,6677,57,0,0,0
43437,9ec68909-096e-3ad9-0082-9b7cfe157a74,1,36798,36854,43437,44645,6583,6639,56,0,0,0
45976,1a5162ca-ef48-e905-ab01-bf7edbddc6e8,1,36850,36854,45976,41435,9122,9126,4,0,0,0
45993,1920a85c-8e0c-d118-5f9f-27ac39f7bed9,1,36850,36854,45993,42799,9139,9143,4,0,0,0
46010,89230c23-544a-2c1f-46ea-a920849dda7c,1,36854,36854,46010,49953,9156,9156,0,0,0,0
46034,76394891-adcf-4c66-4f41-4a69ad4612cc,1,36856,36914,46034,43690,9120,9178,58,0,0,0
46091,a6653bd7-bda5-428b-5de8-8ea2ccff637a,1,36848,36854,46091,48444,9237,9243,6,0,0,0
46047,e3528187-90ad-fa1f-fe1d-e3e18422e552,1,36848,36854,46047,47308,9193,9199,6,0,0,0
46087,e38853ce-f727-fe36-dd1d-9f3a23a20b5e,1,36850,36854,46087,48582,9233,9237,4,0,0,0
51801,f3083f27-25e7-f2f2-490f-401963fc78b8,1,51173,51173,51801,51526,628,628,0,0,0,0
52089,7df95ce6-3b1c-cbe3-0e80-cc8018ca6fea,1,51429,51429,52089,51833,660,660,0,0,0,0
62119,daf5c46c-1f7e-05de-842d-29bc42a6a10d,1,32465,32465,62119,73562,29654,29654,0,0,0,0
70074,008494a3-98d7-35eb-d3b4-8062c191ecc1,1,53514,53514,70074,77280,16560,16560,0,0,0,0
70393,4b571bba-02bc-7054-b92d-e530171b3e86,1,53702,53702,70393,76526,16691,16691,0,0,0,0
70421,a52c745d-1c78-12f6-814f-cc5e1b917589,1,53945,53945,70421,74015,16476,16476,0,0,0,0
70765,b08b5c22-d4ea-fd19-799c-f2483a175c81,1,54376,54395,70765,69897,16370,16389,19,0,0,0
70793,18783d06-bee7-8217-ea31-703bfa0e4b77,1,54118,54160,70793,64581,16633,16675,42,0,0,0
70864,638d2e48-120f-70c2-b0f7-4249adbef178,1,54100,54100,70864,66842,16764,16764,0,0,0,0
70931,3464077c-896b-37a1-3d67-c8e078c2c0a5,1,54335,54335,70931,63378,16596,16596,0,0,0,0
71083,b18705cf-cdbd-174a-5276-043d41eefcca,1,54859,54911,71083,63726,16172,16224,52,0,0,0
71126,e8d5dc8c-24be-3697-d183-9b26d48e3812,1,54791,54791,71126,67956,16335,16335,0,0,0,0
71158,ba7eee6e-11cb-16a5-d4ec-23e8e37a9524,1,54862,54911,71158,64873,16247,16296,49,0,0,0
71251,309c33ac-ede0-ddd7-74d6-69bf11ea4ad3,1,54848,54851,71251,63962,16400,16403,3,0,0,0
71251,f16f2ce4-2220-239e-c401-1f9f439741b4,1,54888,54911,71251,72728,16340,16363,23,0,0,0
71390,5b612cb1-b605-2cb5-ff2a-e006c8ab7726,1,54852,54911,71390,67575,16479,16538,59,0,0,0
71490,d42bf020-aa99-f8eb-3910-b6eecca715c0,1,55009,55031,71490,74474,16459,16481,22,0,0,0
71490,117b17f7-538a-fddf-d02a-c4594a62bf23,1,55272,55331,71490,69315,16159,16218,59,0,0,0
71518,ce7e8e4b-0ba2-58f0-2115-d7c0bdd4c3ac,1,55251,55271,71518,70344,16247,16267,20,0,0,0
71639,b32ba7d2-645b-a118-06c9-58ac63ae4074,1,54933,54971,71639,64379,16668,16706,38,0,0,0
71672,01ba35c8-58e2-a599-4584-4eaa5512dcb8,1,54851,54851,71672,69988,16821,16821,0,0,0,0
71648,a1d53006-f19d-2b2e-f31e-9cdbf353f39f,1,55090,55091,71648,65633,16557,16558,1,0,0,0
71793,6b5761c7-ca95-0fbd-62dd-99e728c286b6,1,55196,55211,71793,74239,16582,16597,15,0,0,0
71849,463371f5-63e2-27d4-7fe1-6def1c824f27,1,54833,54851,71849,71658,16998,17016,18,0,0,0
71853,5155e005-2f9b-b8f5-2ef4-c766e95b98fe,1,54857,54911,71853,71822,16942,16996,54,0,0,0
71878,2139a4da-9efa-882e-ae1b-6c34d538e8db,1,55095,55151,71878,77851,16727,16783,56,0,0,0
72343,be4538af-81d1-51e4-0165-eac447cd38da,1,55874,55874,72343,77073,16469,16469,0,0,0,0
72575,7226d9ca-f5d0-563e-3d4c-90e4b71a0cd7,1,55918,55934,72575,66565,16641,16657,16,0,0,0
72751,c194a479-0175-01bf-74d0-70c376e1dad3,1,56441,56441,72751,64709,16310,16310,0,0,0,0
72927,39e5931e-146b-1681-b207-8342937eea02,1,56639,56639,72927,64751,16288,16288,0,0,0,0
73076,2daaf187-0d2d-8a6f-91a1-4d877eb414f1,1,56489,56501,73076,81096,16575,16587,12,0,0,0
73180,19f2e1da-5932-87e1-39c3-e1dacdac1d98,1,56679,56699,73180,79207,16481,16501,20,0,0,0
73239,4c3246cb-249a-0387-43d6-f6e1ba2a846b,1,56937,56937,73239,78121,16302,16302,0,0,0,0
73306,babaaedd-400d-1df1-d9a7-cae4882f8f28,1,56654,56699,73306,68718,16607,16652,45,0,0,0
73371,66a4d9da-63c6-258f-296f-5e9f62001a95,1,57148,57202,73371,76864,16169,16223,54,0,0,0
73422,9afaf23a-a9c1-5552-aa2d-03d503785062,1,57142,57142,73422,70295,16280,16280,0,0,0,0
73696,55f39eb4-2062-06d6-7c22-5ec2dfcd4047,1,57507,57535,73696,68821,16161,16189,28,0,0,0
74018,1fccc483-e4f4-3420-6427-04a925303f21,1,57148,57202,74018,67722,16816,16870,54,0,0,0
74257,1b4f6acc-f28a-00cc-b86d-81fc865a1675,1,57806,57806,74257,74846,16451,16451,0,0,0,0
74323,2a3d3bca-6e32-2985-7b93-e3f8068f63ee,1,57979,57979,74323,79367,16344,16344,0,0,0,0
75012,38fe4364-3476-b73a-f5df-482f21cc9e40,1,58293,58346,75012,68820,16666,16719,53,0,0,0
75049,ba94b37d-6af7-87f4-b18a-aed2c656969d,1,58532,58586,75049,69021,16463,16517,54,0,0,0
75277,e10ea0c4-e32c-192a-92cd-360c71e48da9,1,58407,58466,75277,81070,16811,16870,59,0,0,0
75340,c165c3d1-4c0f-56e0-b4e9-61578b42917e,1,58756,58801,75340,70229,16539,16584,45,0,0,0
75371,1ed1b9b0-ae62-1e9e-ee39-fdc795a51e98,1,58741,58741,75371,73760,16630,16630,0,0,0,0
75439,5697b4e0-d9f0-cd26-6efb-ef2691bbe0a9,1,58539,58586,75439,79023,16853,16900,47,0,0,0
75545,a80986a1-612f-23ed-22bc-eacf9bbaab78,1,58830,58861,75545,71152,16684,16715,31,0,0,0
75996,3a1b8ef9-f87a-dc1e-5b3c-f9c57b7b4dc5,1,59260,59260,75996,67902,16736,16736,0,0,0,0
105339,420216d7-80ad-3e9c-ef59-06b55564f88a,8,101854,101854,105339,105179,3485,3485,0,0,0,0
113014,0c802537-bb19-03a1-a9a2-d510374e79e8,8,101856,101914,113014,115493,11100,11158,58,0,0,0
120897,19618156-141d-5dc7-6555-0121511cb128,1,104172,104172,120897,119065,16725,16725,0,0,0,0
121268,0eac0df1-94cd-36a9-667b-8d514af6bd7f,1,104931,104931,121268,125982,16337,16337,0,0,0,0
121324,ead9ee61-b6ce-f198-27e1-8a115c6bbcfa,1,104761,104761,121324,120941,16563,16563,0,0,0,0
121559,ff829517-5753-dbe1-826f-e5542b4820ca,1,104941,104991,121559,122155,16568,16618,50,0,0,0
121691,81e55410-680c-dc8c-1838-279dbe7ab5b6,1,105586,105586,121691,124050,16105,16105,0,0,0,0
121992,3c6af9a5-4156-e961-14c1-469a5e0c7d6a,1,105725,105725,121992,116756,16267,16267,0,0,0,0
122003,22dfb1a2-b862-811c-777c-99ae356870c9,1,105644,105646,122003,125649,16357,16359,2,0,0,0
122175,aadd6cd2-6a84-9d26-0e87-a7b27d4da87b,1,105290,105290,122175,123331,16885,16885,0,0,0,0
122249,176da6f3-ef66-2c59-9ca0-43125372bb00,1,105618,105646,122249,119362,16603,16631,28,0,0,0
122429,38690be2-5fae-e956-24b8-c86a396f60af,1,105915,105915,122429,118308,16514,16514,0,0,0,0
122851,6505bd24-06bc-0772-6392-bcba49a7a1b1,1,106570,106570,122851,116715,16281,16281,0,0,0,0
123118,62b292c5-d351-f38d-e58b-30d4811fb103,1,106892,106892,123118,120438,16226,16226,0,0,0,0
123281,4ad86151-73d5-578d-045d-47433a3ed132,1,106951,106952,123281,125959,16329,16330,1,0,0,0
123287,41550ec8-e5fd-2605-d4f5-a257cec2bf2a,1,106823,106823,123287,115859,16464,16464,0,0,0,0
123447,0f7371c7-ceed-e1c6-4c85-8c439ca98a58,1,107370,107417,123447,125108,16030,16077,47,0,0,0
123477,7401b531-dd06-d8db-315e-590129fe5693,1,107003,107012,123477,124467,16465,16474,9,0,0,0
123646,03557f4f-4c86-fe01-ec0c-05d79f1bf57b,1,107357,107357,123646,129298,16289,16289,0,0,0,0
123795,087d86ca-c072-3d34-939f-cfed75107ab3,1,107462,107477,123795,119581,16318,16333,15,0,0,0
124107,75e6b963-b70c-f147-dc93-45d01f5ebfa6,1,107827,107827,124107,117837,16280,16280,0,0,0,0
124636,59e17c9f-3773-b211-3b7c-1723184dab14,1,108150,108150,124636,117172,16486,16486,0,0,0,0
125197,bf8b2e2d-ca93-a42a-e6d1-05c0f4567c13,1,108467,108467,125197,127354,16730,16730,0,0,0,0
130219,e3af176a-dfc7-13d7-5c22-6af0f22c52f2,8,101854,101854,130219,140331,28365,28365,0,0,0,0
140012,30a11898-2bb4-a3eb-27ff-dd49e14bb33c,1,138142,138148,140012,139131,1864,1870,6,0,0,0
140349,b1af8f3e-42cb-f2f1-e885-74637299cda1,1,138028,138028,140349,140350,2321,2321,0,0,0,0
140638,6efea2c7-520f-9902-e199-05e16c71775b,1,138764,138764,140638,140667,1874,1874,0,0,0,0
141168,b9a3024e-4b3e-349e-a8cf-a67c18e5c027,1,138770,138824,141168,140205,2344,2398,54,0,0,0
141211,f49fe4ba-af8e-3a47-36f0-f7c22a013f60,1,138857,138884,141211,140288,2327,2354,27,0,0,0
154606,af233c23-53bc-2a01-e27b-8f7694cab70d,1,138192,138208,154606,149253,16398,16414,16,0,0,0
154675,7daf3ac2-b591-fa73-c915-de9b0ade6c31,1,138086,138088,154675,148479,16587,16589,2,0,0,0
154710,b1cd69ce-544f-cc20-28c6-5bf1591ff0de,1,138076,138088,154710,151582,16622,16634,12,0,0,0
154954,e19b8954-379c-9331-a466-12208cfc5291,1,138384,138384,154954,161544,16570,16570,0,0,0,0
155237,572fb1a9-920e-ffb6-9e4d-b59dbca40a89,1,138869,138884,155237,151132,16353,16368,15,0,0,0
155364,84ad412a-f61c-6ec0-3955-73f257133ccd,1,139315,139315,155364,150610,16049,16049,0,0,0,0
156097,2eaba5c6-b7c3-dd7a-adc7-dacd067f3774,1,139694,139694,156097,160542,16403,16403,0,0,0,0
156411,345021df-ccb9-c6c0-f484-b126405357bd,1,139526,139526,156411,153499,16885,16885,0,0,0,0
157152,2e316a66-95ac-9160-0b0f-26217f8052ce,1,140578,140578,157152,159077,16574,16574,0,0,0,0
157195,05adda3f-2d4d-d439-4031-62682b22988f,1,140770,140770,157195,156028,16425,16425,0,0,0,0
157234,67395171-a92e-5dba-f486-39c9b738bce0,1,140784,140830,157234,156152,16404,16450,46,0,0,0
157468,4524fab2-380b-6af7-b2d8-d31e6a3a5bad,1,140702,140702,157468,165225,16766,16766,0,0,0,0
158837,53d196ae-434d-1335-3481-838ddddca162,1,142085,142085,158837,166066,16752,16752,0,0,0,0
159124,a3541f4d-e4da-0a27-669a-ace02aaf5650,1,142377,142377,159124,162102,16747,16747,0,0,0,0
159212,ff54dcfc-f14a-eb52-51de-47b6b0205d7d,1,142824,142835,159212,156455,16377,16388,11,0,0,0
159359,3d321357-3872-0ab1-4a86-96464aefc2cf,1,142775,142775,159359,165406,16584,16584,0,0,0,0
166900,f3855431-46c4-5d07-07fe-95c22db3701f,1,150769,150814,166900,164761,16086,16131,45,0,0,0
167083,811f5131-346f-f5d0-c2dd-c5d8a3d02e51,1,150989,150994,167083,173980,16089,16094,5,0,0,0
167135,2011e763-0de8-bb3f-cb38-cdda086ae1cd,1,150750,150754,167135,169777,16381,16385,4,0,0,0
167247,99bd3e5a-14a3-a8cf-3164-c8d938d740ce,1,150782,150814,167247,159433,16433,16465,32,0,0,0
167340,015c6370-f2bb-deeb-4e47-46cd236393d3,1,150790,150814,167340,163333,16526,16550,24,0,0,0
167355,a4b65786-a796-87dd-8236-7bbd00d62e5c,1,150694,150694,167355,171213,16661,16661,0,0,0,0
167384,c56e1f7c-f8d4-b8c4-34c5-c3fc7fd5a152,1,150857,150874,167384,166039,16510,16527,17,0,0,0
167454,5d8f3db9-05c0-47a8-5435-6247bc2e2fc5,1,150695,150754,167454,160228,16700,16759,59,0,0,0
167445,d8348456-854e-0330-becd-0ffc54e9764f,1,150717,150754,167445,161160,16691,16728,37,0,0,0
167438,5d8600b8-93a2-101b-563d-d833e69ea47c,1,151048,151054,167438,161416,16384,16390,6,0,0,0
167479,d597e1f5-f55a-44fd-1722-656287db1e6b,1,150975,150994,167479,166851,16485,16504,19,0,0,0
167601,f521db4d-7781-8ffa-d312-dfeb90e9a5d8,1,150750,150754,167601,170513,16847,16851,4,0,0,0
167629,8b463057-788a-277b-c244-89e9f9f86f58,1,150980,150994,167629,164185,16635,16649,14,0,0,0
167647,b16a0f1a-4fc7-11d2-9534-3ce212c11632,1,150921,150934,167647,163784,16713,16726,13,0,0,0
167698,0da4b892-e5ba-6576-792e-37975eb92c42,1,150965,150994,167698,173023,16704,16733,29,0,0,0
167676,30492516-3abc-f98b-bd99-1cd7d00da08d,1,150981,150994,167676,170336,16682,16695,13,0,0,0
167658,1b381495-0ba1-bbc0-059b-9cc076c77bc0,1,150987,150994,167658,169095,16664,16671,7,0,0,0
167679,f3829aea-a8b3-a9b7-7c69-085173b07ee7,1,151192,151192,167679,168534,16487,16487,0,0,0,0
167756,23fed884-e1a5-fc64-e06a-ab873d336c3c,1,150779,150814,167756,174787,16942,16977,35,0,0,0
167748,e3852f22-5d63-b713-e29d-9f4f49de739e,1,150967,150994,167748,169124,16754,16781,27,0,0,0
167757,e190d165-f54a-61d7-136b-97e554f1f97f,1,151196,151252,167757,174340,16505,16561,56,0,0,0
167745,8c17b9c9-1936-3c45-d3ba-4224e0f7b1fe,1,151246,151252,167745,160993,16493,16499,6,0,0,0
167805,80e4025e-16b7-bd82-3580-64f18aa7e441,1,150968,150994,167805,171422,16811,16837,26,0,0,0
167809,07a60d80-f2f5-78b6-c75c-13b9ed6cd0e7,1,150988,150994,167809,161867,16815,16821,6,0,0,0
167828,8fe1b6f3-6c78-9a94-8d90-2db3cd942ee2,1,150973,150994,167828,173916,16834,16855,21,0,0,0
168051,6f0c1276-c1ee-4b4e-6c6e-475a0deba9b9,1,151132,151132,168051,172963,16919,16919,0,0,0,0
168039,8931ad05-3cde-dcbb-93c1-9f61d654cea9,1,151354,151354,168039,175473,16685,16685,0,0,0,0
168126,d7e0a041-ee23-d837-4431-00e0b1988656,1,151576,151635,168126,166820,16491,16550,59,0,0,0
168237,1f86bcd4-bbdb-b166-63e8-816d781576ea,1,151515,151515,168237,165681,16722,16722,0,0,0,0
168327,dc3c9c95-aed2-a945-9d02-38b457de52f6,1,151567,151575,168327,165676,16752,16760,8,0,0,0
168350,a46389de-2d6b-09ba-b1b7-324f235c4a83,1,151568,151575,168350,166099,16775,16782,7,0,0,0
168406,90555578-8fd7-fd91-273b-7e788299e2d1,1,151570,151575,168406,173460,16831,16836,5,0,0,0
168444,27fa695d-e364-b332-df27-38ac4fc5e0a6,1,152235,152283,168444,170031,16161,16209,48,0,0,0
168513,a6f4f1ea-7680-49e1-0144-5bef37b8fbb0,1,151856,151856,168513,171403,16657,16657,0,0,0,0
168728,8974789e-d820-afba-26d2-ec57057d355e,1,152239,152283,168728,165156,16445,16489,44,0,0,0
168777,1a099add-a72b-6f1a-bc9d-6d7f4d9645cb,1,152118,152118,168777,165135,16659,16659,0,0,0,0
168906,71428419-f586-6b79-f969-c0a5394e0293,1,152223,152223,168906,172795,16683,16683,0,0,0,0
168924,33f21121-6e2f-a24a-909b-ab3bb9ea6410,1,152444,152444,168924,168610,16480,16480,0,0,0,0
169021,3372d3fe-c770-4f1b-906a-a3a54f1ef738,1,152495,152504,169021,171176,16517,16526,9,0,0,0
169103,81e2db6e-be49-1a02-58f9-8c93929b98d1,1,152636,152636,169103,173854,16467,16467,0,0,0,0
169179,b18ea9e8-02c7-9efa-eac3-7e6973f04590,1,152226,152283,169179,171948,16896,16953,57,0,0,0
169226,1d827153-8f41-2ef9-07ab-04ec75cf5b32,1,152239,152283,169226,161549,16943,16987,44,0,0,0
169347,888f9861-e5f7-473e-1ee3-80594d7a120c,1,152648,152696,169347,163079,16651,16699,48,0,0,0
169354,751cc652-80fc-1f5d-23b7-6e4069007510,1,152682,152696,169354,160951,16658,16672,14,0,0,0
169672,4efa632d-4b2e-f2b1-e814-ad2feafa5512,1,152911,152911,169672,171851,16761,16761,0,0,0,0
169771,8b63b556-37e8-92f2-e82c-91154c780ed5,1,152921,152971,169771,175167,16800,16850,50,0,0,0
170042,6bdfab27-3dde-3337-5309-7a1146f786a7,1,153247,153247,170042,173042,16795,16795,0,0,0,0
170163,a2048167-88c1-c990-9a00-dc1cb2c1b2e1,1,153728,153770,170163,172788,16393,16435,42,0,0,0
170212,5aabaad3-3dc6-ad61-7ce0-be19e8881ebc,1,153255,153307,170212,175591,16905,16957,52,0,0,0
170459,d221e599-db15-e6a3-83a6-ffe399c21ff3,1,153710,153710,170459,163643,16749,16749,0,0,0,0
170496,4ac173ad-191c-a696-2e46-6caa1cbbfd66,1,153642,153642,170496,175366,16854,16854,0,0,0,0
170623,af156c28-afd8-4bdb-a231-59b4a8851759,1,154086,154133,170623,170253,16490,16537,47,0,0,0
170692,fdefbebe-aa9b-a284-58c3-3a05e25aa003,1,153742,153770,170692,170020,16922,16950,28,0,0,0
170967,2ce80248-4d2a-2902-80cf-2e665663fe16,1,154097,154133,170967,165714,16834,16870,36,0,0,0
171081,d7b2c0ee-4da6-bd8a-d3a9-fcc64bbc0706,1,154641,154687,171081,166011,16394,16440,46,0,0,0
171042,df1846da-2595-3e92-55ea-4bc9391aea7f,1,154935,154950,171042,168711,16092,16107,15,0,0,0
171113,1d5c94c5-fdcd-115c-d994-0dc7b42fdf52,1,153773,153830,171113,177985,17283,17340,57,0,0,0
171353,55d95fd0-ec82-59d2-63bb-23ed82b86253,1,154992,155010,171353,169433,16343,16361,18,0,0,0
171450,c1b05d60-ea5a-dc19-0bc3-7aa4b91903f4,1,154999,155010,171450,169270,16440,16451,11,0,0,0
171541,62b486e7-dcb9-c25b-6a93-7f4eecd2e829,1,154905,154950,171541,165741,16591,16636,45,0,0,0
171592,de5abaa2-8829-092b-f941-e08f9bf990db,1,154922,154950,171592,168184,16642,16670,28,0,0,0
171579,1466c6cd-8627-eaf3-78b9-00d6467e846c,1,154934,154950,171579,168732,16629,16645,16,0,0,0
171764,745b6cc3-69e5-918c-c2cb-dfddeb01bebd,1,154970,155010,171764,164166,16754,16794,40,0,0,0
171961,e6f6c747-1d83-9b2c-8989-44ed33f80a58,1,155527,155527,171961,169238,16434,16434,0,0,0,0
