time,job_id,num_gpu,submit_time,start_time,end_time,ddl,executed_time,JCT,pending_time,preempt,promote,best_effort_job
5371,4bb42dcf-d655-0689-6a5f-1b7f5562a1cb,1,2816,2816,5371,4324,2555,2555,0,0,0,0
5403,e1556165-9535-4a4d-64ea-20fca52b6098,1,2817,2876,5403,5525,2527,2586,59,0,0,0
10606,e1f5ecf7-3d12-b624-2510-0c72e8a5031f,1,7900,7952,10606,11347,2654,2706,52,0,0,0
10661,964399d5-12c6-ad0d-e513-28b5937617df,1,7900,7952,10661,9725,2709,2761,52,0,0,0
15897,7343d6cd-0bbd-adfa-4ed2-2b1201e7349c,1,7899,7952,15897,18381,7945,7998,53,0,0,0
15898,0e6acfaa-5926-f128-9c9f-f82e87e3f85b,1,7892,7892,15898,14978,8006,8006,0,0,0,0
15927,355d3e0c-c631-1191-eb51-ac472ccbad70,1,7899,7952,15927,16620,7975,8028,53,0,0,0
15903,30b78ee1-7cae-46f5-02f7-ea05d05658b2,1,7899,7952,15903,15355,7951,8004,53,0,0,0
15958,c9e896e3-0c4e-b5e5-9433-1bc0bc5af34e,1,7899,7952,15958,19654,8006,8059,53,0,0,0
16062,49c636ae-fe72-166b-703e-6cdc1a205315,1,7893,7952,16062,17439,8110,8169,59,0,0,0
16054,719b21ae-4e91-5866-2cac-236dc98ef3d0,1,7893,7952,16054,13646,8102,8161,59,0,0,0
16027,9efc5443-952c-390a-ad26-6ccd6aaa34ec,1,7899,7952,16027,16613,8075,8128,53,0,0,0
16050,7f51b999-e03c-a958-8736-4aa2e4a9b97a,1,7900,7952,16050,15552,8098,8150,52,0,0,0
16078,0f440d77-09b4-0e73-a7d0-298c819526ca,1,7893,7952,16078,12627,8126,8185,59,0,0,0
16106,bb72819f-04db-f94d-e4c1-2cb8ae0d0908,1,7893,7952,16106,14310,8154,8213,59,0,0,0
16091,bff23645-08c8-2cc9-2378-e00f27612a07,1,7893,7952,16091,13759,8139,8198,59,0,0,0
16102,9e234573-8166-b84b-7c62-c0307741cf44,1,7900,7952,16102,15244,8150,8202,52,0,0,0
16185,808fe9cf-d428-5b58-7089-79ccebbe8617,1,7892,7892,16185,13080,8293,8293,0,0,0,0
16148,141c62a5-cc9e-577c-d9e0-c360a8cf4c38,1,7900,7952,16148,15479,8196,8248,52,0,0,0
16206,71975d62-a203-aa39-4339-7cd8c741ecf3,1,7893,7952,16206,15672,8254,8313,59,0,0,0
16394,68205818-267c-63e6-7e1b-21b8863529e0,1,7893,7952,16394,19612,8442,8501,59,0,0,0
31342,aa409475-91e9-95e5-5f61-0405f7f39cf5,1,5350,5350,31342,41241,25992,25992,0,0,0,0
31374,84757257-b378-ad7a-e59f-939202800850,1,5411,5470,31374,19310,25904,25963,59,0,0,0
31421,b718bbe7-6be0-36df-3c0f-231c12c50f7f,1,5369,5410,31421,22755,26011,26052,41,0,0,0
31430,f7d9ff4d-3008-372c-3bd4-a9dc621399da,1,5521,5530,31430,21664,25900,25909,9,0,0,0
31518,fbd776a7-78c8-41f0-49f4-bed99a5dfef4,1,5388,5410,31518,27270,26108,26130,22,0,0,0
31467,32d7e6c1-e178-3f77-cf92-8bc87ff59234,1,5457,5470,31467,36203,25997,26010,13,0,0,0
31481,21dc0fb0-33c5-eb3c-8aa4-34805ad11fa0,1,5486,5530,31481,39506,25951,25995,44,0,0,0
31504,b6dd4de3-47a6-55f8-b961-28c2e0812dfd,1,5558,5590,31504,30011,25914,25946,32,0,0,0
31585,fe037c8a-ff09-73f0-e089-da179fe6a2f1,1,5681,5681,31585,41036,25904,25904,0,0,0,0
31659,0bf8124e-3379-a03a-a3be-ad0c5a68a7c4,1,5486,5530,31659,21403,26129,26173,44,0,0,0
31675,b0bf5454-deac-f1f2-e5f4-baa9e701f1ad,1,5736,5741,31675,31921,25934,25939,5,0,0,0
31789,65dee1fc-5ad9-e39c-5751-bf72427cd2bb,1,5860,5860,31789,32269,25929,25929,0,0,0,0
31897,08ca3799-e8cb-fbfc-dd42-693de1075042,1,5860,5860,31897,28693,26037,26037,0,0,0,0
31900,4acb0f7f-52ae-db52-528f-2d1f6718a1ad,1,5991,5991,31900,27527,25909,25909,0,0,0,0
32200,c2576b32-813f-0995-8d1c-cfef812db6a6,1,6210,6210,32200,38916,25990,25990,0,0,0,0
32294,00f1e786-fb85-8805-3fce-0317cfdbb79b,1,6238,6270,32294,26275,26024,26056,32,0,0,0
32300,f0dfd1ca-9a1c-0f02-d6a2-65905802391f,1,6284,6330,32300,35491,25970,26016,46,0,0,0
32297,3ee551a4-8b5b-6381-2bbf-daa92cf39934,1,6285,6330,32297,30701,25967,26012,45,0,0,0
32315,da0e16c0-f5fb-9c24-3b07-21e8f14c7265,1,6389,6390,32315,22174,25925,25926,1,0,0,0
32478,7cf37b74-5707-c3fe-e09f-c719c57f0f69,1,6450,6450,32478,25421,26028,26028,0,0,0,0
32616,f56d3c1e-16bd-927b-a5f2-fbbb3a931897,1,6716,6716,32616,28107,25900,25900,0,0,0,0
32749,2dfd5322-e38b-3ce3-bf77-9bd26c076999,1,31998,32017,32749,33068,732,751,19,0,0,0
32767,e8ad9302-5842-4418-79d3-4ac5c5425acd,1,31976,32017,32767,32925,750,791,41,0,0,0
32763,28f336f2-b17d-0ebc-4d34-838a689eaea9,1,31999,32017,32763,32484,746,764,18,0,0,0
32762,7858235a-92a2-2860-c3ff-cd1fdd595b0b,1,31999,32017,32762,32956,745,763,18,0,0,0
33681,be95eaab-c621-5baf-18ab-a6b82fd5449b,1,7756,7756,33681,40339,25925,25925,0,0,0,0
33730,49302e73-ad5a-e260-1bd6-b589728d1b46,1,7794,7816,33730,43899,25914,25936,22,0,0,0
33818,da221281-a7e3-4310-0047-4526147dc2f1,1,7794,7816,33818,24966,26002,26024,22,0,0,0
34191,f7da52ee-9f58-48cf-039c-437142b90576,1,7774,7816,34191,43765,26375,26417,42,0,0,0
34326,564e5c18-ea90-516c-5de5-54859ba434b7,1,8101,8101,34326,28577,26225,26225,0,0,0,0
34341,cb039ead-a836-2305-23b9-8cb49bd8501a,1,8325,8325,34341,34304,26016,26016,0,0,0,0
34453,6ef7765c-bbb4-1b62-93d9-2099d3c2b287,1,8150,8161,34453,27796,26292,26303,11,0,0,0
34668,9b4f65cb-1441-60b8-bc81-f8dafaee13f8,1,8555,8555,34668,44444,26113,26113,0,0,0,0
44766,4bad763e-399f-a504-470b-dbe0211a5ed8,1,35248,35288,44766,41294,9478,9518,40,0,0,0
44821,4ef887be-0a7c-768f-db1b-bbe969095bd3,1,35228,35228,44821,40905,9593,9593,0,0,0,0
44895,22ab6661-b851-c2a5-a832-1268950eec6d,1,35228,35228,44895,43563,9667,9667,0,0,0,0
44938,8d69a53f-82e8-36a7-59e1-8c5e44469740,1,35244,35288,44938,48229,9650,9694,44,0,0,0
45001,57fbf2e0-8485-ede4-ef00-41023012c1e3,1,35250,35288,45001,40598,9713,9751,38,0,0,0
45048,376c05ad-581b-3151-883f-b047247e62ca,1,35245,35288,45048,41339,9760,9803,43,0,0,0
45027,2bdfdc8c-e0fc-c348-c29c-decea372de1c,1,35247,35288,45027,42378,9739,9780,41,0,0,0
45064,1d32a9b2-961f-230d-8907-1128b96524a0,1,35249,35288,45064,41045,9776,9815,39,0,0,0
45046,cc735f42-0c12-684a-68c9-5ca0ec185e57,1,35250,35288,45046,49247,9758,9796,38,0,0,0
45127,8931cb9b-365b-8426-6fca-743fd83894d1,1,35228,35228,45127,45964,9899,9899,0,0,0,0
45135,d81865c3-ae51-dd9c-1fce-71de3cf8cf93,1,35229,35288,45135,44812,9847,9906,59,0,0,0
45122,036ce5db-f823-db9c-50e1-955111857cf7,1,35232,35288,45122,42131,9834,9890,56,0,0,0
45088,dfb8c37c-bca5-611b-805a-903164743c52,1,35251,35288,45088,48458,9800,9837,37,0,0,0
45133,09895c3f-9a95-cbe2-ea6d-7d38f73c37ea,1,35253,35288,45133,41151,9845,9880,35,0,0,0
45177,09e048ba-8fea-12e7-c517-7c688c8a0933,1,35229,35288,45177,41419,9889,9948,59,0,0,0
45190,17761250-6691-8258-f87b-2151542199e5,1,35229,35288,45190,46335,9902,9961,59,0,0,0
45151,916ef72a-4edd-23a9-50b0-a9ea1fce96eb,1,35244,35288,45151,47793,9863,9907,44,0,0,0
45187,58dd1aea-e879-aea8-5355-9cd42f07af46,1,35246,35288,45187,46154,9899,9941,42,0,0,0
45195,19a23ca1-849b-a889-7668-95e7c0364302,1,35247,35288,45195,47410,9907,9948,41,0,0,0
45148,e4fb50bb-dd64-6a9d-0006-e58f1f8886ba,1,35253,35288,45148,47078,9860,9895,35,0,0,0
45191,2f270564-15bf-245b-ba37-93e000e8609d,1,35253,35288,45191,48451,9903,9938,35,0,0,0
45236,05fc098c-dc2a-7f6d-c46e-c71baf6d008f,1,35243,35288,45236,47701,9948,9993,45,0,0,0
45228,ccac1c4b-6f4a-866a-f37a-33e21aaa626a,1,35249,35288,45228,45099,9940,9979,39,0,0,0
45223,69c57efd-e4a8-8be2-677f-ee4c361a516e,1,35253,35288,45223,46348,9935,9970,35,0,0,0
45278,12f66e8d-09da-9bc9-b25b-3097bac142d6,1,35228,35228,45278,49645,10050,10050,0,0,0,0
45287,483ad594-418e-6742-8ff2-6636de6fe2ee,1,35236,35288,45287,46937,9999,10051,52,0,0,0
45314,fc71f069-1c52-ea68-aed7-46947e8edcc1,1,35249,35288,45314,41838,10026,10065,39,0,0,0
45350,95426fe6-22dd-5339-be87-817f65f1c37f,1,35231,35288,45350,48812,10062,10119,57,0,0,0
45356,c42ef839-c50c-9360-e39a-ec5bcd07b08c,1,35232,35288,45356,46158,10068,10124,56,0,0,0
45365,ba3bd7f1-cac0-f1c3-5da7-1c0b1b7fb2d9,1,35235,35288,45365,44164,10077,10130,53,0,0,0
45318,8a5d6b12-1c18-932f-071d-f105bf989f60,1,35236,35288,45318,49534,10030,10082,52,0,0,0
45334,61cd2999-1c72-aa86-3a09-4bd51d5fe68f,1,35237,35288,45334,45093,10046,10097,51,0,0,0
45362,72bc796b-3329-8b1c-4ed8-8716bd73d39b,1,35245,35288,45362,49529,10074,10117,43,0,0,0
45351,e51ad123-1231-6657-1eb4-0a8dfab1667b,1,35250,35288,45351,49754,10063,10101,38,0,0,0
45343,d1b9ded8-a782-8ae4-7d2c-96aaedf48091,1,35251,35288,45343,42339,10055,10092,37,0,0,0
45354,bcf581ac-d68c-cf4e-3ecf-c2d13a905fea,1,35254,35288,45354,49681,10066,10100,34,0,0,0
45429,3ca8748a-ce39-7d68-9f33-81a275b98f5e,1,35228,35228,45429,46529,10201,10201,0,0,0,0
45431,37b1fac3-5997-36a5-6f36-4773035dfa90,1,35232,35288,45431,44497,10143,10199,56,0,0,0
45435,d0fc4893-40a6-6aa1-b9a0-47630b43e448,1,35232,35288,45435,42907,10147,10203,56,0,0,0
45415,2967b1d2-d990-5d03-f55b-632d97e80293,1,35240,35288,45415,45976,10127,10175,48,0,0,0
45381,bae57189-bb92-cd6f-a00b-acbcaf59efc4,1,35245,35288,45381,45896,10093,10136,43,0,0,0
45436,bf60032e-d48a-fe61-87c0-3f9cf0e332f4,1,35231,35288,45436,49121,10148,10205,57,0,0,0
45481,603a9c0f-c318-3758-eee1-2082a35cde7d,1,35232,35288,45481,41081,10193,10249,56,0,0,0
45475,c6133d47-ba33-1908-9241-e466d8c7b465,1,35232,35288,45475,43421,10187,10243,56,0,0,0
45487,a9ec62c6-98dc-5475-85fb-df230efab78a,1,35237,35288,45487,50200,10199,10250,51,0,0,0
45459,ebe1e0d5-ea68-54be-b966-6872dc5084af,1,35240,35288,45459,46361,10171,10219,48,0,0,0
45437,69d8d5e4-50fa-0146-36c6-9cb8b723bd30,1,35241,35288,45437,44415,10149,10196,47,0,0,0
45483,2c81693c-c4ac-ded2-b690-07696ab95abb,1,35245,35288,45483,47474,10195,10238,43,0,0,0
45501,93468620-4fce-7d45-c543-425fe71670a0,1,35228,35228,45501,41758,10273,10273,0,0,0,0
45500,6658591e-83f2-fd01-3650-f8f31f1ea858,1,35230,35288,45500,43264,10212,10270,58,0,0,0
45509,a3e59054-e2b1-4ab5-ffeb-7d36e479cc2f,1,35236,35288,45509,46974,10221,10273,52,0,0,0
45513,441d9173-fb5b-8f47-dda6-0b1afda78c8c,1,35241,35288,45513,47853,10225,10272,47,0,0,0
45595,bd635c1a-68b4-f771-91fb-71f301fadbaa,1,35230,35288,45595,47526,10307,10365,58,0,0,0
45584,a6a37a3b-c1f3-4cc6-5bff-622ae608f79a,1,35236,35288,45584,44454,10296,10348,52,0,0,0
45571,ef03e3d0-5117-b6a6-6c49-0f33a23c3e80,1,35241,35288,45571,44837,10283,10330,47,0,0,0
45625,18baf70c-206e-0281-b969-98efa09ace37,1,35236,35288,45625,49761,10337,10389,52,0,0,0
45639,f0a32841-ae22-15d9-2247-3986321294bd,1,35240,35288,45639,49864,10351,10399,48,0,0,0
45663,6773d4c2-f52b-a5ba-a778-eb33238a1925,1,35240,35288,45663,43867,10375,10423,48,0,0,0
45668,56abbf7a-b105-6129-8acd-b5e1c12db5d0,1,35240,35288,45668,50491,10380,10428,48,0,0,0
45631,70190af8-b2a7-fd6c-2464-cf3e1c23c511,1,35241,35288,45631,43978,10343,10390,47,0,0,0
45687,351fe339-3bca-ab10-9f87-ee093c862d8a,1,35236,35288,45687,40717,10399,10451,52,0,0,0
45708,f87fd2c6-cd4a-d062-043b-48f7a603949f,1,35253,35288,45708,47091,10420,10455,35,0,0,0
45804,b10b737d-2069-5dd6-b970-c876b32e0a6a,1,35234,35288,45804,47166,10516,10570,54,0,0,0
45863,0aeb5016-9e6f-b8b6-f07d-467a1d17528b,1,35232,35288,45863,46828,10575,10631,56,0,0,0
45817,13305707-6605-b350-7b93-0f96154eb8cd,1,35242,35288,45817,47532,10529,10575,46,0,0,0
45864,9110dc27-6b7a-7611-ec6e-fcf17d5560b3,1,35245,35288,45864,46513,10576,10619,43,0,0,0
46310,967e60e6-0087-4358-6dd8-e21b37be4970,1,38702,38745,46310,45153,7565,7608,43,0,0,0
46371,f67d7589-3cc9-0a1e-5954-bcae3ed19cc5,1,38697,38745,46371,44583,7626,7674,48,0,0,0
46421,6188b0e0-e873-f9fb-ade0-a9b26bf19596,1,38700,38745,46421,48928,7676,7721,45,0,0,0
46398,96d63983-86a8-67a7-6a98-da02306570a3,1,38700,38745,46398,49049,7653,7698,45,0,0,0
46399,cf2b9c4d-01d3-1ef1-205c-57e5cf2a4658,1,38701,38745,46399,42725,7654,7698,44,0,0,0
46392,3b8830ea-1d72-3ade-27c7-9507abd6a46d,1,38702,38745,46392,46718,7647,7690,43,0,0,0
46455,c8473aca-5fb6-6ffe-308a-77e41532d942,1,38701,38745,46455,49677,7710,7754,44,0,0,0
46542,902e97b0-fe31-338f-29de-b1c00bdb8660,1,38698,38745,46542,44340,7797,7844,47,0,0,0
46541,0aeea207-eb03-6591-4972-dc86afcd6edf,1,38705,38745,46541,46643,7796,7836,40,0,0,0
46573,77d5831c-750d-a6eb-7e92-ecf4b06d7fdc,1,38685,38685,46573,45153,7888,7888,0,0,0,0
46582,1bca3d58-d214-49d9-1bfd-68b8c1724fa4,1,38686,38745,46582,48886,7837,7896,59,0,0,0
46561,cd83eeac-a187-77e3-8c68-3ca3e95dab0f,1,38686,38745,46561,48631,7816,7875,59,0,0,0
46584,6cbe69b4-bc54-64c7-f11f-d00d25a87944,1,38686,38745,46584,49013,7839,7898,59,0,0,0
46561,9e352fd6-67a0-5048-7d5f-8ae41a466e48,1,38689,38745,46561,43026,7816,7872,56,0,0,0
46609,c1100895-d334-58db-a7f7-be4b95093e90,1,38694,38745,46609,45375,7864,7915,51,0,0,0
46553,35c5f871-0f83-661c-ee3c-43a925307638,1,38694,38745,46553,49179,7808,7859,51,0,0,0
46589,cafe4054-8801-cc2f-3fe4-2fc69cc1aec0,1,38705,38745,46589,46231,7844,7884,40,0,0,0
46602,0c312a3d-7efd-92aa-1470-eb2c73b7a54c,1,38705,38745,46602,46783,7857,7897,40,0,0,0
46610,731da814-30cd-e3ea-cbcc-60e5f0df3695,1,38706,38745,46610,43361,7865,7904,39,0,0,0
46628,df34b3c5-4dbd-485b-d19f-c2a6b1be6507,1,38685,38685,46628,43131,7943,7943,0,0,0,0
46626,9571298b-466d-9b4a-5de7-8c86689cc1ad,1,38690,38745,46626,43550,7881,7936,55,0,0,0
46646,09ab5237-6055-cde1-b3cf-2f81dea93d7b,1,38698,38745,46646,48558,7901,7948,47,0,0,0
46614,d770f789-06ad-cab4-8528-eda10aaa1d5b,1,38699,38745,46614,49888,7869,7915,46,0,0,0
46629,e697354b-6a6e-0076-c804-f6e9b266859b,1,38701,38745,46629,46764,7884,7928,44,0,0,0
46634,0836127c-a9e4-18f3-b8c7-55dd37a2d1aa,1,38705,38745,46634,45002,7889,7929,40,0,0,0
46729,bf71b0a0-d2f8-7c2d-7d64-9f3e502afb6b,1,38686,38745,46729,43670,7984,8043,59,0,0,0
46721,9d4f58be-2475-6e2c-7f5e-d98829f16d3c,1,38697,38745,46721,43943,7976,8024,48,0,0,0
46697,12890eb2-14fe-713e-ac5a-c39f8470cbd8,1,38698,38745,46697,44073,7952,7999,47,0,0,0
46683,2cc5d4db-14db-ec9d-34a5-0d282f6d72e3,1,38701,38745,46683,45494,7938,7982,44,0,0,0
46769,c2436814-ff28-3781-5b77-4db1f6765be8,1,38689,38745,46769,50091,8024,8080,56,0,0,0
46750,2b3330c8-46aa-ae46-579b-0c542360eebb,1,38703,38745,46750,46465,8005,8047,42,0,0,0
46814,85f68f89-ac9d-6fb8-45fe-9700789b3cf3,1,38686,38745,46814,44889,8069,8128,59,0,0,0
46837,45e9f315-b92d-8bc5-fc6e-e730252bfb3e,1,38686,38745,46837,44126,8092,8151,59,0,0,0
46800,87c22a9a-77d1-8b01-b8e8-c672be7fb66e,1,38690,38745,46800,48815,8055,8110,55,0,0,0
46843,7f1943e5-c2d7-0138-64c5-b651e2aed498,1,38690,38745,46843,49065,8098,8153,55,0,0,0
46810,4917e9ba-c91f-0f86-6e5b-875f2d4258d8,1,38694,38745,46810,47971,8065,8116,51,0,0,0
46802,948d8465-ecbb-743a-c9ba-d575a913e969,1,38701,38745,46802,43845,8057,8101,44,0,0,0
46893,5f99ecbd-d23b-525e-4442-3d06996b2fff,1,38690,38745,46893,50500,8148,8203,55,0,0,0
46887,fc3138ab-dc73-cba3-58ef-ee9f3b76869b,1,38693,38745,46887,48741,8142,8194,52,0,0,0
46902,f66749fe-f47c-5c02-9566-5032210817ba,1,38705,38745,46902,50174,8157,8197,40,0,0,0
46921,e4565770-eed3-1bd1-65e2-ca3643cc32ac,1,38689,38745,46921,45216,8176,8232,56,0,0,0
47032,9a62d78c-3511-7dcb-142c-cedb671d0f5a,1,38691,38745,47032,42988,8287,8341,54,0,0,0
47078,846d8c0c-2082-92b7-1b73-0410baf6f412,1,38686,38745,47078,49519,8333,8392,59,0,0,0
47103,c87af26d-5ae2-7936-2f87-031a166ee552,1,38698,38745,47103,45640,8358,8405,47,0,0,0
47187,aba511ce-b140-7ac2-671c-65534ea97d34,1,38692,38745,47187,47166,8442,8495,53,0,0,0
47221,0fdee23e-8fef-ea06-c19f-674e62258054,1,38686,38745,47221,49987,8476,8535,59,0,0,0
47254,abd06c5b-cc94-6b8c-fd2f-297dd6965ed1,1,38690,38745,47254,45055,8509,8564,55,0,0,0
82219,dad56c30-217e-b7de-0811-dbfd636aa135,1,56207,56207,82219,92874,26012,26012,0,0,0,0
82413,3afef5b8-5194-fc02-e740-d684709aefb7,1,55884,55884,82413,79829,26529,26529,0,0,0,0
82468,7e348e6f-d479-5b21-946d-f881c1889dc5,1,56474,56474,82468,90150,25994,25994,0,0,0,0
82484,dd802334-ff5d-3f22-ac01-a5610dfb1823,1,56474,56474,82484,81052,26010,26010,0,0,0,0
82681,78a43f9b-7e2e-7fb8-7d22-ca3cfbc01240,1,56474,56474,82681,85008,26207,26207,0,0,0,0
82772,c5f9dc62-7321-5cbb-320a-dbb94ce620d7,1,56679,56679,82772,86374,26093,26093,0,0,0,0
82811,b2582cb6-3700-c7e6-31bb-c8b2db82419a,1,56762,56762,82811,85576,26049,26049,0,0,0,0
82957,d874654f-ee58-bd90-05ce-021b30e3c45e,1,57004,57036,82957,82987,25921,25953,32,0,0,0
82989,429642a1-8a76-a7ee-252c-9e1ae1df9383,1,56998,57036,82989,80415,25953,25991,38,0,0,0
83052,eb57e9b2-9b65-9a05-1000-38eb52acf5d5,1,56976,56976,83052,93038,26076,26076,0,0,0,0
83071,73ee7e3c-045f-12ae-5ad8-8291ca22adcd,1,57004,57036,83071,79277,26035,26067,32,0,0,0
83106,a59df59f-c32d-7a49-3be3-edbe51ea97b2,1,57057,57096,83106,81936,26010,26049,39,0,0,0
83082,6239a01d-dd48-7f19-015a-9eee21d628c4,1,57134,57156,83082,87182,25926,25948,22,0,0,0
83140,6b1eb106-5d5f-1174-dfbd-05289c931ca0,1,57150,57156,83140,73444,25984,25990,6,0,0,0
83152,4da65d91-78e6-c0b1-8e9f-a2dc03c88563,1,57181,57216,83152,89258,25936,25971,35,0,0,0
83233,d88f90d9-5199-7d88-5fdb-2134380a016c,1,57172,57216,83233,94802,26017,26061,44,0,0,0
83307,7dfc0016-5724-9829-c950-1f0d007a78ad,1,57190,57216,83307,89758,26091,26117,26,0,0,0
83475,b1550d10-7885-c862-fe07-46d9e295dc8c,1,57343,57343,83475,82373,26132,26132,0,0,0,0
83582,030117ff-af3f-6f3b-aac0-8e9558efe1af,1,57593,57593,83582,70944,25989,25989,0,0,0,0
83728,314ae079-5e6e-c662-788b-1b19c736c148,1,57688,57727,83728,70727,26001,26040,39,0,0,0
83808,407896e9-df2d-5502-264a-5cb72e072eca,1,57667,57667,83808,91810,26141,26141,0,0,0,0
83893,97473324-2e77-51a8-0c41-b882c6792220,1,57900,57937,83893,73769,25956,25993,37,0,0,0
83908,832cd3e5-7231-6190-fd6f-501937d376b9,1,57945,57997,83908,91391,25911,25963,52,0,0,0
83983,64036ee6-0216-a502-3ecb-9fc1079276d3,1,57940,57997,83983,88457,25986,26043,57,0,0,0
84004,931589d9-b275-0cee-b2ae-16ebe19ee584,1,58084,58084,84004,77379,25920,25920,0,0,0,0
84175,75518597-2722-43f1-69e0-23047e54d133,1,58163,58163,84175,81672,26012,26012,0,0,0,0
84285,65cef31c-a62a-9b17-baf9-f119d5259eec,1,58286,58286,84285,90185,25999,25999,0,0,0,0
84378,fd1d6a50-ccd2-8ff4-4c24-fe6cffac0501,1,58288,58346,84378,89686,26032,26090,58,0,0,0
84597,f57ef1ad-e842-b308-029e-d8dd9ebb672a,1,58473,58473,84597,80384,26124,26124,0,0,0,0
84778,d39b4a86-8b3a-3cef-bf42-af24915408cb,1,57868,57877,84778,90630,26901,26910,9,0,0,0
84788,39a8ab5a-bf9c-61e7-ea47-8c843f67ed89,1,57817,57817,84788,94490,26971,26971,0,0,0,0
92284,909fc614-4e9c-f119-9c06-57e57aacd83e,1,31999,32017,92284,109003,60267,60285,18,0,0,0
105575,054c5200-a12b-40ff-4d5a-3dc449d7e8c5,1,100153,100172,105575,103123,5403,5422,19,0,0,0
107220,51c3aaa9-f5f7-b994-6c8a-efa190fc11bf,1,100156,100172,107220,106554,7048,7064,16,0,0,0
107277,a828304e-1267-a6f0-1402-ab19d51b6741,1,100158,100172,107277,110136,7105,7119,14,0,0,0
107340,fe9b780c-a9ed-fac2-b3bf-9f7f9569c9cd,1,100156,100172,107340,103781,7168,7184,16,0,0,0
107302,58e9e197-ead4-a782-5e7b-ed8550ecda55,1,100157,100172,107302,107549,7130,7145,15,0,0,0
107291,70bd380a-208a-081e-7f15-bb21b92ac99e,1,100161,100172,107291,106274,7119,7130,11,0,0,0
107294,ae890d71-3593-6623-4fb0-ef847ff8dc1b,1,100167,100172,107294,105060,7122,7127,5,0,0,0
107388,5b1ac2e2-3919-5b9d-f987-1d3c02d9a928,1,100174,100232,107388,108583,7156,7214,58,0,0,0
107434,07a53b36-d086-de68-2b1c-db30730b7c4a,1,100154,100172,107434,105284,7262,7280,18,0,0,0
107499,f880d021-a5c8-5263-47a8-cd4bc4b8fb73,1,100112,100112,107499,108258,7387,7387,0,0,0,0
107516,8eb2e484-bdc9-cf24-4c65-bb71ebacbe77,1,100160,100172,107516,110530,7344,7356,12,0,0,0
107473,85ca1dad-5468-2881-72e1-47aeeadfd279,1,100165,100172,107473,109032,7301,7308,7,0,0,0
107569,673d1e66-5c91-b07b-692e-5bd7e6fe130a,1,100118,100172,107569,109937,7397,7451,54,0,0,0
107617,6a4b34ad-a875-502b-7dd1-c8f403f175a5,1,100113,100172,107617,105057,7445,7504,59,0,0,0
107590,29b4263b-bc59-c5df-51cf-1a403e85724b,1,100160,100172,107590,106401,7418,7430,12,0,0,0
107665,e3f302d0-5f21-fba2-d016-f08b913df498,1,100114,100172,107665,108250,7493,7551,58,0,0,0
107695,bc6b8cfd-19a3-bb0e-52c1-868a563edd1a,1,100169,100172,107695,110948,7523,7526,3,0,0,0
107684,1ff36a6f-2001-e126-3fcb-dcfcd4d53aad,1,100169,100172,107684,110150,7512,7515,3,0,0,0
107748,d6f8e1cf-17c7-8927-c363-1b34f02864b8,1,100120,100172,107748,109634,7576,7628,52,0,0,0
107712,15f6eb66-4ab1-5193-9957-4b91e15eb0b5,1,100122,100172,107712,110341,7540,7590,50,0,0,0
107708,a29eaa64-7fa2-f52f-2ad2-79b69089e827,1,100125,100172,107708,108021,7536,7583,47,0,0,0
