time,job_id,num_gpu,submit_time,start_time,end_time,ddl,executed_time,JCT,pending_time,preempt,promote,best_effort_job
2196591,aab76dd1-152b-5e5f-e499-9ab5002a99b2,64,2192593,2196408,2196591,2193852,183,3998,3815,0,0,0
2196770,e37001f6-d230-8588-2edb-bd896084d671,32,2192557,2196408,2196770,2193835,362,4213,3851,0,0,0
2196907,071a8d53-63e0-7207-113c-b0099cff77c5,64,2192595,2196468,2196907,2193900,439,4312,3873,0,0,0
2197012,1345c526-a4ab-ce56-8d03-bd2fd7169b2a,64,2192592,2196591,2197012,2193909,421,4420,3999,0,0,0
2197272,14f32e9b-d497-7ff6-7d35-960301903474,32,2192606,2196907,2197272,2193913,365,4666,4301,0,0,0
2197332,17caf26b-cbfe-fd65-623b-34635f6763a6,32,2192595,2196907,2197277,2193929,370,4682,4312,0,0,0
2197656,ff69af1c-020a-b8a8-f7a3-79871a8645c4,64,2192559,2197012,2197656,2194075,644,5097,4453,0,0,0
2197929,61d9e819-c51c-5229-a145-676d17795b66,64,2192593,2197272,2197929,2194103,657,5336,4679,0,0,0
2197989,7ab417d6-2975-cef7-9d3f-904a5ca0678b,64,2192595,2197656,2197958,2194138,302,5363,5061,0,0,0
2198049,910813b5-882f-dc64-7677-450f674dfb85,64,2192592,2197929,2198039,2194165,110,5447,5337,0,0,0
2198347,24812872-e704-db7d-a4e7-13588fb6002d,64,2192560,2198049,2198347,2194270,298,5787,5489,0,0,0
2198662,c742bbaf-7787-0d52-dd12-bbc65eaae175,64,2192584,2198347,2198662,2194290,315,6078,5763,0,0,0
2199173,97939217-29c8-388c-eb4c-864364e4abc2,64,2192585,2197989,2199173,2194173,1184,6588,5404,0,0,0
2199305,baedb7ab-965e-a5d5-0735-93d177329dc5,64,2192583,2198662,2199305,2194335,643,6722,6079,0,0,0
2199365,724c5cd0-07ac-3372-693e-e2d569b20a83,64,2192578,2199173,2199339,2194389,166,6761,6595,0,0,0
2199535,7d5887a5-a554-8394-f39d-ea6f06919b1d,64,2192583,2199365,2199535,2194403,170,6952,6782,0,0,0
2199667,2e58e57a-4b4a-f20d-26f3-af262cc6c3c2,64,2192569,2199305,2199667,2194398,362,7098,6736,0,0,0
2199887,7ee50afd-1f3a-3502-bb1a-56bdafaea21d,64,2192609,2199535,2199887,2194462,352,7278,6926,0,0,0
2200033,82dc286e-060c-fba5-4241-e3eb74c8a3a4,64,2192557,2199667,2200033,2194473,366,7476,7110,0,0,0
2200447,d783b9d0-5820-ea4f-cd18-5ea51740e77b,64,2192560,2199887,2200447,2194512,560,7887,7327,0,0,0
2200698,efc87fc9-fd8e-fc60-b0bb-79d9d9b00417,64,2192562,2200033,2200698,2194530,665,8136,7471,0,0,0
2200899,0be1bd38-a1be-3068-525f-38eb00fc3ce3,64,2192563,2200698,2200899,2194596,201,8336,8135,0,0,0
2201200,9b0dfaab-049f-32c7-b1a7-d537b0ec7074,64,2192581,2200447,2201200,2194552,753,8619,7866,0,0,0
2201469,306542ee-2e51-9870-0191-073f8cfcb112,64,2192558,2200899,2201469,2194646,570,8911,8341,0,0,0
2201529,29fcd3e2-6ea4-5e17-b28f-c8c688b30922,64,2192589,2201200,2201511,2194713,311,8922,8611,0,0,0
2201723,55b2f82a-3469-b0de-e442-c26ca27589cd,32,2192594,2201529,2201723,2194889,194,9129,8935,0,0,0
2201896,19f620a2-26bb-f675-ac6a-e5e1443cf3a1,32,2192558,2201529,2201896,2194868,367,9338,8971,0,0,0
2202029,a3c05d75-b3b6-feb4-6bf0-1ba6ed1d3817,64,2192581,2201723,2202029,2194904,306,9448,9142,0,0,0
2202089,994be696-6160-ac3c-fe6f-2cf706db51d3,64,2192568,2201469,2202051,2194780,582,9483,8901,0,0,0
2202229,4528bbd1-2df1-1e76-cf42-ce0a539e832e,64,2192567,2202029,2202229,2194908,200,9662,9462,0,0,0
2202843,a2cbc85c-3069-ae7c-04a6-dca6f908017b,64,2192560,2202089,2202843,2195066,754,10283,9529,0,0,0
2202903,2fa227c3-dc57-14da-90ca-beebdb721b14,64,2192558,2202229,2202873,2195114,644,10315,9671,0,0,0
2203276,0a76e404-9bad-a6c6-dd7d-08c960cc7abd,64,2192591,2202903,2203276,2195172,373,10685,10312,0,0,0
2203388,214990ed-abe0-7080-6961-a383dceea2eb,64,2192593,2203276,2203388,2195183,112,10795,10683,0,0,0
2203500,79cdc59e-7700-2b66-56c6-5adb028dd025,64,2192594,2203388,2203500,2195208,112,10906,10794,0,0,0
2203560,113a19a0-a8e1-5405-a04f-3f5cefd10af8,64,2192591,2202843,2203504,2195147,661,10913,10252,0,0,0
2204051,eea0e30e-96be-e52e-65c1-efd6cf1f5a98,64,2196445,2203560,2204051,2199416,491,7606,7115,0,0,0
2204111,922fe35d-2fd1-c775-00b0-2a827054ef5f,64,2192589,2203500,2204089,2195291,589,11500,10911,0,0,0
2205905,bdf1de53-e014-73df-5768-6c78cbf01dcb,64,2202545,2204051,2205905,2204304,1854,3360,1506,0,0,0
2208049,9f9905ad-43c8-4b21-7d3f-9e08968e83ca,64,2111037,2144593,2208049,2158308,63456,97012,33556,0,0,0
2209782,8abcb652-ee52-ab7b-4cb0-fe85e4184c38,64,2111031,2145703,2209782,2162708,64079,98751,34672,0,0,0
2210237,3ac1b782-d907-7c2d-54bd-fe613abc666c,64,2111043,2166715,2210237,2178491,43522,99194,55672,0,0,0
2221784,e4cb277f-bc95-a041-8cdf-b034e9a84c51,64,2221465,2221465,2221784,2222020,319,319,0,0,0,0
2231159,0917f2d6-121a-eb14-c600-9101b9b0b99e,64,2111044,2165239,2231159,2175870,65920,120115,54195,0,0,0
2234564,b26f8bb2-3178-bdbb-df7f-acac0814b225,64,2111032,2175448,2234564,2181000,59116,123532,64416,0,0,0
2247604,901b938f-b703-de19-d20f-65b31164d2e6,32,2202349,2209782,2247604,2282148,37822,45255,7433,0,0,0
2260521,5c57eb93-057e-aa6f-29de-65e62e89a6ed,64,2111035,2190534,2260521,2188951,69987,149486,79499,0,0,0
2291264,353fce99-ef9b-b09b-a32c-ceaed7357f9d,32,2111033,2205905,2291264,2218775,85359,180231,94872,0,0,0
2308473,2d4177f0-156d-e288-a472-1ca1d1a4e006,64,2111037,2208049,2308473,2266583,100424,197436,97012,0,0,0
2315719,05e71b68-0cf8-32b3-0a66-c2113eb4a3ee,64,2037797,2037820,2315719,2261755,277899,277922,23,0,0,0
2316029,840aa19c-c5bb-ff64-10b9-b399bf5d96d6,64,2111048,2204111,2316029,2204844,111918,204981,93063,0,0,0
2327089,84471dfa-d11b-946b-e993-f6e9f2007b99,64,2282713,2282713,2327089,2318431,44376,44376,0,0,0,0
2331947,e958c745-02bb-657d-0225-51d2e44e923a,64,2326532,2326584,2331947,2334434,5363,5415,52,0,0,0
2332223,3e7447a2-a672-d32f-5c9f-0999e869839a,64,2326526,2326584,2332223,2333444,5639,5697,58,0,0,0
2333124,bf1d8f89-847c-cb1d-d104-99485f6da884,64,2285754,2285754,2333124,2339151,47370,47370,0,0,0,0
2335378,0be08870-ad40-9867-d6c4-222e6bf82001,64,2326525,2326584,2335378,2335416,8794,8853,59,0,0,0
2337227,3e74ba44-a65e-4003-51bf-4361edb5db91,64,2326526,2326584,2337227,2335710,10643,10701,58,0,0,0
2338928,bff9e3b2-8e79-8982-9a5d-5ace61d9407c,64,2326535,2326584,2338928,2333833,12344,12393,49,0,0,0
2340888,c6bdce43-0902-5afd-164e-9cd4cade4865,64,2326526,2331947,2340888,2341744,8941,14362,5421,0,0,0
2341091,2fc82f4d-ea48-9dae-2b99-f902836d943f,64,2326524,2326524,2341091,2339248,14567,14567,0,0,0,0
2342679,6fad7460-2ef3-8ed1-8cdf-e58d8252caff,64,2342306,2342306,2342679,2343986,373,373,0,0,0,0
2344002,b3953089-2692-a7e6-bb5c-c587d2689ad4,64,2326534,2327089,2344002,2339843,16913,17468,555,0,0,0
2349721,f48783eb-939f-3536-27ba-a3dd2c2bd5a3,64,2326525,2332223,2349721,2343470,17498,23196,5698,0,0,0
2349837,9619cf44-3ac5-524f-a3a0-51e85f5c6553,64,2345911,2345911,2349837,2353043,3926,3926,0,0,0,0
2359825,9a452aca-1d83-85f3-33f8-cf8c4f0b6127,64,2272670,2272670,2359825,2364945,87155,87155,0,0,0,0
2368886,147eeb2d-5a39-74e8-55e7-7e009eb01a8e,64,2267445,2267445,2368886,2370977,101441,101441,0,0,0,0
2369917,9eed7567-e3ee-62db-0680-ee6db3831f62,64,2366451,2366510,2369917,2369437,3407,3466,59,0,0,0
2369977,22f5b1a9-3e4f-22ba-7eb3-eae71885048a,64,2366452,2366510,2369938,2369203,3428,3486,58,0,0,0
2370073,aa3b3db7-8a96-b857-fa8f-39237032c8e2,64,2366451,2366510,2370073,2370889,3563,3622,59,0,0,0
2370469,677ee2ce-4a71-fa06-b2c2-dd37635ccc91,64,2366450,2366450,2370469,2369699,4019,4019,0,0,0,0
2370529,0b1f7526-a690-83d0-1850-147b62b97bbf,64,2366451,2366510,2370492,2368537,3982,4041,59,0,0,0
2372225,8fd58d21-1eb8-30f6-7d93-e70328e49b27,64,2365827,2365883,2372225,2372911,6342,6398,56,0,0,0
2373355,7e8e148b-0b44-f907-6d59-ae125ac7b94d,64,2365823,2365823,2373355,2370227,7532,7532,0,0,0,0
2373415,70a5e979-a505-4cab-7ba8-f78b6577b891,64,2365823,2365823,2373398,2374420,7575,7575,0,0,0,0
2374804,76237f14-9d86-a7ff-3758-16cf761df97f,64,2365826,2365883,2374804,2374004,8921,8978,57,0,0,0
2380733,9e8fa807-5db9-6490-2c6b-2108ba9b519a,64,2309732,2309732,2380733,2386339,71001,71001,0,0,0,0
2382318,e2d8d2e6-272a-64fa-0cd4-dd15f592478d,64,2378133,2378192,2382318,2386671,4126,4185,59,0,0,0
2382436,a250b2fc-093e-e080-20a9-20970356f7ab,64,2378134,2378192,2382436,2385285,4244,4302,58,0,0,0
2382496,364b9aa2-ec93-53cd-8e9a-8e7293fca973,64,2378134,2378192,2382484,2384923,4292,4350,58,0,0,0
2382794,9a870bf7-b2e9-da66-1bd5-72b4533679f2,64,2379980,2380038,2382794,2386196,2756,2814,58,0,0,0
2383847,603fea1d-b88c-acbc-9383-f05717610223,64,2378132,2378132,2383847,2382110,5715,5715,0,0,0,0
2384819,04ebb4a9-a4e5-65b7-0357-20d193de2f9e,64,2378133,2378192,2384819,2381423,6627,6686,59,0,0,0
2386674,036ec6cb-8941-069b-3559-d3c6565a2822,64,2379978,2379978,2386674,2384738,6696,6696,0,0,0,0
2389810,639b5d1d-1961-5b05-b725-83e4333673e7,64,2337867,2341091,2389810,2429910,48719,51943,3224,0,0,0
2406555,85664da4-8422-edc7-00dc-1d6c013c7d7c,64,2405105,2405105,2406555,2407053,1450,1450,0,0,0,0
2408419,aa9af6c4-3b08-9388-e9d8-34b6072e4e7a,64,2336680,2340888,2408419,2414011,67531,71739,4208,0,0,0
2412395,9c59d8ee-4ed6-87d9-d498-ede9d28616ac,64,2409910,2409910,2412395,2414299,2485,2485,0,0,0,0
2417035,fd39b46b-8cd0-0b4a-b6dc-d204cebb1f39,64,2337806,2337806,2417035,2383165,79229,79229,0,0,0,0
2421609,0394fc90-7ca2-101f-6b77-fbe41e57072d,64,2419726,2419726,2421609,2424020,1883,1883,0,0,0,0
2427675,25c298e5-fb34-31dd-671f-a59b8730130c,64,2398929,2398929,2427675,2424531,28746,28746,0,0,0,0
2439318,2f592f3e-1bbd-2513-30bc-76c4e3fa6893,64,2439097,2439097,2439318,2442076,221,221,0,0,0,0
2441640,076c1833-ca50-e117-95f9-6dfa933ac61c,32,2380447,2382794,2441640,2477683,58846,61193,2347,0,0,0
2447071,1dd18fcf-b99b-8d2d-b72a-69289c7871de,64,2446378,2446378,2447071,2447349,693,693,0,0,0,0
2450293,2cd4e76d-f40a-b6cf-31c7-8a33db5983d3,64,2449981,2449981,2450293,2452450,312,312,0,0,0,0
2453222,113145d2-4346-cce5-8895-d134acb4b5c3,64,2452926,2452926,2453222,2454367,296,296,0,0,0,0
2453285,29a7f041-2d51-9614-442a-584a6f8cd15f,64,2452926,2452926,2453285,2454419,359,359,0,0,0,0
2453345,8d84067f-ce58-e7fc-6cc0-e350f7c40cb2,64,2452935,2452986,2453286,2454000,300,351,51,0,0,0
2453345,1cea99dc-04ef-61f0-b13c-78db99fc2b67,64,2452936,2452986,2453286,2454052,300,350,50,0,0,0
2453515,7e02c8c1-e7c2-caa7-2460-fdd72cedc1f9,64,2452937,2453345,2453515,2454979,170,578,408,0,0,0
2453575,3975864c-d9da-9362-da06-e43988d094a9,64,2452933,2453345,2453518,2455025,173,585,412,0,0,0
2453635,5468edcc-4256-dc8d-b1bd-d56a5e8fb079,64,2452933,2453285,2453592,2454911,307,659,352,0,0,0
2453635,df681283-d4be-d77b-8f1f-114793cabbe1,64,2452927,2452986,2453627,2454175,641,700,59,0,0,0
2454053,31d46873-c29d-0b1c-8fcb-6df2c5e3b186,64,2452926,2452926,2454053,2454869,1127,1127,0,0,0,0
2454113,7f720ffc-9b6d-272f-639b-66512ffbe857,64,2452938,2453515,2454078,2455073,563,1140,577,0,0,0
2454173,bb10f0be-db76-8604-befa-e203b206da83,64,2452927,2452986,2454117,2454838,1131,1190,59,0,0,0
2454233,c49dc4fc-cc64-1c00-31b4-1e884b0c8c70,64,2452937,2453575,2454222,2455105,647,1285,638,0,0,0
2454293,6e0bc459-ce30-36f3-2bb4-ee3817467451,64,2452934,2453635,2454274,2455158,639,1340,701,0,0,0
2454353,fc2edb04-9a18-e0e8-cc42-82cd1474849f,64,2452938,2454053,2454351,2455271,298,1413,1115,0,0,0
2454353,82d3c040-8e69-44d3-523b-505c4127bbb7,64,2452928,2453222,2454353,2454885,1131,1425,294,0,0,0
2454438,c6e79a7b-f712-e813-4e01-009d8d59b363,64,2452927,2454233,2454438,2455431,205,1511,1306,0,0,0
2454533,0289a49c-e036-f00d-64fd-da37ce635ae0,64,2452927,2454173,2454533,2455336,360,1606,1246,0,0,0
2454593,0cccf76f-8309-1e3c-c8c4-89bcce4766d1,32,2452931,2454233,2454588,2455393,355,1657,1302,0,0,0
2454702,47561669-1c89-a238-00df-2b6b77d0da32,64,2452926,2452926,2454702,2455254,1776,1776,0,0,0,0
2454893,ef3e9770-390a-e185-128d-fb8215ab1a47,64,2452927,2454113,2454893,2455272,780,1966,1186,0,0,0
2455591,03f2ffe0-c8ef-f82f-7588-73899b5ffa2d,64,2455461,2455461,2455591,2456254,130,130,0,0,0,0
2457323,f4c621ef-e80b-bc7a-5c3d-ae7b2a630401,64,2451437,2451491,2457323,2459630,5832,5886,54,0,0,0
2460333,de3d8b14-ab4c-150a-41c3-c01da6bdaf11,64,2451432,2451491,2460333,2459222,8842,8901,59,0,0,0
2462287,76b851e9-bfe7-66da-91a8-5948501d5146,64,2451437,2451491,2462287,2461664,10796,10850,54,0,0,0
2462943,39681e1d-898a-7752-9c71-64a818906db4,64,2451432,2451491,2462943,2458973,11452,11511,59,0,0,0
2463121,17a0fba1-1994-0293-fbc6-423eb58a4321,64,2462759,2462943,2463121,2463566,178,362,184,0,0,0
2463181,34cec306-c39f-cfb3-65ec-c39cc6079cb1,64,2462754,2462754,2463132,2463610,378,378,0,0,0,0
2463181,ef55c8e2-3b16-4e64-9849-73b7cb052418,64,2451435,2451491,2463140,2461843,11649,11705,56,0,0,0
2463181,3cff13aa-3c47-7d0c-857e-a11629a8f004,64,2462759,2462814,2463149,2463508,335,390,55,0,0,0
2463181,6086a5f3-e594-2c30-7458-30d691c0e6c0,64,2462756,2462814,2463155,2463424,341,399,58,0,0,0
2463241,8bf4a93a-3210-888f-c62c-13c37e390638,64,2451442,2457323,2463239,2462662,5916,11797,5881,0,0,0
2463316,e756b705-ae40-5d26-e84f-52adf60768a0,64,2462755,2463181,2463316,2463776,135,561,426,0,0,0
2463434,e726f649-e650-cae5-1b25-97f3dd00a64c,64,2462757,2463181,2463434,2463809,253,677,424,0,0,0
2463494,7d525a4e-432c-03e4-6a55-8ea53ea7d639,64,2462757,2463181,2463444,2463770,263,687,424,0,0,0
2463712,6b7cbb92-0bf9-924d-b1e0-3ca6017b63a5,64,2462755,2463494,2463712,2464141,218,957,739,0,0,0
2463772,987a8f71-00d2-8f9f-f510-3222fab0509e,64,2462758,2463434,2463764,2464113,330,1006,676,0,0,0
2464249,0ef6da2a-fcc9-cdf1-0d88-fa936292ac6b,64,2462757,2463712,2464249,2464167,537,1492,955,0,0,0
2464404,3c7d53a0-4d56-a834-fa5d-8ae747338a26,64,2451442,2451491,2464404,2461206,12913,12962,49,0,0,0
2466158,a7a3208e-b1fd-e4de-092a-2783e9b50a89,64,2451435,2451491,2466158,2461187,14667,14723,56,0,0,0
2471141,008a7385-e393-1f65-2cfc-95d73ae28de8,64,2451436,2463316,2471141,2464090,7825,19705,11880,0,0,0
2472300,5fa686f0-961d-4530-a068-f9edbfb9209f,64,2451432,2460333,2472300,2463904,11967,20868,8901,0,0,0
2472441,afb29df9-7ddd-f3dc-ba13-06b5be54b9d8,64,2451436,2466158,2472441,2468231,6283,21005,14722,0,0,0
2473513,663cf258-e2c5-3f4d-149f-25e36b19b289,64,2465062,2471141,2473513,2470226,2372,8451,6079,0,0,0
2473989,e9382f35-8210-1862-d69c-15b2224f6444,32,2465062,2472441,2473960,2471195,1519,8898,7379,0,0,0
2474112,bec4ee08-70ec-69c4-124b-035f24b9be69,64,2451444,2462287,2474112,2464018,11825,22668,10843,0,0,0
2474351,fef44a33-ae78-dd3f-8b23-96072d5e114d,64,2451431,2451431,2474351,2465402,22920,22920,0,0,0,0
2475027,c354fc52-5ee8-8627-3ee0-5165383819b8,32,2465061,2473513,2475027,2472187,1514,9966,8452,0,0,0
2475233,62a73ff5-e498-d1a8-9c02-8ab78068f766,64,2451433,2464404,2475233,2467133,10829,23800,12971,0,0,0
2475602,1604c332-09a6-1674-cb1f-a32544e5f394,32,2465063,2474112,2475602,2473302,1490,10539,9049,0,0,0
2475836,40fea948-d2d9-3f36-cde4-4f3a06633c73,64,2465065,2473989,2475836,2473283,1847,10771,8924,0,0,0
2475896,28d217d6-65a6-1c40-f5fe-ea0a5d3da878,64,2465064,2475027,2475864,2473411,837,10800,9963,0,0,0
2476836,0927d2fc-0306-53e0-4e3a-bb8ae18f8b8e,64,2451431,2451431,2476836,2466213,25405,25405,0,0,0,0
2477065,47218489-5f27-6ba7-9687-0bf14f19f810,64,2465069,2475836,2477065,2474528,1229,11996,10767,0,0,0
2477203,b0f1d209-7943-2f6f-da55-4d255d144588,64,2473872,2477065,2477203,2475980,138,3331,3193,0,0,0
2477551,7b2ff249-6565-8fc1-fb62-f1dc842a4b95,64,2465063,2474351,2477551,2473402,3200,12488,9288,0,0,0
2477816,ff09338c-422a-aaa7-5e2c-5cf900828826,64,2473873,2476836,2477816,2475489,980,3943,2963,0,0,0
2477895,895d603d-8172-b13b-2c52-75582c77a125,64,2465064,2475233,2477895,2473508,2662,12831,10169,0,0,0
2478288,a522f92f-4b20-d6a2-aa1c-8b533e2e7201,64,2473872,2477203,2478288,2476128,1085,4416,3331,0,0,0
2478435,1652142c-4b6e-c9d5-0227-e56b04741ebc,64,2473871,2477551,2478435,2476626,884,4564,3680,0,0,0
2478731,bce642a4-05cd-4d7c-d231-6495e333b8d0,64,2473869,2478435,2478731,2477877,296,4862,4566,0,0,0
2478791,21c4f6d5-95ea-378b-cce3-edb778fd780c,64,2473874,2477816,2478757,2476882,941,4883,3942,0,0,0
2478880,9c9425d8-2bba-86f4-c383-1cda626cc54d,64,2473872,2478288,2478880,2477389,592,5008,4416,0,0,0
2479016,60d8039e-92aa-71d5-61e7-2ff58cf50927,64,2465066,2475896,2479016,2475219,3120,13950,10830,0,0,0
2479076,dcc3645f-2b9e-6568-d8ee-0d81a7bbc32d,64,2473872,2477895,2479034,2476931,1139,5162,4023,0,0,0
2479398,8e382a3d-92b8-ef90-8a24-cbe1e0941981,64,2473870,2478791,2479398,2478093,607,5528,4921,0,0,0
2480013,6c83a898-8723-f7f4-f378-c9eebe751767,64,2473871,2478880,2480013,2478294,1133,6142,5009,0,0,0
2481018,1af0bb95-21c3-90e2-ea8f-37c74432dbd9,64,2473875,2478731,2481018,2477938,2287,7143,4856,0,0,0
2482324,4a36acf1-f9e5-c053-33cd-a586320c6b84,64,2481804,2481863,2482324,2486955,461,520,59,0,0,0
2482567,df5325cf-8255-0a9f-db72-7254ef022c92,64,2481806,2481863,2482567,2488645,704,761,57,0,0,0
2482627,cc7e66de-3cf7-526e-18ed-c1e686474182,64,2481806,2481863,2482571,2488495,708,765,57,0,0,0
2483759,b66db5df-4820-9942-88a5-9343c21ca2c1,64,2481803,2481803,2483759,2490754,1956,1956,0,0,0,0
2483873,73146dae-97a7-0f9d-39f4-4feba61109cf,64,2481804,2482627,2483873,2490848,1246,2069,823,0,0,0
2484047,81edceb3-8bb2-7f15-a045-d9e673ad562d,64,2425207,2425207,2484047,2470549,58840,58840,0,0,0,0
2484183,7016e105-21c1-06e7-2f74-b072c53ee9f9,64,2481803,2481803,2484183,2488840,2380,2380,0,0,0,0
2484939,dcb8c9a0-d123-0280-f26e-df2e3a37b907,64,2481803,2481803,2484939,2488901,3136,3136,0,0,0,0
2485000,62e32fa7-f4cd-6362-434a-184284d8ec6a,64,2481805,2483759,2485000,2491236,1241,3195,1954,0,0,0
2485060,d27ebe78-1e2c-ebca-9295-626be5121da2,64,2481803,2481803,2485055,2491307,3252,3252,0,0,0,0
2486812,e147a5cf-4706-8498-d19c-2f8c0b854f50,64,2481803,2484047,2486812,2492616,2765,5009,2244,0,0,0
2490244,a8c649ab-eadd-86c6-dc4d-e578c19473fe,64,2490033,2490087,2490244,2491877,157,211,54,0,0,0
2490304,6a3098aa-6729-fb46-4418-dce5fad5ab17,64,2490027,2490027,2490263,2491435,236,236,0,0,0,0
2490304,1863f159-5ab2-c279-6e14-5fa48ee58a98,64,2490029,2490087,2490266,2492648,179,237,58,0,0,0
2490364,8988266f-8e67-d7d8-431b-dc7053a3b34e,64,2490031,2490087,2490349,2491952,262,318,56,0,0,0
2490562,94eeda02-f9aa-5d6d-b2e9-d9393fbce063,64,2490032,2490304,2490562,2493831,258,530,272,0,0,0
2490622,d1303a7a-aca1-9386-7feb-5020e417eadf,32,2490031,2490087,2490571,2492217,484,540,56,0,0,0
2490682,8caf728a-9e58-f8b6-b24c-77826554f48c,64,2490033,2490087,2490651,2492747,564,618,54,0,0,0
2490982,12f04460-d6ad-f137-a196-5413d881a73a,64,2490030,2490304,2490982,2493354,678,952,274,0,0,0
2491374,c3b5b2bd-1eec-4d0d-f5a8-edd7c9b49d09,64,2490028,2490244,2491374,2493090,1130,1346,216,0,0,0
2491434,b6ef2c43-7b93-9d83-9f13-08200f3b35f9,64,2490029,2490562,2491429,2494116,867,1400,533,0,0,0
2491534,d2242ae5-7035-dec5-3b10-8cbabfcbaa55,64,2490030,2490364,2491534,2493945,1170,1504,334,0,0,0
2495605,2977fb6e-29d2-95d6-0c03-b6d6f27eec3b,64,2495128,2495128,2495605,2499181,477,477,0,0,0,0
2499237,6207db63-74e5-e611-2d65-27a15a968960,64,2420400,2420400,2499237,2471810,78837,78837,0,0,0,0
2500736,a9fb1b54-8fbd-2cfd-c651-a34f5a0f3cdb,64,2500318,2500318,2500736,2503058,418,418,0,0,0,0
2501554,ac97e067-48bb-ec17-7ccd-3eb62d51ca94,64,2282057,2282057,2501554,2446903,219497,219497,0,0,0,0
2501887,80210c15-5404-211d-97e3-e23f0c38f74b,64,2381006,2382794,2501887,2483031,119093,120881,1788,0,0,0
2508780,d8a9e06f-3646-7544-215d-8b1eec8c93eb,64,2508242,2508242,2508780,2509678,538,538,0,0,0,0
2512902,89797b17-eeb3-ab22-7077-d33ed04cc4db,64,2511973,2511973,2512902,2514020,929,929,0,0,0,0
2516198,9cca1eda-b5d3-6eb6-abab-2bc719e012e5,64,2489561,2489561,2516198,2561683,26637,26637,0,0,0,0
2518042,87c97761-f6bd-df6e-93a7-9138b2093314,64,2515844,2515844,2518042,2519759,2198,2198,0,0,0,0
2530019,95935df6-c6c2-86af-4aff-e799617d7629,64,2518472,2518527,2530019,2542534,11492,11547,55,0,0,0
2535519,126f28a9-107d-2387-48c2-1370c2a423f2,64,2390946,2390946,2535519,2518198,144573,144573,0,0,0,0
2535788,c7f2a172-affc-e532-d846-06250effa0c1,64,2534990,2534990,2535788,2538530,798,798,0,0,0,0
2536889,0de5fd7b-dcec-2307-b9e2-4cc0ca63d3d0,64,2536000,2536000,2536889,2540723,889,889,0,0,0,0
2536987,56689e24-fe39-0df5-fe2e-e0669e30d1d6,64,2536521,2536521,2536987,2538998,466,466,0,0,0,0
2537047,7c33c04f-32ad-ddad-8914-d0391ee096ff,64,2536115,2536115,2537031,2543956,916,916,0,0,0,0
2537659,1e22ade1-a3e6-bbfd-65e2-ebba27ae2220,64,2536292,2536292,2537659,2545859,1367,1367,0,0,0,0
2537829,ee3ada8b-84f9-00cb-42d7-57a83181b49e,64,2536415,2536415,2537829,2539785,1414,1414,0,0,0,0
2539788,2e401311-c973-c84e-2d4c-041374be3766,64,2536634,2536634,2539788,2545751,3154,3154,0,0,0,0
2540232,84fbcda0-164e-03e0-b1aa-6e6de1dc5188,64,2486557,2486557,2540232,2563204,53675,53675,0,0,0,0
2542774,3fd6f99e-ea03-486f-57d6-6988013319d1,64,2518468,2518527,2542774,2560902,24247,24306,59,0,0,0
2543562,dd53abe1-2b2f-8082-f613-aed3b9da42b4,64,2486570,2486617,2543562,2607631,56945,56992,47,0,0,0
2547859,94e17c88-b37d-5941-aa32-fd19c1e84c4a,64,2518471,2518527,2547859,2533288,29332,29388,56,0,0,0
2547988,91a17855-aabd-4589-b736-5e1b36f1374d,64,2518473,2518527,2547988,2543863,29461,29515,54,0,0,0
2550022,02b964d6-76d9-6b12-1443-3a8eed5acddc,64,2518467,2518467,2550022,2555094,31555,31555,0,0,0,0
2553710,17c8bc95-a413-26f8-44a8-ddc2ddf15e0b,64,2518475,2518527,2553710,2543277,35183,35235,52,0,0,0
2556046,05d04902-48d1-be77-1710-d2f519b7a8e8,64,2515387,2515421,2556046,2545758,40625,40659,34,0,0,0
2563862,74147301-673f-11eb-fe7a-f953b6dd7eec,64,2561731,2561731,2563862,2563163,2131,2131,0,0,0,0
