time,job_id,num_gpu,submit_time,start_time,end_time,ddl,executed_time,JCT,pending_time,preempt,promote,best_effort_job
4207476,eeb450c8-50bf-c860-230d-a62a7a49ae9c,64,3855489,4203883,4207476,3860272,3593,351987,348394,0,0,0
4207926,4797fe1e-eab4-bce8-40f9-60502efc7709,64,3855469,4205031,4207926,3861618,2895,352457,349562,0,0,0
4211479,d0af7986-2937-27e9-1752-db082e86d47e,64,3855465,4206996,4211479,3862343,4483,356014,351531,0,0,0
4213756,d516f81c-43d8-015f-0394-c4d84a240d4b,64,3763494,4161937,4213756,3826335,51819,450262,398443,0,0,0
4214050,e1316354-e574-cdde-ad19-378ef64ff128,64,3856354,4207476,4214050,3864150,6574,357696,351122,0,0,0
4214270,67b80731-fe39-fe8d-05f0-604a896e5e77,64,3855468,4207926,4214270,3865309,6344,358802,352458,0,0,0
4215999,427288fd-5513-a16e-2c39-e3ba90080708,64,3855481,4211479,4215999,3865735,4520,360518,355998,0,0,0
4217103,16107d90-28c2-7491-ac83-995b53f0a378,64,3862445,4215999,4217103,3866622,1104,354658,353554,0,0,0
4217753,f929eda0-bf30-070d-42a5-af9b522326bb,64,3805690,4186926,4217753,3832638,30827,412063,381236,0,0,0
4218285,965a18c5-67bc-d5a7-2bef-0136432d9930,64,3856363,4217103,4218285,3867366,1182,361922,360740,0,0,0
4218422,64dd4384-b34f-21ca-3bde-c3f462171534,64,3855480,4214050,4218422,3866115,4372,362942,358570,0,0,0
4219185,21737acd-3e37-07dc-84d9-92ecea3c2de7,64,3855496,4213756,4219185,3865774,5429,363689,358260,0,0,0
4220426,d8058bb7-bdec-9144-0629-7a2a66599dde,64,3855494,4219185,4220426,3869498,1241,364932,363691,0,0,0
4220486,f8eb7113-6aee-a07a-c387-d8eb7509d8ba,64,3855463,4218422,4220483,3869061,2061,365020,362959,0,0,0
4221912,ddc16c3a-4f9d-2780-e1cf-33a4f6214132,64,3855483,4214270,4221912,3866452,7642,366429,358787,0,0,0
4222829,404eb634-f4e0-270e-d0b6-8d0280dc3ba1,64,3855487,4220486,4222829,3869822,2343,367342,364999,0,0,0
4225359,2899e850-dd32-b854-f3f2-33b742d4f31c,64,3856359,4218285,4225359,3868959,7074,369000,361926,0,0,0
4226514,fa33dec0-6d99-35f0-1623-6b475e4815f7,64,3855484,4225359,4226514,3871126,1155,371030,369875,0,0,0
4226784,b069acba-8d9b-4935-5af3-80a4ef70f8b6,64,3855479,4220426,4226784,3869800,6358,371305,364947,0,0,0
4226977,a227ac14-343f-5341-8593-d3a208a66a64,64,3856418,4217753,4226977,3868922,9224,370559,361335,0,0,0
4227546,ab6b897b-0ccc-941d-9d3b-9ac6be24af96,64,3855479,4226514,4227546,3871594,1032,372067,371035,0,0,0
4229516,a528698b-d756-b927-e0f0-200824a994d7,64,3856357,4226977,4229502,3874327,2525,373145,370620,0,0,0
4229904,8bb61e76-efbf-4c75-e6e5-4d66ee4ebb16,64,3856374,4226784,4229904,3872772,3120,373530,370410,0,0,0
4230298,07789dae-e478-7edc-899a-c6ce5704c899,64,3855485,4227546,4230298,3875293,2752,374813,372061,0,0,0
4230741,244a603e-156e-57f8-8af0-cf0c596b0c6f,64,3855465,4221912,4230741,3869981,8829,375276,366447,0,0,0
4231652,5c699e1f-458c-f41d-01b8-d47e7a5f1d32,64,3856357,4222829,4231652,3870063,8823,375295,366472,0,0,0
4231935,7f0544ca-40f6-754a-989d-f5ed6df2b925,64,3805690,4189721,4231935,3843955,42214,426245,384031,0,0,0
4232950,9f9dda0d-425b-8476-a9ca-723755d145d2,64,3856358,4230298,4232950,3876560,2652,376592,373940,0,0,0
4233212,29c649ec-2b48-a034-88e5-e76e68eac538,64,3856391,4229904,4233212,3876050,3308,376821,373513,0,0,0
4233498,48b1e8cc-679a-9d56-36e6-222e3be9cfb0,64,3855470,4231652,4233498,3877154,1846,378028,376182,0,0,0
4233558,1ac0dff3-6717-1ab7-61f0-e5c51cda8918,64,3805689,4202099,4233522,3858499,31423,427833,396410,0,0,0
4234565,f2203acf-8eed-8d34-f384-3346945f4281,64,3855491,4232950,4234565,3881004,1615,379074,377459,0,0,0
4234950,2bb47785-5385-9e02-6fe4-0ae899ccdde6,64,3856371,4233498,4234950,3882582,1452,378579,377127,0,0,0
4235895,e771c17c-fbcd-cfde-3354-38032cfffc6b,64,3855472,4233212,4235895,3882429,2683,380423,377740,0,0,0
4236602,82fecfdc-73fb-b982-4401-4a72068f19b5,32,3856354,4231935,4236602,3877418,4667,380248,375581,0,0,0
4238038,640324f0-99b3-51a6-6f2a-e2fd838edbe4,64,3856387,4234565,4238038,3882900,3473,381651,378178,0,0,0
4238915,e3931b79-2fc8-e230-f53f-38c0f95f299a,64,3855468,4234950,4238915,3883047,3965,383447,379482,0,0,0
4239718,04fb7e52-5834-75e1-231f-167698a7e77b,64,3856387,4229516,4239718,3875443,10202,383331,373129,0,0,0
4240417,8c28d4a4-d301-e76f-e8a9-4b68e9fc5fb3,64,3789551,4175601,4240417,3828519,64816,450866,386050,0,0,0
4241093,937838f9-bd46-bb37-885f-3b06aefb886b,64,3856354,4233558,4241093,3882610,7535,384739,377204,0,0,0
4241213,e88668a4-e0f9-9296-ca89-b4606d8ec757,64,3856363,4230741,4241191,3876590,10450,384828,374378,0,0,0
4242567,feb2ac4b-85e8-10a2-28ed-a191dfb48b5f,64,3855471,4235895,4242567,3886098,6672,387096,380424,0,0,0
4242647,dfe38af0-e85d-4aae-5024-7f99648ff83f,64,3856355,4231935,4242647,3879668,10712,386292,375580,0,0,0
4245571,2d3b840d-a0db-01ff-11c7-0935f03256d8,64,3855475,4242567,4245571,3891879,3004,390096,387092,0,0,0
4246109,44ed3d94-4ea8-599e-7440-6c5f72bfa693,64,3855462,4238915,4246109,3888010,7194,390647,383453,0,0,0
4246647,21e219ce-5158-7417-ab6d-0f79fac368c1,64,3856392,4238038,4246647,3886416,8609,390255,381646,0,0,0
4246754,c0ff979e-bd29-e827-e0f2-d1dc6b55ae42,64,3855463,4242647,4246754,3892939,4107,391291,387184,0,0,0
4246836,e32a2082-3d4a-c183-ce14-586856bdebf5,64,3856369,4241093,4246836,3890142,5743,390467,384724,0,0,0
4247853,7146a1c1-cd04-4f6c-6391-26040519ae36,32,3856389,4242567,4247853,3890564,5286,391464,386178,0,0,0
4248358,f1cf851b-ad02-94a0-080c-28ad0c11f642,64,3856390,4239718,4248358,3888512,8640,391968,383328,0,0,0
4250985,c351c359-6739-6010-b9dc-86a923c560d2,64,3855466,4245571,4250985,3894757,5414,395519,390105,0,0,0
4251512,d4073daa-68db-3370-4cb3-7187eb469b21,64,3855486,4240417,4251512,3889017,11095,396026,384931,0,0,0
4251598,92a6584c-85b2-6fa7-1fde-c4f3c92215cd,64,3856364,4248358,4251598,3900028,3240,395234,391994,0,0,0
4253783,b798e034-04cd-a7c6-0a12-1024a5a2d5ac,64,3855476,4251598,4253783,3902064,2185,398307,396122,0,0,0
4254640,323415b1-64e1-9340-97f5-d62875ef8169,64,3856367,4246754,4254640,3898280,7886,398273,390387,0,0,0
4259856,7a44167a-63f7-8edf-7294-8c6466d2c0a7,64,3856361,4246836,4259856,3898994,13020,403495,390475,0,0,0
4263450,85a0429c-a18d-218d-f6a0-e01fd969c458,64,3855490,4253783,4263450,3903167,9667,407960,398293,0,0,0
4264008,124abc16-de4c-4944-0678-4f498bdeb84a,64,3855475,4251512,4264008,3901147,12496,408533,396037,0,0,0
4266869,2e8139fe-e75d-b776-b3b5-ab5c9fb8d4b8,64,3901418,4264008,4266869,3905149,2861,365451,362590,0,0,0
4267439,d7b798ec-fd2e-93ed-8b17-74d44cda028a,64,3901424,4263450,4267439,3904621,3989,366015,362026,0,0,0
4270897,1a037833-d4fd-fad6-4008-40cbae9abf14,64,3856389,4259856,4270897,3903988,11041,414508,403467,0,0,0
4278389,07e79181-3039-6a9f-4f0b-5593542d4393,64,3855476,4254640,4278389,3903939,23749,422913,399164,0,0,0
4279200,ee926321-245f-ed94-2ac1-4fd1eb74e721,64,3855469,4266869,4279146,3905166,12277,423677,411400,0,0,0
4279440,d6e11e55-e6a4-443c-f06c-fdb6c046f297,64,3856364,4246109,4279440,3896555,33331,423076,389745,0,0,0
4280739,b800f540-7f69-53af-e921-3dfa86e979fe,64,3855482,4278389,4280739,3906394,2350,425257,422907,0,0,0
4285062,4af83592-2e85-8bc6-65ed-b1d9a4242b77,32,3901426,4280739,4285062,3906845,4323,383636,379313,0,0,0
4285879,9295e162-6383-3b28-d2ec-137980406ea6,32,3856389,4270897,4285879,3906161,14982,429490,414508,0,0,0
4287959,a71f4b37-4e35-7338-4124-98f96de27e22,64,3856378,4267439,4287959,3906064,20520,431581,411061,0,0,0
4291153,b91340e3-9afe-08a7-20d8-82e46b8d8642,64,3901426,4279440,4291153,3906601,11713,389727,378014,0,0,0
4293684,217c82b1-c884-fac6-619a-4805e03a0ab6,64,3900647,4285062,4293684,3907368,8622,393037,384415,0,0,0
4298159,a28322e8-d171-504f-df48-00048910d70e,64,3901423,4291153,4298159,3907523,7006,396736,389730,0,0,0
4298219,b4d713fb-d5b7-bc6e-dc13-1f79114e16d5,64,3900633,4287959,4298168,3907386,10209,397535,387326,0,0,0
4303339,ada3b63d-ad08-58c6-bad1-6e1dbefb1a15,64,3856381,4298159,4303339,3907700,5180,446958,441778,0,0,0
4308580,d78c2051-7efa-70ae-fdea-42aa14003cbc,64,3856388,4293684,4308580,3907574,14896,452192,437296,0,0,0
4309183,0bce8eeb-684f-1e52-22f1-5aad8752d9fb,64,3861356,4241213,4309183,3890169,67970,447827,379857,0,0,0
4309612,10e7ee6f-1c15-b55f-bf6e-074d865fe33c,64,3838609,4250985,4309612,3900597,58627,471003,412376,0,0,0
4310553,439cf4f8-e93b-f044-d292-5f7cb624013a,64,3900630,4303339,4310553,3908004,7214,409923,402709,0,0,0
4311310,8e47fb7d-8a7f-e26e-f585-f440c3a98532,64,3856366,4279200,4311310,3906582,32110,454944,422834,0,0,0
4311866,5339eb18-2aa3-ed5e-e58e-8fb63c884bee,64,3861421,4246647,4311866,3898071,65219,450445,385226,0,0,0
4313878,381487da-2c42-b7f3-9a03-718276f3304d,64,3900658,4298219,4313878,3907912,15659,413220,397561,0,0,0
4316440,1ab84c1b-8524-3095-5bcb-31f340ae802f,64,3900621,4311310,4316440,3908915,5130,415819,410689,0,0,0
4316690,24843f73-1e2e-fb93-0e72-f8dff38d906a,64,3900660,4309612,4316690,3908750,7078,416030,408952,0,0,0
4317031,45876487-9555-d6a4-045b-44d9bafd2834,64,3900621,4311866,4317027,3909180,5161,416406,411245,0,0,0
4320841,03908f5a-7312-e621-7992-ce54c2cfa589,64,3900625,4308580,4320841,3908031,12261,420216,407955,0,0,0
4323125,652b1328-422f-203e-fc29-c667233089c9,64,3900650,4317031,4323125,3909668,6094,422475,416381,0,0,0
4323185,01f239e4-3965-9c7a-42ff-3b13d32a27d1,64,3900630,4309183,4323131,3908537,13948,422501,408553,0,0,0
4329427,581d0820-e900-52ed-52d7-ed321de883ef,64,3900621,4313878,4329427,3909217,15549,428806,413257,0,0,0
4329644,eabb42d6-a81c-e995-9e00-801dcb8052e1,64,3900628,4316440,4329644,3909317,13204,429016,415812,0,0,0
4329791,6d3026db-20f8-260c-bf10-545a1dd3c5d2,64,3900660,4316690,4329791,3909608,13101,429131,416030,0,0,0
4329957,7397b987-5edd-3492-aac2-33021a3bc8d8,64,3900655,4323125,4329957,3909786,6832,429302,422470,0,0,0
4334613,90c031a8-a28e-aff6-e1fa-b7e41c230f19,64,3900678,4329427,4334613,3910280,5186,433935,428749,0,0,0
4334854,621285e3-407a-d92f-660d-63f3eaf590ed,64,3900642,4329791,4334854,3910545,5063,434212,429149,0,0,0
4335016,020978dc-b811-6c26-7748-9b6b97f3d71d,64,3900646,4329957,4335016,3910652,5059,434370,429311,0,0,0
4335383,2815eb62-670f-7921-9b61-e82e334b2922,64,3856358,4310553,4335383,3908805,24830,479025,454195,0,0,0
4335603,5ad2c420-f09d-ba8a-fcd9-915dc2b408fc,64,3901427,4323185,4335603,3910119,12418,434176,421758,0,0,0
4336848,561657a8-163d-cf6f-269b-ded71c474b1c,64,3901429,4320841,4336848,3909747,16007,435419,419412,0,0,0
4341805,5a332b7d-1c54-cdb8-b1dd-fdbb80cf9dc7,64,3900677,4334854,4341805,3910792,6951,441128,434177,0,0,0
4343264,f62e329e-32c2-1a25-9317-bf7bd45b1527,64,3900672,4334613,4343264,3910706,8651,442592,433941,0,0,0
4344552,6624f8ed-ed96-5f31-8bef-2ae1f87339cc,64,3900665,4335383,4344552,3910921,9169,443887,434718,0,0,0
4348925,b4cb8396-2b08-0b7e-bec0-94b8b02d25b4,64,3900626,4335603,4348925,3911144,13322,448299,434977,0,0,0
4350150,89d8953b-812c-fa6f-be98-703f50261309,64,3900637,4341805,4350138,3911546,8333,449501,441168,0,0,0
4350739,6755b2d4-2bfe-d52a-9350-46f4f7f80118,64,3900642,4336848,4350739,3911453,13891,450097,436206,0,0,0
4354547,b5e5f62a-9a39-bc36-93c8-40115c2281fe,64,3855494,4348925,4354547,3911883,5622,499053,493431,0,0,0
4355001,d2e9c930-eeec-175d-8772-36d0c39b7cb2,64,3900668,4344552,4354979,3911787,10427,454311,443884,0,0,0
4355868,e5b23a6d-00c9-578e-d3f8-b32d48e23143,64,3856388,4329644,4355868,3910497,26224,499480,473256,0,0,0
4356199,b5e18851-619f-6688-f6a8-6371bf693365,64,3856383,4350739,4356165,3912036,5426,499782,494356,0,0,0
4356792,34634757-3d23-1e3b-4a97-a245da5bf081,64,3900666,4343264,4356792,3911756,13528,456126,442598,0,0,0
4358834,1d3208db-a28f-57d0-5612-ad538172d09d,64,3900674,4350150,4358834,3911970,8684,458160,449476,0,0,0
4359904,7bd0a126-d086-d4d6-36e8-d3bd342f4b08,64,3855464,4335016,4359904,3910890,24888,504440,479552,0,0,0
4362744,a9fc73da-5926-c059-bfd0-b387963dbc5e,64,3900664,4354547,4362744,3912277,8197,462080,453883,0,0,0
4363959,16440645-f17a-0355-05b3-f11620629446,64,3900656,4356792,4363959,3913235,7167,463303,456136,0,0,0
4365868,4ff02a31-c903-5d4c-92f1-d3d08111f0f3,64,3900633,4358834,4365868,3913271,7034,465235,458201,0,0,0
4367082,7533c4df-b964-fbed-9d75-5e6cab84978c,64,3900670,4359904,4367082,3913365,7178,466412,459234,0,0,0
4367711,5fd24b9a-a527-9af5-3bd6-df9b36430f4d,64,3900641,4356199,4367711,3913133,11512,467070,455558,0,0,0
4367816,310e8aed-07dc-4a0c-2b72-d6947d41cba8,64,3900623,4362744,4367816,3913460,5072,467193,462121,0,0,0
4368397,3ea34052-2af3-2711-f518-75ec01adf395,64,3900648,4355001,4368397,3912419,13396,467749,454353,0,0,0
4370992,dca261ea-d432-c16a-b396-9a862a8daa45,64,3900641,4355868,4370992,3913017,15124,470351,455227,0,0,0
4371557,8852c78e-0633-a286-5852-62b176935d1f,64,3900647,4363959,4371557,3913492,7598,470910,463312,0,0,0
4374494,8a25cd95-539e-9c1f-8cb8-cf5d5be87a2a,64,3900637,4368397,4374494,3914897,6097,473857,467760,0,0,0
4374579,6a5b54e4-f0e2-aa55-284c-3ab4e5b2df55,64,3900676,4367711,4374579,3914053,6868,473903,467035,0,0,0
4375100,c37180d4-91e6-10dd-d72a-bf118f415cf0,64,3856392,4365868,4375100,3913693,9232,518708,509476,0,0,0
4380008,a44c26d4-03fc-5e6c-1b6e-63538d6ebe62,64,3901417,4374494,4380008,3915634,5514,478591,473077,0,0,0
4381206,9909131b-ad1e-e6f0-5459-7b42c28a9be4,64,3900650,4371557,4381206,3915094,9649,480556,470907,0,0,0
4381266,00fc21fd-8ffb-cc0f-0587-29f37c03af35,64,3900675,4367816,4381215,3914881,13399,480540,467141,0,0,0
4381813,3c02c906-aa34-d26d-f424-6a54afdcd2a7,64,3901422,4367082,4381813,3913985,14731,480391,465660,0,0,0
4385225,1eac66fe-fc30-c77c-8f58-ed08f5b917b1,64,3855487,4381266,4385225,3917515,3959,529738,525779,0,0,0
4386862,fd236d28-4f2e-8a08-63b3-dfd00ef90bcc,64,3856371,4381813,4386862,3917664,5049,530491,525442,0,0,0
4386922,7c923cab-2488-a330-4399-5af3021e2689,64,3900624,4370992,4386863,3915038,15871,486239,470368,0,0,0
4387547,2755d942-89cf-c27c-5f5b-787eb6131739,64,3900648,4374579,4387547,3916273,12968,486899,473931,0,0,0
4388290,cbfd0aa6-fc69-6d17-9f44-2e7b57869db0,64,3900673,4375100,4388290,3916630,13190,487617,474427,0,0,0
4391595,2280229d-9d1b-40f5-1fc6-1eb31c534b87,64,3900645,4381206,4391546,3916861,10340,490901,480561,0,0,0
4391703,6c456d93-1b4a-a8ae-7de7-e713f7fd8283,64,3900654,4380008,4391703,3916695,11695,491049,479354,0,0,0
4393722,cdf392f9-aa6c-fab9-dffb-ad3730a0d16d,64,3900657,4385225,4393722,3917734,8497,493065,484568,0,0,0
4395618,4059d846-ff17-bb76-b7be-51dffd5eb636,64,3900642,4388290,4395618,3917837,7328,494976,487648,0,0,0
4398719,d048c8af-ff5f-274a-ca53-76abc027c505,64,3900636,4391595,4398719,3918180,7124,498083,490959,0,0,0
4399691,c88736e9-6d82-bf0b-e6a1-9ff8ab9a9585,64,3900634,4391703,4399691,3918452,7988,499057,491069,0,0,0
4400254,73cd3e91-2f5b-46f7-449c-230d3bb11ffe,64,3900628,4386922,4400254,3917755,13332,499626,486294,0,0,0
4400526,6d566dcc-bb99-1df7-19ce-afeef4914ab0,32,3900685,4391595,4400526,3918002,8931,499841,490910,0,0,0
4400640,2ccd00e7-92ca-30b9-91d9-ee264997dd20,64,3900631,4386862,4400640,3917740,13778,500009,486231,0,0,0
4400730,e37b9630-9798-b4e0-1a11-0a4f673e79fe,64,3900661,4387547,4400730,3917791,13183,500069,486886,0,0,0
4404789,4f39a47f-b328-8760-a102-7a457e4e7273,64,3900669,4399691,4404789,3919066,5098,504120,499022,0,0,0
4406969,7ec4eb39-b0e4-50ce-a2d4-faa0a466c489,64,3900619,4393722,4406969,3918552,13247,506350,493103,0,0,0
4408926,83a64431-d83e-6704-3c29-9c682138fe3c,64,3900621,4395618,4408926,3918682,13308,508305,494997,0,0,0
4410582,a0d72005-411e-8bac-d192-4b21b54c54f9,64,3900654,4400254,4410582,3919174,10328,509928,499600,0,0,0
4412128,93ad6724-2abc-64d6-b21e-810becac3756,64,3900653,4400640,4412128,3919280,11488,511475,499987,0,0,0
4412188,54be6170-4ec6-6d97-38a8-9514ca0e0bc2,64,3900677,4398719,4412142,3918905,13423,511465,498042,0,0,0
4414759,38ac7355-f495-dd71-1802-f730e8ec6834,64,3900622,4400730,4414759,3919585,14029,514137,500108,0,0,0
4414831,b79fa51d-3045-c38c-c52c-7f939acaf159,64,3900666,4408926,4414831,3919990,5905,514165,508260,0,0,0
4416200,c337ed45-4e93-f53a-632a-992b5ddf6f80,64,3900637,4404789,4416200,3919604,11411,515563,504152,0,0,0
4416746,f5d92b55-74dc-bf13-8960-a41b25a744a7,64,3900619,4410582,4416746,3921245,6164,516127,509963,0,0,0
4419869,8fb8a4a3-3b64-5e6d-4584-9668ffd4b196,64,3920302,4414759,4419869,3927726,5110,499567,494457,0,0,0
4420217,d1c76cf1-35d3-fe5b-881f-ea11d36b06cd,64,3920716,4412188,4420217,3926366,8029,499501,491472,0,0,0
4421713,9170d854-c734-817f-c4a3-60a6925d5ff4,64,3900628,4406969,4421713,3919622,14744,521085,506341,0,0,0
4421993,e3a14f5d-6ed5-855d-2d1c-a2b3e5715f31,64,3900668,4412128,4421993,3921409,9865,521325,511460,0,0,0
4428591,6f1e2050-3f71-edab-1ad1-36d67472bd84,64,3856367,4419869,4428591,3949123,8722,572224,563502,0,0,0
4432631,2c01b5a6-c9dd-80a8-678f-5465228dc422,64,3856371,4421993,4432631,3970475,10638,576260,565622,0,0,0
4433949,4d2a5ec7-029d-b4a0-0609-ac3b386b8594,32,3856394,4416200,4433949,3932537,17749,577555,559806,0,0,0
4434621,4a2e25a0-f6ee-dbdc-9670-0f55a03ef56a,64,3968846,4432631,4434621,3972127,1990,465775,463785,0,0,0
4434884,e604d38c-0a9b-1471-31a7-9435b7c52ba7,64,3968626,4434621,4434884,3973351,263,466258,465995,0,0,0
4435312,a5588005-6527-6d38-73db-22db6b76c990,64,3855474,4414831,4435312,3929129,20481,579838,559357,0,0,0
4436670,db1a8e44-f477-4614-9463-9e5705ecad50,64,3968514,4434884,4436670,3975554,1786,468156,466370,0,0,0
4437440,9ae5fbbc-0f65-7cc9-8fbd-853a790f2b45,64,3984213,4436670,4437440,3985129,770,453227,452457,0,0,0
4437808,a3b0e3da-845e-aab9-cc00-7490888d7c51,64,3984657,4437440,4437808,3985316,368,453151,452783,0,0,0
4438637,f11b9c1b-bad1-ffe7-ed46-d087c77afed5,64,3983009,4437808,4438637,3986541,829,455628,454799,0,0,0
4440754,fe3d81d8-0eb9-daed-a39a-d4dfafd3ec8b,64,3968123,4435312,4440754,3983059,5442,472631,467189,0,0,0
4441855,599a20f1-81dc-d57c-164c-af2f6d442c3f,64,3982864,4440754,4441855,3987958,1101,458991,457890,0,0,0
4442177,41a50d68-4140-4d41-cea7-252160b1aac5,64,3856384,4416200,4442177,3935823,25977,585793,559816,0,0,0
4442391,5b1bab8d-98b0-4e7a-c74f-555dde9389de,64,3982753,4441855,4442391,3989485,536,459638,459102,0,0,0
4442724,b31e120d-9f49-ab89-6866-d52e0e05926a,64,3856391,4421713,4442724,3963095,21011,586333,565322,0,0,0
4442786,232e84ea-dfe3-28d5-50be-629444c1a38c,64,3990204,4442177,4442786,3991013,609,452582,451973,0,0,0
4442851,76b1cd87-3bbe-d1b4-cde5-7aa6c5ca18e9,64,3990747,4442391,4442851,3991216,460,452104,451644,0,0,0
4443143,19df5a16-cc2f-95ed-88f6-8352d38bca4e,64,3856359,4416746,4443143,3937626,26397,586784,560387,0,0,0
4443287,fb6e5531-3779-0ead-f6d4-017df8490b53,64,3998474,4442786,4443287,3999448,501,444813,444312,0,0,0
4443974,8a9da702-660f-44e6-445d-3231c6f7cc83,64,3999031,4442851,4443974,4000004,1123,444943,443820,0,0,0
4444203,8b81ea62-2fb0-aeaa-05ef-ea2af825a8bd,64,4005456,4443287,4444203,4005868,916,438747,437831,0,0,0
4444522,aad29f81-7fe9-9b4f-ca7a-d5f3bdacb371,64,4005278,4443974,4444522,4006170,548,439244,438696,0,0,0
4444733,e7a9f866-38f9-faed-25c8-5224d202d65b,64,3856383,4420217,4444733,3955507,24516,588350,563834,0,0,0
4447258,082bbc6f-b8bf-6903-9e15-00621ef70629,64,3968384,4442724,4447258,3992421,4534,478874,474340,0,0,0
4447645,ec32006d-da7b-9adb-1ce3-31182e857464,64,3982638,4444522,4447645,4009288,3123,465007,461884,0,0,0
4454840,b31985d0-a84a-3aee-d636-a89dad0fc0f7,64,3981981,4444203,4454795,4006394,10592,472814,462222,0,0,0
4455360,0d41de26-91c9-9644-72e6-3a676e971b5a,64,3968271,4447258,4455360,4010190,8102,487089,478987,0,0,0
4457213,00b30bda-6f26-bd7c-7634-fa4840480f7b,64,3856417,4438637,4457213,3986878,18576,600796,582220,0,0,0
4457863,21483249-414e-7cc1-5027-8ec26125cb48,64,4011610,4457213,4457863,4014940,650,446253,445603,0,0,0
4460860,d5e652b7-1a83-4240-f0a3-a4122cfc142d,64,3982388,4455360,4460860,4013468,5500,478472,472972,0,0,0
4466262,d4ec675d-53a3-939e-6899-98d64e444af9,64,3982503,4457863,4466262,4017722,8399,483759,475360,0,0,0
4476671,5ef28433-109c-21df-9f76-cb6f4eea155b,64,3856418,4443143,4476671,4004197,33528,620253,586725,0,0,0
4479867,a8f4c2dc-2bc1-2824-9dae-8912cf70ea88,64,3856368,4428591,4479867,3970550,51276,623499,572223,0,0,0
4480476,a19f304a-af71-a929-fda5-e1d1aa3db493,64,3856390,4460860,4480476,4025668,19616,624086,604470,0,0,0
4496082,273fd952-fe77-d9f9-8533-4baf222b8537,64,3404911,4270897,4496082,3906342,225185,1091171,865986,0,0,0
4497550,da51db69-394f-fcb9-93db-c3a56071b669,64,4055357,4496082,4497550,4058664,1468,442193,440725,0,0,0
4498246,aec13f6e-6a6c-0216-16f3-e1c899249d85,64,4066449,4497550,4498246,4067169,696,431797,431101,0,0,0
4499166,df40ae0a-e1cb-ad85-34f1-7153e3b89773,64,4066285,4498246,4499166,4067398,920,432881,431961,0,0,0
4499738,aee0ba17-9d25-4068-5fca-fb85dc34d926,64,4069448,4499166,4499738,4070019,572,430290,429718,0,0,0
4500342,bc9b944f-c6a3-e5d4-53c9-6c608551e6e8,64,4069448,4499738,4500342,4070083,604,430894,430290,0,0,0
4501407,e9f8e115-2d8a-c2cc-7bb9-bc20eea21c48,64,4069442,4500342,4501407,4070424,1065,431965,430900,0,0,0
4501750,41c7a406-9359-fb5d-9ac7-25209670efb3,64,4069453,4501407,4501750,4070510,343,432297,431954,0,0,0
4502204,b8b75626-b805-f666-716f-f4f50fbfae31,64,4069473,4501750,4502204,4070581,454,432731,432277,0,0,0
4503506,4e1c6d6a-7b82-ff4c-5473-04460a88bdd7,64,4069465,4502204,4503506,4070651,1302,434041,432739,0,0,0
4504159,e3d2549d-769f-3d26-fbb9-c4ee7641f1fb,64,4069455,4503506,4504159,4070744,653,434704,434051,0,0,0
