time,job_id,num_gpu,submit_time,start_time,end_time,ddl,executed_time,JCT,pending_time,preempt,promote,best_effort_job
5918372,46ff19b3-83da-50ff-96e8-9593f8f1e1f4,64,4304630,5687061,5918372,4560686,231311,1613742,1382431,0,0,0
5918461,9bc27450-a3a9-0472-3002-0f5e8a5acb4d,64,4643833,5911103,5918461,4665114,7358,1274628,1267270,0,0,0
5918620,0eba92ac-2d26-4022-3bd7-6e1fadeeb23b,64,4664041,5918461,5918620,4665819,159,1254579,1254420,0,0,0
5919451,aaef0591-3fd1-80e5-50a6-eb2200c65ec8,64,4664057,5918372,5919451,4665684,1079,1255394,1254315,0,0,0
5919707,8b41bcd9-3182-1fde-562f-62e88a0bb8e4,64,4664043,5918620,5919707,4665947,1087,1255664,1254577,0,0,0
5919789,82ee6e08-0ba9-ee1e-7588-8aa1f9e33543,64,4664061,5919451,5919789,4666023,338,1255728,1255390,0,0,0
5919980,b4c21dd6-2ed1-8d37-f63f-a63fa1d29dff,64,4664041,5919707,5919980,4666346,273,1255939,1255666,0,0,0
5920848,d3d17709-a54c-f489-0fdb-a768e9390c7f,64,4664047,5919789,5920848,4666372,1059,1256801,1255742,0,0,0
5921183,143e77c2-70fe-3e06-76e3-1e8ef67fb352,64,4324478,5724875,5921183,4586383,196308,1596705,1400397,0,0,0
5921592,5a6d4596-3580-17d6-3ece-ff5e917f61b3,64,4664049,5920848,5921592,4666580,744,1257543,1256799,0,0,0
5922175,9fc2e952-4e0b-ec8f-a07d-4d6c01d0468c,64,4664060,5921592,5922175,4666884,583,1258115,1257532,0,0,0
5922466,0ce06819-24c6-1f93-a081-9bf56940240c,64,4664059,5922175,5922466,4667009,291,1258407,1258116,0,0,0
5923093,8f0f7109-fddb-eb80-7e99-cb58b601efce,64,4664054,5921183,5923093,4666809,1910,1259039,1257129,0,0,0
5923545,5cc7127a-2b14-8354-c767-364495a1dc98,64,4664052,5922466,5923545,4667205,1079,1259493,1258414,0,0,0
5923605,dcaeedcd-67d7-7873-0f7b-524587aa2080,32,4664042,5923093,5923604,4667211,511,1259562,1259051,0,0,0
5923730,f0c935a9-91c3-d637-7ca5-013cf6b896c2,64,4664054,5923545,5923730,4667279,185,1259676,1259491,0,0,0
5924099,d3c8acca-3615-ede4-2bf3-074375987f10,64,4664053,5923093,5924099,4667219,1006,1260046,1259040,0,0,0
5924693,7d2e11bd-1708-f96e-f176-2fbdc37114e3,64,4664059,5924099,5924693,4668273,594,1260634,1260040,0,0,0
5924873,52949fbd-1243-1159-1df5-6402492ca612,64,4643820,5916251,5924873,4665314,8622,1281053,1272431,0,0,0
5925418,29568d7d-d57e-4322-0396-63d0133ee71e,64,4664043,5924693,5925418,4668664,725,1261375,1260650,0,0,0
5925637,0409b7c8-ef59-a4b5-2e89-015e92f765e7,64,4659908,5919980,5925637,4666579,5657,1265729,1260072,0,0,0
5925764,4138aeea-8988-7d52-7599-d4751b139a48,64,4664049,5925418,5925764,4669869,346,1261715,1261369,0,0,0
5926560,7a761f37-e1a0-6de2-f6de-974a6d9d5598,64,4664041,5924873,5926560,4668885,1687,1262519,1260832,0,0,0
5927013,9a77c01f-85af-b75b-e4c4-607130aaa9ae,64,4643815,5925637,5927013,4670405,1376,1283198,1281822,0,0,0
5927171,702adf3b-7cbf-66b4-f8e7-4535a9a45be4,64,4664045,5923730,5927171,4667558,3441,1263126,1259685,0,0,0
5927707,57ff5548-1d28-67a0-ad84-5afe38c77dca,64,4664048,5925764,5927707,4670475,1943,1263659,1261716,0,0,0
5927911,bce4d414-a7ff-3051-ae8b-3239311d3751,64,4664045,5927013,5927911,4671386,898,1263866,1262968,0,0,0
5928103,babfbd99-2d9d-4bd8-aeb2-f98cdb38c2f2,64,4664041,5927171,5928103,4671577,932,1264062,1263130,0,0,0
5928515,a6e62c01-8529-e74f-7c48-13d916c60b3d,64,4671982,5927911,5928515,4672498,604,1256533,1255929,0,0,0
5929522,1192e4dc-c99a-9a60-dfb4-6e9e15490c7e,64,4664059,5928515,5929522,4672862,1007,1265463,1264456,0,0,0
5929600,38059440-2642-765f-c772-fdb6b3d42f8a,64,4643846,5928103,5929600,4672499,1497,1285754,1284257,0,0,0
5930389,40328c40-b100-0314-b77c-ff4c99252280,64,4672466,5929522,5930389,4673148,867,1257923,1257056,0,0,0
5931160,cf460215-1225-33fd-765e-3ce808676b2a,64,4664052,5927707,5931160,4671587,3453,1267108,1263655,0,0,0
5947265,56885791-8f92-c2c3-2727-aea402f93785,64,4594456,5896574,5947265,4663823,50691,1352809,1302118,0,0,0
5952531,0c975601-97b1-afbd-43bc-bd124e9dfdb6,64,4651064,5929600,5952531,4674023,22931,1301467,1278536,0,0,0
5953985,6b775489-16ca-7742-f0e5-2458e2832379,64,4659899,5931160,5953985,4676090,22825,1294086,1271261,0,0,0
5954629,97967ef5-6cc0-1241-ea33-6701445ab4a6,64,4594503,5873919,5954629,4659637,80710,1360126,1279416,0,0,0
5955128,d1c1f266-ce9c-a015-c7c4-0854d6d4eb06,64,4681885,5954629,5955128,4682526,499,1273243,1272744,0,0,0
5955619,c5ee154f-6c3f-fefb-47ba-1cc7c58e411e,64,4682848,5955128,5955619,4683598,491,1272771,1272280,0,0,0
5956543,2ddecd40-e1de-c31a-cdd9-f251abc90bba,64,4643835,5952531,5956543,4676914,4012,1312708,1308696,0,0,0
5957195,4bf66063-8b91-7e2d-aaf9-ee3ee432d37d,64,4682867,5955619,5957195,4683698,1576,1274328,1272752,0,0,0
5957794,44fbb5b9-c9e5-a194-f746-682ad4e73adb,64,4682885,5956543,5957794,4683988,1251,1274909,1273658,0,0,0
5957854,38dd9a5e-dd9e-ae73-89c7-0e189eb88096,64,4652306,5947265,5957829,4676416,10564,1305523,1294959,0,0,0
5958621,15604ec8-1ca9-31d9-e5bf-13792587f6a0,64,4682888,5957195,5958621,4683999,1426,1275733,1274307,0,0,0
5958921,f275de56-4e18-dcc7-33fe-09e708fd4865,64,4682893,5957854,5958921,4684289,1067,1276028,1274961,0,0,0
5959127,1a950f3e-bd84-b6da-a266-04f3c9afd545,64,4682404,5957794,5959127,4684018,1333,1276723,1275390,0,0,0
5959187,41431647-0aad-04b7-d3a2-b6cb3f3753af,64,4682893,5958621,5959152,4684408,531,1276259,1275728,0,0,0
5959565,572d3274-e5c2-2467-4107-e87337f66fc4,32,4682891,5958621,5959565,4684317,944,1276674,1275730,0,0,0
5959628,99786dc1-5f54-d82d-53e1-1f554289281d,64,4682863,5958921,5959628,4684536,707,1276765,1276058,0,0,0
5959760,8e2a4c5a-97d5-4683-69c7-c2dd77e42950,64,4682887,5959127,5959760,4684563,633,1276873,1276240,0,0,0
5959848,e2abe6e3-72f3-4ed1-f163-ebe1b6dd5f35,64,4684749,5959187,5959848,4685396,661,1275099,1274438,0,0,0
5960461,ae57927f-730c-ce0e-d6f9-92984634a5f6,64,4684687,5959848,5960461,4685596,613,1275774,1275161,0,0,0
5961218,cf03c9ad-72d5-68d4-1ed6-d4366cfc3638,64,4684749,5959760,5961218,4685561,1458,1276469,1275011,0,0,0
5961422,c23e471a-6081-8fb2-755e-b3647da38784,64,4682884,5959628,5961422,4685455,1794,1278538,1276744,0,0,0
5961736,eb7fb03e-d14c-70b7-50ac-2a6d3bdad4ac,64,4684701,5961218,5961736,4686098,518,1277035,1276517,0,0,0
5962067,79e49119-ca6e-dd5a-46df-90fbbb01e392,64,4684750,5960461,5962067,4685830,1606,1277317,1275711,0,0,0
5962300,df30f2f5-3226-786f-8595-30c1a1295a39,64,4643834,5953985,5962300,4677704,8315,1318466,1310151,0,0,0
5962576,fe13d91c-183e-5726-9ea8-428428d30ca3,64,4684728,5961736,5962576,4686159,840,1277848,1277008,0,0,0
5962889,5ef993c3-07d7-afec-5d34-a21912990cb3,64,4684734,5962067,5962889,4686441,822,1278155,1277333,0,0,0
5962949,caea5bfb-3f70-a1b2-3206-9ba39561a574,64,4684673,5961422,5962912,4686112,1490,1278239,1276749,0,0,0
5963454,72e27aa8-f081-eaef-3320-66bf006083dd,64,4634403,5926560,5963454,4670842,36894,1329051,1292157,0,0,0
5963662,6a0e99b2-1c94-d5c6-89ed-4d64b984933d,64,4686065,5962949,5963662,4686983,713,1277597,1276884,0,0,0
5963724,03cfaa49-e80a-c6e7-10c8-f7c928f93da0,64,4685889,5962889,5963724,4686785,835,1277835,1277000,0,0,0
5963865,0d0d13d3-779e-e83d-36df-223906bc0d71,64,4684701,5962300,5963865,4686613,1565,1279164,1277599,0,0,0
5964005,dfd87a1b-8038-593f-3a25-9e6556c26218,32,4685890,5962949,5964005,4686883,1056,1278115,1277059,0,0,0
5964102,d5d19277-0418-cd27-9a78-ceed9708094c,64,4684769,5962576,5964102,4686729,1526,1279333,1277807,0,0,0
5964221,b6315c55-0ca3-e980-ec95-575283c2539c,64,4686068,5963454,5964221,4687118,767,1278153,1277386,0,0,0
5964407,24ea2f78-24fa-350e-ec70-d93aa260f227,64,4686034,5963724,5964407,4687207,683,1278373,1277690,0,0,0
5964707,5dcf19aa-bb3d-c51c-b893-dae943ab6168,32,4686039,5963865,5964707,4687295,842,1278668,1277826,0,0,0
5964767,69f6a8cb-42ac-dbbb-d328-bb735234967d,64,4685929,5964005,5964737,4687391,732,1278808,1278076,0,0,0
5964863,01183a0a-b908-b9f4-7d24-28d4e8eca39b,64,4686059,5964221,5964863,4687471,642,1278804,1278162,0,0,0
5966348,aadbb2fc-9331-653d-1b36-84b41b13a85f,64,4686089,5964407,5966348,4687500,1941,1280259,1278318,0,0,0
5966415,a37ae656-2a03-1bf9-da4d-4948435bfa43,64,4685910,5964767,5966415,4688316,1648,1280505,1278857,0,0,0
5967205,40d6c0ac-82ab-fb8d-69fc-339fe9dcbdd1,64,4687562,5966348,5967205,4688840,857,1279643,1278786,0,0,0
5967835,0823e20b-08ff-7421-c76e-e7c026c53162,64,4687560,5966415,5967835,4689228,1420,1280275,1278855,0,0,0
5968438,7e34edc3-dbe9-664c-f6b2-41f316f2af16,64,4687677,5967205,5968438,4689276,1233,1280761,1279528,0,0,0
5968737,6789278d-cc86-ac85-4212-173f5e997f0d,64,4687707,5967835,5968737,4689279,902,1281030,1280128,0,0,0
5969815,d8060ff5-059b-b77b-d921-0c645299607c,64,4687670,5968438,5969815,4689392,1377,1282145,1280768,0,0,0
5970467,313e59a2-f546-f5ee-d999-6d9d61eb8774,64,4687660,5968737,5970467,4689511,1730,1282807,1281077,0,0,0
5971152,ef3cfc8f-5e58-e27a-9256-fa39e5b6ead0,64,4687703,5969815,5971152,4689536,1337,1283449,1282112,0,0,0
5971411,d08ef8b5-c556-f034-b177-3184a3d2e30b,64,4687523,5970467,5971411,4689573,944,1283888,1282944,0,0,0
5972721,b3fce44c-942a-9c09-7b32-99df50833557,32,4687675,5971411,5972721,4689907,1310,1285046,1283736,0,0,0
5972841,361f448c-cb53-c44a-5126-28f2978bd951,64,4687675,5971152,5972841,4689616,1689,1285166,1283477,0,0,0
5973511,72f4c4b3-453a-2e55-6fe2-43b3828648b4,64,4690890,5972841,5973511,4691653,670,1282621,1281951,0,0,0
5974024,05a562a9-6cc7-3151-1172-44f793645e43,64,4690878,5973511,5974024,4691722,513,1283146,1282633,0,0,0
5975012,4ba9008d-85af-b680-e39f-6cc716f39bed,64,4691054,5974024,5975012,4691799,988,1283958,1282970,0,0,0
5976239,129f9fa5-3b6a-38cf-e0df-542da5b813c2,64,4690949,5975012,5976239,4692201,1227,1285290,1284063,0,0,0
5976422,5dc228d3-ab91-dd71-ba0d-24f5cff54357,64,4659898,5964102,5976422,4687455,12320,1316524,1304204,0,0,0
5976774,28018e89-0f94-e2f9-4296-8a4a53398474,64,4691034,5976239,5976774,4692322,535,1285740,1285205,0,0,0
5977758,2eeaf8b3-f3e5-118a-ab0d-bf1175770452,64,4691726,5976774,5977758,4692534,984,1286032,1285048,0,0,0
5978882,2bf23fc0-7393-9a80-a783-621808dc05ef,64,4691905,5977758,5978882,4692893,1124,1286977,1285853,0,0,0
5980257,63cd0cb1-a7b3-b6f9-1358-96aae2751ce6,64,4691717,5978882,5980257,4692896,1375,1288540,1287165,0,0,0
5982020,9814697c-9c02-5145-968f-86586800155d,64,4690915,5980257,5982020,4692915,1763,1291105,1289342,0,0,0
5983378,6e659294-876d-732a-e4a3-482f37c783d1,64,4691719,5982020,5983378,4692978,1358,1291659,1290301,0,0,0
5984215,3094f256-7420-2299-2ad2-85f1607e683f,64,4691159,5983378,5984215,4693006,837,1293056,1292219,0,0,0
5984290,b4c70241-990c-b8bf-c197-8cb867218261,64,4651064,5930389,5984290,4675604,53901,1333226,1279325,0,0,0
5986179,4056c9bd-bdc2-7e8f-b142-b54e5fd62bb0,64,4691117,5984215,5986179,4693026,1964,1295062,1293098,0,0,0
5986239,ad2654a4-8733-0652-dc01-ef9d881cf24c,64,4691716,5984290,5986212,4693087,1922,1294496,1292574,0,0,0
5987857,bbf7f858-2dbb-3bdf-2f23-4d87dc383057,64,4691209,5986179,5987857,4693113,1678,1296648,1294970,0,0,0
5987917,16f89d97-0795-7c4a-162f-bcea7551eb4f,64,4691144,5986239,5987912,4693200,1673,1296768,1295095,0,0,0
5988514,1feb1cf5-7dcb-e113-039f-f46b194274cf,64,4691714,5987857,5988514,4693221,657,1296800,1296143,0,0,0
5988807,ee38a9e9-f377-071a-28e6-a63b4fc34028,32,4691928,5987917,5988807,4693424,890,1296879,1295989,0,0,0
5988913,bc221d90-2edb-7916-22b9-4234eeda2259,64,4659892,5963662,5988913,4687155,25251,1329021,1303770,0,0,0
5989264,a6f7b85d-591a-91ea-38e2-aae3633ad91a,64,4692009,5987917,5989264,4693428,1347,1297255,1295908,0,0,0
5989931,ae1c64c6-9efd-a9e9-e1dd-2f7f00c976e5,64,4691836,5988514,5989931,4693553,1417,1298095,1296678,0,0,0
5990367,af003b94-596c-9252-7039-035691a4d3a5,64,4691929,5988913,5990367,4693847,1454,1298438,1296984,0,0,0
5991072,7455c604-fee9-31f4-582d-45dc38e6a21b,32,4651064,5972721,5991072,4690734,18351,1340008,1321657,0,0,0
6001520,c1ed3940-610d-a84a-34a4-ed3c7f0643ea,32,4659906,5971411,6001520,4689732,30109,1341614,1311505,0,0,0
6006027,e877a70d-692f-e76c-1a20-4dcc4ae8e236,64,4651064,5964863,6006027,4688758,41164,1354963,1313799,0,0,0
6006160,94f319ac-1938-bfc7-4224-91e981e02a64,64,4659895,5976422,6006160,4692381,29738,1346265,1316527,0,0,0
6008186,c148e224-6340-4548-e078-8722adef8e74,64,4651064,5990367,6008186,4696284,17819,1357122,1339303,0,0,0
6009499,e9faa206-7ad7-9ad5-c2dc-09c180ade83c,64,4699662,6008186,6009499,4701924,1313,1309837,1308524,0,0,0
6013590,3b8ee0e0-1ba3-4c18-684a-05d0b6f8dba9,64,4698045,6009499,6013590,4701934,4091,1315545,1311454,0,0,0
6014178,44f2a0db-b20c-651e-0d47-7c015e61df62,64,4660530,5989931,6014178,4695212,24247,1353648,1329401,0,0,0
6015733,8a38ef1d-015d-441f-8e22-0c2dea771919,64,4699666,6014178,6015733,4702724,1555,1316067,1314512,0,0,0
6017649,066208b6-96dd-4b80-a078-6e8f54909f0a,64,4698096,6013590,6017649,4702389,4059,1319553,1315494,0,0,0
6017709,9ea56510-4aa4-b837-7d9e-3bb20853d212,32,4699664,6015733,6017673,4703033,1940,1318009,1316069,0,0,0
6019291,5636d3b7-c069-47d3-72cd-fdd02e616bd7,64,4699670,6015733,6019291,4703374,3558,1319621,1316063,0,0,0
6020736,c5404be9-e6d5-9568-3695-6a3815280e7c,64,4651064,5991072,6020736,4697545,29664,1369672,1340008,0,0,0
6025848,7a52cd11-cb32-32ab-b5e9-fa216fef2a24,32,4715045,6020736,6025848,4722149,5112,1310803,1305691,0,0,0
6025946,57988711-e602-8d06-b441-a695ece321fd,64,4697687,6017649,6025946,4707750,8297,1328259,1319962,0,0,0
6029810,ddc55228-38e1-e998-ddca-9cc3d48f16c5,32,4697638,6019291,6029810,4708393,10519,1332172,1321653,0,0,0
6029877,d3c0331b-c002-c999-cfb3-0320e9bdb511,64,4700684,6019291,6029877,4714409,10586,1329193,1318607,0,0,0
6049852,75d0a2af-1c06-efa6-521b-a1e492e7fc57,64,4660532,5989264,6049852,4694463,60588,1389320,1328732,0,0,0
6056625,b1b8106d-e27e-9a13-022b-2e42cc1e713d,64,4594473,6006027,6056625,4698916,50598,1462152,1411554,0,0,0
6058793,3fa1292a-507b-bb8e-6bd6-f68435073a4e,64,4728279,6056625,6058793,4729935,2168,1330514,1328346,0,0,0
6059518,516bbc7b-7c96-cc00-1903-0a15376d65f7,64,4729679,6058793,6059518,4730907,725,1329839,1329114,0,0,0
6061004,20793a98-f94c-9458-9aff-badc7754cdfc,64,4660533,6025848,6061004,4723443,35156,1400471,1365315,0,0,0
6061579,5c253a40-ba76-96f5-ca69-35bdc89eb2f2,64,4660537,6029877,6061579,4725858,31702,1401042,1369340,0,0,0
6061708,944af6a6-83c1-4496-199a-2509203201a2,64,4729641,6059518,6061708,4731064,2190,1332067,1329877,0,0,0
6062008,0d1d5dbc-7500-56ea-3657-e50a469b4fde,64,4729655,6061004,6062008,4731133,1004,1332353,1331349,0,0,0
6063199,bc1af663-a096-ea2f-bc58-196e2064774f,64,4729624,6061708,6063199,4731493,1491,1333575,1332084,0,0,0
6063740,13b8fad4-1ed7-cc8a-a0f1-963a0269b71b,64,4729617,6061579,6063740,4731441,2161,1334123,1331962,0,0,0
6064130,99adf607-c26e-3dbd-9acb-0045a449aefa,64,4729672,6062008,6064130,4731535,2122,1334458,1332336,0,0,0
6064923,0daba507-1fc7-737c-b94e-b6f89d506e83,64,4729682,6063199,6064923,4732834,1724,1335241,1333517,0,0,0
6065967,fb81519b-ddc9-69b0-689e-77e54f304094,64,4729647,6063740,6065967,4732880,2227,1336320,1334093,0,0,0
6066444,6cdb930c-dc87-885e-8f6e-1e3025d6ad40,64,4729667,6064923,6066444,4733123,1521,1336777,1335256,0,0,0
6066711,5ebbb87b-afba-5ddc-c81c-597a9ba1cbe2,64,4729660,6064130,6066711,4733018,2581,1337051,1334470,0,0,0
6068616,36a7581e-4f17-1a4e-e2d9-79705115898b,64,4734025,6066711,6068616,4735034,1905,1334591,1332686,0,0,0
6070813,e245ed74-e9d5-6e55-fee6-6950e1b340ee,64,4734042,6068616,6070813,4735174,2197,1336771,1334574,0,0,0
6071752,f83f136d-d768-4211-6aed-5760d75b6911,32,4734192,6070813,6071752,4735860,939,1337560,1336621,0,0,0
6072032,8b5b73df-d701-8ade-04a0-c5990fab3b92,32,4733995,6070813,6072032,4735645,1219,1338037,1336818,0,0,0
6073447,020359c1-941e-22e9-f492-12e96cc1bd55,64,4734005,6071752,6073447,4735870,1695,1339442,1337747,0,0,0
6074548,b85acaf0-d7fd-6197-f750-6c46ddd0bcc0,32,4734005,6073447,6074548,4735926,1101,1340543,1339442,0,0,0
6075125,7453c9c3-8ebc-02b1-3866-5e813ff1254b,32,4734007,6073447,6075125,4736328,1678,1341118,1339440,0,0,0
6075887,efef1246-16d4-f2f7-3b6b-c3b774309740,32,4733984,6074548,6075887,4736339,1339,1341903,1340564,0,0,0
6077630,7609c580-2fd4-6a8e-e5d0-6bcf596d88dc,64,4734127,6075125,6077630,4737069,2505,1343503,1340998,0,0,0
6078365,dc247a02-286c-b3e0-02b5-166d0f3cc54f,64,4659905,6025946,6078365,4725652,52419,1418460,1366041,0,0,0
6079673,58c68877-4897-c6e2-1581-f33ea5b38959,64,4324478,5841618,6079673,4648691,238055,1755195,1517140,0,0,0
6079933,5ef75904-b1d9-4480-0caf-014434b51e65,64,4733978,6077630,6079933,4737229,2303,1345955,1343652,0,0,0
6080682,d9f0fa1f-c2a1-ea12-89ce-ab51a79a80da,64,4738238,6078365,6080682,4739529,2317,1342444,1340127,0,0,0
6080818,3918d757-1b62-5489-b94e-52be346b544c,64,4594450,6006160,6080818,4701672,74658,1486368,1411710,0,0,0
6081347,b99eec19-ac0f-a13a-8332-d1b9f42d157f,64,4738239,6079933,6081347,4739905,1414,1343108,1341694,0,0,0
6081623,b04dee79-4ff6-308a-9135-6bfe6193dc3d,64,4738237,6080682,6081623,4739913,941,1343386,1342445,0,0,0
6081686,3ad782dc-8dc8-ad97-699e-5dc9cae33dbb,64,4738355,6079673,6081686,4739682,2013,1343331,1341318,0,0,0
6081832,72a4bac6-9288-88f6-4c38-f15a66a247b7,64,4738166,6080818,6081832,4739924,1014,1343666,1342652,0,0,0
6082325,2b36b6f5-a2b3-ee1b-d1aa-0c74f9449817,64,4738157,6081347,6082325,4739994,978,1344168,1343190,0,0,0
6082572,7ef86974-ffb0-f027-1ca3-d15acad743d3,64,4738189,6081623,6082572,4740699,949,1344383,1343434,0,0,0
6083074,a9e7bb4f-a0b8-bebf-b82b-2b9310404bf3,64,4738292,6082325,6083074,4740861,749,1344782,1344033,0,0,0
6083313,445f1ad1-b801-2d83-faea-50545fb56c40,64,4738139,6081686,6083313,4740703,1627,1345174,1343547,0,0,0
6083429,c6991c22-be14-6c81-833b-b2f3e9972938,64,4738072,6081832,6083429,4740730,1597,1345357,1343760,0,0,0
6085548,ff2c37dc-6bfc-abd7-9831-3d758b719ba7,64,4739475,6082572,6085548,4743247,2976,1346073,1343097,0,0,0
6090105,cf92bd95-9b48-d302-7d2b-87148de0b52a,64,4730588,6083313,6090105,4744344,6792,1359517,1352725,0,0,0
6090372,f0582911-0499-9aeb-d8b6-a5b0c7c22f1b,64,4703395,6065967,6090372,4733852,24405,1386977,1362572,0,0,0
6096337,cd766247-e4ac-da19-6413-93ca3c87b498,64,4743928,6090372,6096337,4751160,5965,1352409,1346444,0,0,0
6112003,03305744-9ae4-16ba-0228-62c4b7ab7799,64,4710021,6083074,6112003,4743688,28929,1401982,1373053,0,0,0
6113053,b41287fb-6d08-5507-7262-c8cb5af7233a,64,4651064,6049852,6113053,4728743,63201,1461989,1398788,0,0,0
6117482,477ab887-4ae3-ba94-3020-366c7a7634b5,64,4713966,6083429,6117482,4746677,34053,1403516,1369463,0,0,0
6117917,a15c6648-d355-441e-3e3f-9b1ec29295fd,64,4752135,6112003,6117917,4758917,5914,1365782,1359868,0,0,0
6118520,6025cf7c-4966-055e-98a8-a428266ecb23,64,4762024,6117917,6118520,4762814,603,1356496,1355893,0,0,0
6119077,cfea3a8f-7b8d-b32f-39f7-113dba9bb777,64,4762493,6118520,6119077,4762865,557,1356584,1356027,0,0,0
6121356,05bcde63-f667-a91a-71c7-ebf1f9dbe07e,64,4731255,6096337,6121356,4754254,25019,1390101,1365082,0,0,0
6122030,e90c961c-c172-64d8-a6a2-1998afad738e,64,4763188,6121356,6122030,4763774,674,1358842,1358168,0,0,0
6122816,4b662fe0-c789-3c91-0ea5-102b2a14eafd,64,4763730,6122030,6122816,4764362,786,1359086,1358300,0,0,0
6132046,2d598b9d-b3e3-f68f-afce-09490dd1db5f,64,4751984,6117482,6132046,4761733,14564,1380062,1365498,0,0,0
6136571,590bbfbc-0160-c1c4-0ff8-a84c008ba779,64,4660541,6066444,6136571,4733920,70127,1476030,1405903,0,0,0
6136797,922e3abc-7ada-31a6-7c2a-5ca20c921749,64,4660541,6090105,6136797,4749462,46692,1476256,1429564,0,0,0
6138392,2700b560-9bd8-9990-b786-834b39c1801b,64,4759437,6136571,6138392,4766704,1821,1378955,1377134,0,0,0
6138765,ecea934f-263d-979a-03ba-c96e3c8f5a90,32,4770968,6138392,6138765,4771477,373,1367797,1367424,0,0,0
6140298,30794bd3-4ba4-08a8-d15d-4c4315678e9b,64,4752138,6122816,6140298,4765614,17482,1388160,1370678,0,0,0
6140886,13131048-93b3-f363-d307-32958326c2dd,32,4771433,6140298,6140886,4772289,588,1369453,1368865,0,0,0
6144966,275ac9d6-0b9f-97a5-5510-f78642004a56,64,4751982,6136797,6144966,4767153,8169,1392984,1384815,0,0,0
6145343,b64a46f5-eb6d-b35f-2950-94bbf3c8e316,64,4683679,6113053,6145343,4760307,32290,1461664,1429374,0,0,0
6146379,0a9c4b09-7e1d-890f-7bac-9b448af0744c,32,4751989,6138392,6146379,4768935,7987,1394390,1386403,0,0,0
6148699,92fcbafc-4501-a390-b249-c3c8a18e1a64,64,4758864,6144966,6148699,4775232,3733,1389835,1386102,0,0,0
6149466,20b6a33c-15d3-24dc-0dc4-aa1006062b52,64,4660530,6085548,6149466,4748584,63918,1488936,1425018,0,0,0
6150995,1cd6cf0d-e228-d8e4-e964-f172a9a9bd76,64,4745228,6119077,6150995,4763069,31918,1405767,1373849,0,0,0
6159914,6595fa90-4584-b215-0e30-20b68815251c,64,4751985,6138765,6159914,4771751,21149,1407929,1386780,0,0,0
6161958,7e35cb46-7b76-9a50-e549-84aef3e205de,64,4751993,6140886,6161958,4772692,21072,1409965,1388893,0,0,0
6174010,e4cfb2f3-9fc6-ea49-444a-bb9a251356e1,64,4752138,6145343,6174010,4775591,28667,1421872,1393205,0,0,0
6178392,685a9a7c-b83f-34ca-79a0-d586369db2ef,64,4777743,6174010,6178392,4782978,4382,1400649,1396267,0,0,0
6180027,b26d6078-5d5b-7adb-ee77-f590ea1581f6,64,4751980,6161958,6180027,4782881,18069,1428047,1409978,0,0,0
6182449,af826da0-5a18-f557-8f24-73da4141c9c5,64,4752135,6149466,6182449,4777696,32983,1430314,1397331,0,0,0
6189843,b9175922-18c6-a4ff-e3eb-ebd71e65ca50,64,4768179,6178392,6189843,4783444,11451,1421664,1410213,0,0,0
6189903,83c7f1d9-a3d7-ad9b-a9b2-97702aaa9394,64,4751992,6150995,6189867,4780176,38872,1437875,1399003,0,0,0
6190439,2046eeb5-9888-d27b-b1e5-2a9006506312,64,4788279,6189903,6190439,4789442,536,1402160,1401624,0,0,0
6190499,dad2e66e-8da4-ced1-1423-040dfa4fa66c,64,4763784,6182449,6190480,4786361,8031,1426696,1418665,0,0,0
