time,in0,out0,in1,out1,in2,out2,in3,out3,in4,out4,in5,out5,in6,out6,in7,out7,in8,out8,in9,out9,in10,out10,in11,out11,in12,out12,in13,out13,in14,out14,in15,out15,in16,out16,in17,out17,in18,out18,in19,out19,in20,out20,in21,out21,in22,out22,in23,out23,in24,out24,in25,out25,in26,out26,in27,out27,in28,out28,in29,out29,in30,out30,in31,out31,in32,out32,in33,out33,in34,out34,in35,out35,in36,out36,in37,out37,in38,out38,in39,out39,in40,out40,in41,out41,in42,out42,in43,out43,in44,out44,in45,out45,in46,out46,in47,out47,in48,out48,in49,out49,in50,out50,in51,out51,in52,out52,in53,out53,in54,out54,in55,out55,in56,out56,in57,out57,in58,out58,in59,out59,in60,out60,in61,out61,in62,out62,in63,out63
911907
912616
1012685
1014180
1014240
1028486
1040118
1086205
1089960
1093446
1108985
1133872
1183530
1212237
1216113
1286907
1341622
1342563
1348404
1378707
1390951
1405268
1438582
1440871
1514696
1547732
1647973
1663098
1686477
1690277
1702798
1706604
1795351
1795411
1799825
1811019
1811748
1816083
1955446
1956218
1959540
1961892
1990162
1990834
1991177
1992873
1992933
1994814
1994874
1995038
1995581
1995863
1995978
1996215
1996468
1996528
1997635
1998388
1998568
1998636
1999087
2001246
2002943
2006519
2007384
2016604
2021549
2027148
2031244
2031879
2032250
2036164
2037760
2037820
2038299
2041478
2041538
2041907
2042101
2042161
2042267
2042327
2042468
2042528
2042658
2042879
2043100
2043241
2043432
2043492
2043636
2043740
2043800
2043902
2043976
2044558
2044868
2044928
2044988
2045048
2045143
2045238
2045584
2045933
2046082
2046187
2046633
2046693
2046760
2046958
2047058
2047284
2047535
2047639
2047699
2047759
2048218
2048359
2048538
2048791
2048871
2048956
2049429
2049555
2049741
2049801
2049894
2050324
2050418
2050547
2050691
2050899
2050959
2051530
2051642
2051702
2051762
2051822
2051898
2052045
2052617
2052893
2052983
2053154
2053214
2053274
2053474
2053688
2053773
2053929
2054021
2054207
2054511
2054614
2054674
2055048
2055108
2055575
2055635
2055820
2055989
2070633
2070693
2071792
2077930
2079197
2085316
2090404
2101255
2110235
2111030
2111090
2115658
2119892
2125188
2127837
2129217
2134356
2134427
2136348
2136408
2136468
2136528
2136681
2136777
2137037
2137148
2137208
2137305
2137480
2137540
2137627
2137687
2137841
2137901
2137961
2138021
2138260
2138641
2139000
2139091
2139260
2139402
2139616
2139696
2139852
2140278
2140338
2140419
2140537
2140750
2140810
2141428
2141528
2141691
2141816
2141970
2142141
2142261
2142321
2142669
2143296
2143356
2143875
2144593
2145703
2149235
2151903
2157210
2165239
2166715
2175448
2190169
2190534
2192557
2192617
2192677
2192960
2193268
2193657
2194022
2194452
2194674
2195122
2195253
2195417
2195477
2195591
2195766
2196056
2196408
2196468
2196591
2196770
2196907
2197012
2197272
2197332
2197656
2197929
2197989
2198049
2198347
2198662
2199173
2199305
2199365
2199535
2199667
2199887
2200033
2200447
2200698
2200899
2201200
2201469
2201529
2201723
2201896
2202029
2202089
2202229
2202349
2202545
2202843
2202903
2203276
2203388
2203500
2203560
2204051
2204111
2205905
2208049
2209782
2210237
2221465
2221784
2231159
2234564
2247604
2260521
2267445
2272670
2282057
2282713
2285754
2291264
2308473
2309732
2315719
2316029
2326524
2326584
2327089
2331947
2332223
2333124
2335378
2336589
2336680
2337227
2337649
2337806
2337867
2338928
2340888
2341091
2342306
2342679
2344002
2345911
2349721
2349837
2359825
2365823
2365883
2366450
2366510
2368886
2369917
2369977
2370073
2370469
2370529
2372225
2373355
2373415
2374804
2378132
2378192
2379978
2380038
2380447
2380733
2381006
2382318
2382436
2382496
2382794
2383847
2384819
2386674
2389810
2390946
2398929
2405105
2406555
2408419
2409910
2412395
2417035
2419726
2420400
2421609
2425207
2427675
2439097
2439318
2441640
2446378
2447071
2449981
2450293
2451431
2451491
2452926
2452986
2453222
2453285
2453345
2453515
2453575
2453635
2454053
2454113
2454173
2454233
2454293
2454353
2454438
2454533
2454593
2454702
2454893
2455461
2455591
2457323
2460333
2462287
2462754
2462814
2462943
2463121
2463181
2463241
2463316
2463434
2463494
2463712
2463772
2464249
2464404
2465061
2465121
2466158
2471141
2472300
2472441
2473513
2473869
2473929
2473989
2474112
2474351
2475027
2475233
2475602
2475836
2475896
2476836
2477065
2477203
2477551
2477816
2477895
2478288
2478435
2478731
2478791
2478880
2479016
2479076
2479398
2480013
2481018
2481803
2481863
2482324
2482567
2482627
2483759
2483873
2484047
2484183
2484939
2485000
2485060
2486557
2486617
2486812
2489561
2490027
2490087
2490244
2490304
2490364
2490562
2490622
2490682
2490982
2491374
2491434
2491534
2495128
2495605
2496633
2499237
2500318
2500736
2501554
2501887
2508242
2508780
2511973
2512902
2515301
2515361
2515421
2515844
2516198
2518042
2518467
2518527
2530019
2534990
2535519
2535788
2536000
2536115
2536292
2536415
2536521
2536634
2536889
2536987
2537047
2537659
2537829
2539788
2540232
2542774
2543562
2546012
2547859
2547988
2550022
2553710
2556046
2561731
2563862
2573183
2573388
2573448
2573508
2584129
2584666
2585326
2585394
2587266
2588693
2590972
2591827
2591887
2609962
2615983
2624347
2624407
2624467
2626752
2627880
2628312
2630360
2631003
2632437
2633217
2637134
2653087
2675726
2676216
2681093
2683943
2686791
2686851
2688015
2698259
2713129
2715223
2716688
2718088
2718903
2719253
2719313
2719464
2719675
2721160
2721396
2721456
2722187
2722378
2731657
2736243
2736910
2739894
2741360
2741882
2741942
2742002
2742062
2742122
2743506
2743744
2743804
2745343
2752589
2753331
2753753
2754319
2754681
2754978
2755142
2755202
2755460
2755603
2755838
2762870
2764590
2764761
2766925
2766985
2767045
2767106
2767721
2767893
2767953
2768486
2768546
2768606
2769001
2769452
2769775
2769835
2770183
2770243
2770303
2770363
2772194
2773509
2773818
2774402
2774466
2774650
2774871
2774931
2775259
2776289
2777568
2778146
2781379
2783186
2783399
2783709
2783973
2784068
2784636
2784876
2785546
2787304
2788780
2789156
2789271
2794496
2794556
2795809
2796721
2796781
2796841
2797007
2797067
2797127
2797218
2797751
2797857
2798015
2798710
2799146
2799617
2800317
2801955
2803462
2806032
2806376
2807032
2809743
2809956
2810403
2812378
2812438
2812995
2814798
2819863
2822104
2823042
2823998
2824058
2826279
2827957
2829690
2831233
2832570
2832885
2837048
2838870
2841430
2841618
2841736
2841843
2841970
2842152
2842212
2842421
2842545
2842757
2842990
2843704
2844644
2845467
2845527
2845624
2845745
2845857
2845991
2846059
2846119
2847506
2847580
2847898
2848104
2848188
2852541
2852630
2854120
2854282
2856362
2856646
2856748
2856837
2856897
2857053
2857113
2857173
2857233
2857376
2857467
2857576
2857636
2857919
2857979
2858039
2858099
2858159
2858219
2858279
2858339
2858399
2858459
2858529
2858589
2858649
2858753
2859051
2859119
2859885
2860008
2860068
2860174
2860432
2860838
2861324
2861430
2861565
2861695
2862234
2863306
2864045
2865405
2865733
2865793
2865853
2865913
2865973
2866033
2866152
2866212
2866272
2866332
2866416
2866476
2866703
2867208
2867268
2867463
2867692
2867786
2867861
2868047
2868222
2868282
2868342
2868402
2868529
2868589
2868649
2868709
2869019
2869596
2869837
2870242
2870307
2871550
2871940
2872477
2873363
2874380
2876461
2876987
2877503
2881936
2881996
2882056
2882584
2883631
2895973
2896383
2896443
2897013
2900005
2906388
2913779
2915143
2918685
2922213
2923145
2924266
2924326
2926742
2927056
2927116
2927176
2927301
2927361
2927421
2927510
2927570
2927662
2927722
2927782
2927893
2927953
2928027
2928087
2928147
2928260
2928320
2928480
2928540
2928800
2929229
2929289
2929349
2929809
2930130
2930190
2930304
2930836
2930943
2931328
2931413
2931967
2933338
2934223
2935210
2935270
2938878
2941203
2945183
2946248
2946498
2947568
2947628
2948151
2948236
2948296
2948373
2948433
2948528
2948588
2948648
2948830
2948890
2949046
2949160
2949273
2949445
2949669
2949894
2950163
2950403
2950559
2951129
2951372
2951877
2952625
2952685
2952745
2953019
2953730
2956133
2956811
2957149
2957269
2958973
2959826
2960492
2960801
2960861
2960921
2960981
2961089
2962081
2962515
2962895
2964211
2964403
2964463
2964523
2964583
2964661
2964721
2964781
2964841
2964901
2964961
2965024
2965084
2965144
2965204
2965264
2965324
2965384
2965462
2965522
2965582
2966837
2970458
2971316
2974224
2975035
2975181
2975800
2975990
2976998
2977420
2977950
2978722
2978799
2979195
2979766
2980727
2980787
2983474
2983753
2983898
2985844
2987233
2988434
2989726
2990265
2991360
2992546
2994706
2996866
3021492
3025116
3032348
3032470
3033472
3034238
3034298
3035416
3036027
3037775
3038792
3039814
3039874
3039954
3040075
3040135
3040195
3040302
3040415
3040537
3040645
3040756
3040871
3040985
3041095
3041207
3041316
3041429
3041543
3041654
3041763
3041872
3041987
3042047
3042107
3046326
3046684
3049923
3049983
3059682
3059742
3062950
3066602
3066662
3067805
3070711
3071491
3071983
3073528
3075598
3075658
3075762
3075822
3075882
3077904
3078211
3081307
3083184
3083244
3084733
3085961
3086253
3086313
3086373
3086683
3087635
3088336
3089286
3090630
3090880
3092229
3092718
3093115
3093175
3093235
3093295
3095236
3095614
3097946
3098651
3099489
3099549
3099609
3099675
3099735
3099795
3099855
3100043
3100131
3101299
3101971
3102349
3103254
3103366
3103507
3103619
3103790
3103902
3104015
3104129
3104240
3104353
3104464
3104573
3104687
3104796
3104908
3105050
3105160
3105270
3105381
3105506
3105619
3116588
3120256
3120469
3121562
3123226
3123338
3123451
3123567
3123694
3123811
3123898
3123958
3124063
3124172
3124279
3124411
3124540
3124654
3124768
3124875
3124988
3125100
3125213
3125367
3125479
3125593
3128042
3128940
3131105
3133215
3135512
3136081
3137516
3141120
3143555
3146498
3149071
3164930
3167420
3171019
3171441
3172742
3174625
3174685
3175387
3179335
3180444
3183735
3187349
3187409
3190297
3191031
3191918
3193083
3193685
3193745
3194222
3194874
3194934
3195048
3195431
3195588
3196177
3196422
3196585
3196830
3197000
3197344
3197731
3198029
3198351
3198774
3198842
3199463
3199810
3200013
3200171
3200241
3200820
3201057
3201117
3201177
3201237
3201339
3201399
3201459
3201840
3202162
3202273
3202517
3202903
3203289
3203429
3203489
3204029
3204175
3204376
3206218
3206578
3207076
3208816
3208964
3209237
3209709
3210048
3210108
3210646
3212891
3213581
3214107
3215398
3215631
3216691
3216823
3217274
3217542
3219978
3221758
3224809
3227064
3227667
3227727
3228224
3228381
3229056
3229116
3230018
3230935
3232624
3237299
3238028
3240261
3241201
3244415
3246794
3247823
3248370
3248430
3249166
3252440
3254495
3254871
3255857
3257078
3258626
3262530
3265485
3267712
3268232
3270015
3271439
3273214
3274498
3274558
3274721
3274781
3274841
3274901
3276711
3276908
3278385
3278445
3278679
3279034
3281918
3282274
3282675
3285926
3286983
3288723
3288997
3289137
3289365
3292125
3293703
3294108
3294930
3295830
3296704
3297459
3301455
3301796
3303221
3303785
3306190
3307348
3308875
3309256
3310135
3313148
3313938
3315424
3315685
3316809
3317437
3317910
3319853
3320212
3321169
3322349
3322478
3323353
3325307
3326592
3327736
3329289
3330620
3330799
3330903
3332952
3333167
3336497
3337444
3337956
3339764
3339923
3341819
3342574
3343370
3343499
3344282
3346422
3355861
3357119
3359605
3359716
3359833
3359943
3360054
3360162
3360318
3360436
3360547
3360668
3360782
3360929
3369264
3369647
3371181
3371241
3384285
3384812
3394644
3403177
3403769
3404911
3410135
3410988
3411048
3412061
3414148
3414208
3420795
3427073
3428641
3428977
3439033
3442331
3442391
3442451
3443491
3447603
3447759
3447890
3448027
3448163
3448277
3448402
3448519
3448632
3448750
3448909
3449017
3449392
3449501
3449611
3449726
3449861
3449974
3450096
3450222
3450348
3450469
3450613
3450729
3459139
3459229
3459321
3459436
3459499
3459559
3459631
3459691
3459847
3459969
3460080
3460201
3460327
3460449
3460509
3461841
3461953
3462059
3462171
3462290
3462413
3462525
3462644
3462800
3462925
3463047
3463205
3463782
3463902
3464024
3464132
3464244
3464349
3464457
3464582
3464720
3464845
3464972
3465080
3466820
3467289
3467892
3467998
3468119
3468228
3468349
3468463
3468577
3468682
3468796
3468907
3469030
3469139
3469344
3469520
3469633
3469739
3469851
3469963
3470073
3470207
3470355
3470470
3470591
3470718
3474372
3474485
3474596
3474704
3474818
3475003
3475109
3475219
3475326
3475493
3475597
3475702
3476215
3476275
3476337
3476405
3476514
3476624
3476758
3476887
3476996
3477113
3477290
3477409
3477519
3477640
3477761
3481273
3481909
3485960
3486020
3488633
3492740
3510586
3515738
3515853
3516808
3519131
3519690
3520052
3520112
3520172
3525980
3535027
3536158
3536562
3538190
3545861
3547767
3548358
3548957
3549725
3549857
3552438
3555255
3555719
3556477
3559330
3559516
3559802
3564261
3565683
3565743
3568251
3568796
3569597
3569998
3570896
3572879
3573329
3575330
3575508
3576550
3577843
3581195
3586175
3586852
3587237
3591277
3591444
3593608
3594964
3597716
3597933
3599467
3601147
3602023
3602083
3603446
3605344
3607014
3608449
3608957
3609357
3609555
3609670
3609769
3609829
3610692
3610752
3610870
3612179
3612412
3612841
3614041
3614787
3614847
3614989
3615129
3615820
3616190
3617637
3620183
3620893
3621216
3623783
3623843
3625923
3626427
3627380
3627441
3628045
3628167
3630341
3630847
3631146
3631326
3634376
3634509
3634812
3635126
3636937
3637388
3638269
3638922
3639215
3639444
3639634
3639747
3639870
3639985
3640114
3640293
3640777
3642108
3643600
3643856
3644098
3644592
3646146
3647233
3648849
3648978
3649794
3650733
3651531
3653122
3653802
3653862
3653922
3653986
3654046
3654106
3655086
3655659
3655793
3656021
3658785
3659155
3661919
3662283
3663236
3663608
3663979
3664273
3664445
3664505
3665386
3669157
3670463
3670579
3671657
3672033
3672513
3672985
3673055
3673221
3673937
3673997
3674191
3674922
3675419
3675547
3675607
3675792
3676122
3676556
3676941
3677001
3677287
3678059
3678119
3679126
3679255
3679323
3680002
3680802
3681080
3681269
3681623
3681683
3682338
3682567
3683070
3683520
3683710
3683838
3683985
3684181
3684501
3684603
3684812
3684872
3684971
3685475
3685930
3686952
3687015
3687075
3687135
3687731
3687819
3688252
3688659
3688773
3688917
3689338
3689525
3689636
3689863
3689923
3690283
3690515
3690590
3691178
3691425
3692440
3693965
3694559
3695028
3695889
3696579
3696661
3697608
3697892
3698063
3698304
3699482
3701348
3702202
3703055
3703878
3705237
3705353
3705469
3705603
3705728
3705843
3706049
3706996
3708229
3708372
3708483
3708675
3708782
3708842
3708910
3709289
3711162
3711222
3712278
3713909
3715037
3716147
3716584
3717334
3717643
3719400
3719806
3719974
3721528
3721889
3723427
3723856
3723924
3724363
3725101
3726548
3726608
3726742
3726802
3726960
3727562
3728242
3728803
3729568
3730412
3730689
3731259
3731893
3732558
3734058
3734549
3734852
3736222
3736366
3736724
3738393
3739631
3740536
3740640
3741428
3745433
3752520
3752580
3753277
3754867
3757183
3761183
3761466
3763178
3763282
3763342
3763494
3763554
3767496
3768407
3769620
3776653
3778021
3778525
3781487
3781815
3782246
3782834
3783650
3785728
3786400
3787019
3787309
3789211
3789551
3790286
3797219
3798801
3801660
3802947
3803012
3804060
3804120
3804818
3805689
3805749
3807233
3808947
3811502
3811927
3812866
3817760
3820483
3829391
3831688
3834090
3836656
3838609
3839273
3845845
3847431
3847692
3848345
3848687
3854718
3855462
3855522
3856308
3856368
3856428
3856698
3857300
3860337
3860684
3861120
3861356
3861416
3861476
3862445
3862763
3867207
3868210
3869115
3870538
3872432
3872576
3873305
3874805
3876867
3877457
3877650
3878087
3878484
3879043
3879187
3880211
3881492
3883249
3884153
3885070
3885296
3886496
3887708
3888191
3888520
3888986
3889207
3890002
3891480
3892957
3893271
3894178
3897462
3897671
3900619
3900679
3900739
3901417
3901477
3904383
3905832
3907220
3908644
3909243
3909632
3911203
3913365
3916662
3916796
3917578
3918942
3920302
3920506
3920716
3922737
3923108
3923421
3923742
3928267
3928854
3930983
3931055
3931515
3932149
3934465
3935273
3935901
3938171
3939250
3944700
3945232
3945922
3947046
3947473
3948080
3948437
3955124
3955621
3956586
3956905
3958537
3960047
3961256
3961484
3962116
3964859
3966237
3966955
3967727
3968123
3968271
3968384
3968514
3968574
3968634
3968836
3968896
3969886
3972433
3973264
3976486
3977396
3978021
3978081
3978859
3979749
3980281
3981981
3982388
3982503
3982638
3982753
3982864
3983009
3984213
3984273
3984459
3984657
3985742
3986810
3989132
3990204
3990747
3991247
3991307
3992431
3996800
3996905
3996998
3998411
3998474
3999031
3999095
4001540
4001940
4002779
4002839
4003134
4005278
4005456
4006260
4006573
4006924
4007518
4008247
4011218
4011610
4013257
4015516
4016177
4017866
4018302
4018650
4021100
4023312
4023417
4024706
4024898
4026162
4026553
4030200
4031881
4033419
4033711
4036603
4038362
4039008
4039691
4043966
4044033
4044564
4045167
4046392
4046751
4048244
4050854
4053527
4054261
4055357
4055715
4057178
4057375
4058770
4059756
4060816
4061597
4062996
4063989
4064095
4065722
4065882
4066227
4066287
4066449
4066850
4068031
4068544
4068606
4068666
4069440
4069500
4070372
4072342
4072402
4073398
4074610
4076389
4077676
4078109
4079208
4079405
4083339
4084723
4084796
4086592
4086951
4088075
4089361
4089615
4091049
4092247
4092803
4093481
4093837
4096159
4096591
4097659
4097828
4098412
4100536
4101495
4103228
