time,job_id,num_gpu,submit_time,start_time,end_time,ddl,executed_time,JCT,pending_time,preempt,promote,best_effort_job
13000,f238bb58-d7b1-1fd7-18b0-8e2d5c11434f,64,12010,12010,13000,14335,990,990,0,0,0,0
13539,56e636a4-b989-7050-a0ed-474e3707a3ac,64,10944,10944,13539,16849,2595,2595,0,0,0,0
16296,c360e99e-4ee6-60ec-3f4b-9506690190da,64,15377,15377,16296,18269,919,919,0,0,0,0
16482,d611eab8-5045-f270-46bb-7fc7957f8096,64,10991,11004,16482,21222,5478,5491,13,0,0,0
17031,ba63f893-e314-dce1-f0ff-606eaa2cd9c9,64,11191,11191,17031,23856,5840,5840,0,0,0,0
17384,37b9491b-7d09-8dc1-fe78-97fadae20e52,64,14858,14858,17384,17774,2526,2526,0,0,0,0
20625,16882d81-ea36-139a-467f-9ae1e8597efb,64,11052,11064,20625,22577,9561,9573,12,0,0,0
24665,fc549e41-b492-8641-2c42-33669e1e7568,64,18694,18694,24665,28627,5971,5971,0,0,0,0
39038,ee956a3a-9686-7dcf-0c22-8b723f5f7fdc,64,11108,11124,39038,86367,27914,27930,16,0,0,0
39386,e61d14c6-f6e3-8919-6745-f82d51e453fa,64,37745,37745,39386,38899,1641,1641,0,0,0,0
48877,b4b80eec-9640-4f3c-77d1-ea9cd79190c6,64,40426,40442,48877,44748,8435,8451,16,0,0,0
67943,e87c4905-c09d-62be-9fce-91c380e428e6,64,67555,67559,67943,68657,384,388,4,0,0,0
68136,20a14880-c09d-1a5d-37ce-f3b904ba3313,64,67499,67499,68136,68658,637,637,0,0,0,0
68196,048c238d-46eb-0138-10ee-358ef791645d,64,11237,11251,68180,64753,56929,56943,14,0,0,0
68593,fcbf0e8a-2f76-5277-a823-22267e459ab7,64,53717,53735,68593,96181,14858,14876,18,0,0,0
72622,437956f8-eb8a-cd15-1f2d-3573cfea9738,64,53696,53735,72622,99378,18887,18926,39,0,0,0
74568,77339180-ca8d-373d-9bac-88c790a4354f,64,11291,11311,74568,74762,63257,63277,20,0,0,0
74645,777042d2-845d-f425-86a6-d4ba753ebae7,64,53675,53675,74645,108104,20970,20970,0,0,0,0
88240,a8b62ca9-a0c1-908c-0aa0-177aeaa31841,64,33532,33532,88240,117948,54708,54708,0,0,0,0
97450,77009e43-7af3-1f44-7a03-d8a09f5b4ced,64,22951,22951,97450,102271,74499,74499,0,0,0,0
98804,4565e77f-f7f2-7d96-c823-bd8aefd18b7b,64,97739,97739,98804,99067,1065,1065,0,0,0,0
99947,7915533a-2f10-5655-153a-331e7c841363,64,55357,55357,99947,114313,44590,44590,0,0,0,0
103037,2d37f9ba-67be-34ab-6bc2-4e093236c39b,64,40382,40382,103037,94422,62655,62655,0,0,0,0
109779,865634e3-da21-6cf7-d897-de9a8b626ce4,64,108927,108927,109779,109786,852,852,0,0,0,0
119470,57cb90a8-bd59-0275-403d-2d9fb5e2ec2d,64,40298,40310,119470,118597,79160,79172,12,0,0,0
121357,c577cbb7-59da-d47f-0942-941d9d32fceb,64,40250,40250,121357,92222,81107,81107,0,0,0,0
123952,7f59be37-a981-cfc5-3222-fab3d5d2d13b,32,52897,52897,123952,99023,71055,71055,0,0,0,0
124658,50926491-582f-78cc-29ee-915371c50017,32,70070,70070,124658,121591,54588,54588,0,0,0,0
138833,eeb226f2-a49a-b750-c22b-2c5a1477ba83,32,69241,69241,138833,215787,69592,69592,0,0,0,0
138893,ad3970d1-125d-f3d8-e465-2ac74b06dd1d,64,24927,24927,138868,113688,113941,113941,0,0,0,0
146893,aff0e0a8-b7e2-126e-48e2-741334322572,64,139633,139633,146893,151288,7260,7260,0,0,0,0
147394,8bae04ed-39d0-f832-1d72-b0e54c51669b,64,139468,139468,147394,149443,7926,7926,0,0,0,0
147454,5b7aae49-f5c8-e52d-98c7-9f9c3b65c1be,64,32798,32798,147422,206131,114624,114624,0,0,0,0
148415,d7d3b79e-040c-fc63-be7f-449467ed805d,64,139780,139780,148415,161868,8635,8635,0,0,0,0
148824,cf2df4a6-c972-0c70-8561-88e7566b8b3a,64,139891,139900,148824,161855,8924,8933,9,0,0,0
169762,e41b87bb-cbe7-a835-366a-2438c946a8ab,64,94941,94941,169762,188639,74821,74821,0,0,0,0
172566,88dba487-8203-2ecd-7def-181800ab5064,64,157200,157212,172566,174110,15354,15366,12,0,0,0
172976,74cc7889-ca55-6921-bc8e-2ed7a52bdb1c,64,132792,132792,172976,171742,40184,40184,0,0,0,0
176269,48486346-877d-2b8c-7bab-4ee4f10adbca,64,157164,157212,176269,173206,19057,19105,48,0,0,0
176965,d7b44659-4b98-4523-43f8-a27529bcca3d,32,157190,157212,176965,178542,19753,19775,22,0,0,0
179797,0d0147b0-d342-b587-2bba-374c46992fb4,64,157172,157212,179797,197549,22585,22625,40,0,0,0
182296,305e9f5b-7920-a373-724b-6827cff692bf,64,170592,170634,182296,198788,11662,11704,42,0,0,0
185772,4b9c80b5-8c49-767d-9dfa-37afb3b755ca,64,134420,134465,185772,178592,51307,51352,45,0,0,0
186454,afdbc05b-fca5-97de-0adb-b96870a13c89,64,157152,157152,186454,187715,29302,29302,0,0,0,0
186996,cd03e267-178e-c3e5-28db-b62e88046d28,64,157180,157212,186996,178646,29784,29816,32,0,0,0
187056,9c8b3eee-fd5c-e523-fbce-836bdf847873,64,185529,185529,187022,186818,1493,1493,0,0,0,0
191772,fcc584be-3d4a-5466-f3ac-ca685d5ffefd,64,170620,172566,191772,203807,19206,21152,1946,0,0,0
192414,a3dc3b5a-91d4-0d13-d5a8-38fa953ba84b,64,191621,191621,192414,194370,793,793,0,0,0,0
192660,3be67049-56fe-51c2-8a77-a76040a92e54,64,191624,191681,192660,194492,979,1036,57,0,0,0
195222,959c0ce9-01bc-4c82-ff20-68e8647aab28,64,139834,139840,195222,187715,55382,55388,6,0,0,0
199990,4333fe5a-ec68-08bc-0ca3-71413ae8d359,64,134405,134405,199990,178871,65585,65585,0,0,0,0
200453,8706741a-16ae-2932-5a31-45cfbbde30b8,64,170602,170634,200453,193730,29819,29851,32,0,0,0
201506,4f261681-bebe-ea42-b1c3-26c01841305e,64,170582,182296,201506,211779,19210,30924,11714,0,0,0
205065,adde1b86-f82e-d407-f910-ae91f2e51838,64,170611,172976,205065,207534,32089,34454,2365,0,0,0
205251,ac21a335-e93c-8172-4300-6a4d353b597d,64,170574,170574,205251,209183,34677,34677,0,0,0,0
208075,ff597c4d-a586-bd7a-9233-02e5d435b914,64,95698,95698,208075,175376,112377,112377,0,0,0,0
209080,943b1745-2d35-3a8c-3788-881c598c0a9c,64,93762,93762,209080,154072,115318,115318,0,0,0,0
209883,9cd4a286-5452-b711-0443-b76669e8d3a4,64,208858,208858,209883,210204,1025,1025,0,0,0,0
210708,ad50dfe2-b7cb-05a0-b72d-c42160671542,64,210078,210078,210708,210667,630,630,0,0,0,0
212353,97a6e2bc-ec7c-c6e6-7e6d-39b86364d40f,64,211675,211675,212353,212628,678,678,0,0,0,0
212482,43b368c5-797b-4275-9e8c-7c4b92042eee,64,210433,210433,212475,212358,2042,2042,0,0,0,0
213007,5d63e77a-5339-d570-b14c-2e0f1c1c9d60,64,212422,212422,213007,213169,585,585,0,0,0,0
215035,392d920f-421f-89e2-fea9-446a196fc2ec,64,214443,214443,215035,215366,592,592,0,0,0,0
215930,af058480-d06f-c1bf-7f87-dd85371d1ce4,64,215252,215252,215930,216239,678,678,0,0,0,0
217199,3fd9d7e7-7d15-da16-07f0-53808c1f3cfb,64,216742,216747,217199,221875,452,457,5,0,0,0
217437,13fa0b22-3597-1f2f-6497-2ae136a5ddd5,64,216740,216747,217437,223646,690,697,7,0,0,0
217497,dfa896db-18a5-d9f5-5036-ba69a66db249,64,216744,216747,217463,223361,716,719,3,0,0,0
217497,ad1e8be8-2a9d-a558-0843-69644dd2519a,64,216747,216747,217475,220559,728,728,0,0,0,0
217975,5b97f442-e813-5b18-144f-5955dfff1aa0,64,216739,216747,217975,220759,1228,1236,8,0,0,0
218035,b7e94075-1156-bbed-6c52-c5f9ead7dce2,64,216744,216747,217981,220371,1234,1237,3,0,0,0
218127,f3150cf7-8237-7592-8cec-2d0722e96c15,64,216746,217437,218127,224118,690,1381,691,0,0,0
218212,a2dbcc0b-aa6f-7e94-3a80-2e71ec679415,64,216744,216747,218212,222958,1465,1468,3,0,0,0
218320,20e2da14-ff08-862c-bc66-d391069cd309,64,96548,96548,218320,187196,121772,121772,0,0,0,0
219061,865f3f8f-defe-a65d-3c47-909331c152d2,64,216746,216747,219061,223667,2314,2315,1,0,0,0
219121,8e9a911d-9aa8-561d-ecb7-6586eac2bf6c,64,216740,216747,219074,222143,2327,2334,7,0,0,0
219436,2d91bd7c-dbee-1e63-0d6e-7885ab7af4cf,64,216740,218212,219436,226120,1224,2696,1472,0,0,0
219496,7a5e3d52-3694-1aa7-d3ac-082bfdf56e9f,64,216748,216807,219473,221622,2666,2725,59,0,0,0
219567,54ce894d-6db3-a232-589a-15bdf61962af,64,216748,219121,219567,226378,446,2819,2373,0,0,0
219838,998b6dd0-acf7-d36b-5683-0bf8cb79dcb5,64,216740,216747,219838,223975,3091,3098,7,0,0,0
219898,a449f39f-c7e3-62e9-01e7-ec523c0c9cca,64,216740,216747,219872,221215,3125,3132,7,0,0,0
220103,fc44347f-33cc-0e85-3ec6-0206fe0ccfed,64,216744,217497,220103,224334,2606,3359,753,0,0,0
220163,4a8cd2e9-c608-301b-814f-d9bac71c41f8,64,216740,217497,220130,224855,2633,3390,757,0,0,0
220163,3e22c222-7af7-796a-5e47-ca1bb4489b2d,64,216742,219436,220163,226543,727,3421,2694,0,0,0
220223,55705d78-70ff-6ae5-eaa1-9c1af64a4a5d,64,216744,218320,220191,226169,1871,3447,1576,0,0,0
220223,947a2d8e-0116-f6ca-36e0-8a0d530527ea,64,216748,219496,220213,226554,717,3465,2748,0,0,0
220283,ebac3a24-40ee-43bb-fc8c-1b53726e0a16,64,216741,219567,220255,226676,688,3514,2826,0,0,0
221240,d4b27037-bfac-fdfc-8819-fdd70c017077,64,216747,218127,221240,225703,3113,4493,1380,0,0,0
222363,a24015d1-c30b-2db6-2095-8a6968607a49,64,221279,221300,222363,227879,1063,1084,21,0,0,0
222501,708292e7-c14a-81a5-b0a5-94afe3893cdb,64,221550,221601,222501,227636,900,951,51,0,0,0
222561,c189c9f2-38d5-d872-62b1-d31f05c75509,64,221429,221481,222534,227734,1053,1105,52,0,0,0
222621,5a4d6a5f-c1c6-9f79-f1ea-44de4bb38a82,64,216748,217975,222589,225089,4614,5841,1227,0,0,0
222681,c2464175-cd99-8628-1c85-510c79cebed1,64,216751,218035,222657,225113,4622,5906,1284,0,0,0
223316,6bbb8d0e-f46e-c77e-937b-d589e4e805bd,64,221554,222363,223316,231023,953,1762,809,0,0,0
223534,04ba16cc-e5d1-da78-9e01-9bfea0cd173d,64,96175,96175,223534,172897,127359,127359,0,0,0,0
223594,03a7712a-422c-3797-f6ee-23437dcc57c5,32,221545,221601,223537,227444,1936,1992,56,0,0,0
223658,9bdd9bc7-4160-e5cf-aede-eb37f8c422f9,64,216745,219061,223658,226216,4597,6913,2316,0,0,0
224193,fff12088-a824-c9bf-64c1-e751d1061f9b,64,221487,223594,224193,235028,599,2706,2107,0,0,0
224253,20f41f0b-2401-9b6a-84f1-4a20bd7cff65,64,221425,222621,224216,232322,1595,2791,1196,0,0,0
224462,ee576a97-0ddd-7c45-9cb4-e742de1657e2,64,221421,221421,224462,227517,3041,3041,0,0,0,0
224861,a21a28bb-c981-5489-558d-fdfa2e46c7f1,64,221321,221360,224861,232996,3501,3540,39,0,0,0
224921,b1600dd3-e492-3e6f-c394-7d86786a2e77,64,221319,221360,224870,227651,3510,3551,41,0,0,0
224981,85d438ce-9a87-aebf-946b-6e101d2f82d1,64,139942,139960,224965,192570,85005,85023,18,0,0,0
225754,fc158826-33a6-53ab-bb5b-7ded6d2e6d15,32,216696,220103,225754,230727,5651,9058,3407,0,0,0
226097,5a126037-e627-484b-4625-ed2da2480776,64,216696,220223,226097,232896,5874,9401,3527,0,0,0
226530,f6e0a26e-39bc-e100-5167-a3df29d2680a,64,221275,221300,226530,235007,5230,5255,25,0,0,0
226612,c37beeab-1d23-dfce-0c1f-dc0ab29c6d64,64,216687,216687,226612,237735,9925,9925,0,0,0,0
227296,b3996db3-c73c-8a02-2573-ed568d51dfb4,64,216687,216687,227296,236672,10609,10609,0,0,0,0
227837,fc92089c-e2ee-1603-9b30-1c38d6a5228f,64,216695,224981,227837,239395,2856,11142,8286,0,0,0
228268,c12fea40-f492-2364-f3d5-c6e4549a7bed,64,216688,226530,228268,240501,1738,11580,9842,0,0,0
229931,50f30807-982d-91ca-2b8b-bd4a0e277ff4,64,216687,216687,229931,230704,13244,13244,0,0,0,0
230144,dfe105aa-80da-97fe-f7ba-444fb2d3c152,64,216691,224462,230144,237169,5682,13453,7771,0,0,0
230204,4a2671b5-587b-521c-2888-e146844c9783,64,216692,219838,230187,230586,10349,13495,3146,0,0,0
231409,aac57e20-e8f4-5672-a170-a0c61ad545b4,64,216695,228268,231409,243680,3141,14714,11573,0,0,0
232005,d4c45e2e-6868-ad71-c588-43a747d73519,64,216691,220283,232005,236089,11722,15314,3592,0,0,0
232065,63a2d840-9394-57cb-4cc9-6644b13780e2,64,216688,224861,232062,237294,7201,15374,8173,0,0,0
232973,ee03f18e-b4dc-fd71-05e7-c959a47c25e7,64,216692,227296,232973,242269,5677,16281,10604,0,0,0
233036,80592bd0-df94-5be7-17af-0e28c9b77e59,64,11383,11383,233036,232198,221653,221653,0,0,0,0
235133,2f650efa-40ac-67a1-9bf4-a1ac03099cca,64,216692,232005,235133,246004,3128,18441,15313,0,0,0
235631,89da9d78-5a20-9e04-5e00-2e3b0f7c1a7b,64,213965,213982,235631,230937,21649,21666,17,0,0,0
237973,4d39f29f-7fd3-3daf-a31c-6761eb002062,64,216688,227837,237973,243489,10136,21285,11149,0,0,0
238881,3c316398-4415-428a-1800-cb2a33b8ae5d,64,216691,220163,238881,231200,18718,22190,3472,0,0,0
240172,4be9e5d7-b3d9-16f2-d7aa-abb2637b510c,64,216688,233036,240172,248429,7136,23484,16348,0,0,0
240343,4239433a-4a87-e802-e6cb-1d280d92736a,64,216688,231409,240343,245809,8934,23655,14721,0,0,0
241128,360848bc-c7c8-1db1-20b1-d8261c78e2d3,64,240186,240232,241128,249081,896,942,46,0,0,0
241188,77ba0b10-3c2b-836c-bfd6-277e63884e94,64,240179,240232,241129,245333,897,950,53,0,0,0
241188,8bb0cfe7-9f60-606f-35f1-d0a21a47d361,64,240185,240232,241132,244901,900,947,47,0,0,0
241188,c52391f2-c0e6-18f6-5a9b-a58634638bf0,64,240179,240232,241164,248944,932,985,53,0,0,0
242114,a6719f38-a61f-60d8-8167-8e512c828b93,64,240180,241188,242114,249568,926,1934,1008,0,0,0
242174,f121434e-1010-a064-ce26-20ff328529a1,32,240185,240232,242151,248726,1919,1966,47,0,0,0
242587,8c2c7d5c-d315-dad4-46ba-b6b11e100f9b,64,242121,242174,242587,246200,413,466,53,0,0,0
243189,46fc31db-55ca-982a-ca88-276436affc77,64,240184,240232,243189,246380,2957,3005,48,0,0,0
243249,8928f9ea-5be3-0054-eef8-545733e25f16,64,242229,242234,243191,246874,957,962,5,0,0,0
243309,e8119ab9-6c2e-ae0b-74a0-2c1f235992b8,64,242119,242174,243288,246859,1114,1169,55,0,0,0
243524,e303f451-ae36-22de-a913-a92ba410aa1a,32,242126,242174,243524,245869,1350,1398,48,0,0,0
243626,49fd5ee5-5192-afa7-387c-fb13340bffcb,64,242115,242174,243626,246878,1452,1511,59,0,0,0
244537,80f7c5f0-16e3-3c1d-c020-6118ed16bee5,32,242115,243189,244537,247016,1348,2422,1074,0,0,0
244597,f6003f09-9d53-e7f8-49a9-17d6c43953ed,64,242125,242174,244559,245854,2385,2434,49,0,0,0
244597,cbec5016-4e82-fd5e-8756-e05035cb8d41,64,242114,242114,244560,246633,2446,2446,0,0,0,0
244987,e157c124-fea9-dfb9-a385-31a9d1e63fb7,32,242115,243626,244987,247931,1361,2872,1511,0,0,0
245353,e50399b7-8225-eb62-c700-be387ece75ee,64,242120,243249,245353,247044,2104,3233,1129,0,0,0
245990,4828eb85-a47d-657e-d6c4-bd5ce155d338,64,242115,243524,245990,247304,2466,3875,1409,0,0,0
246451,0dc2cee5-98f0-2d68-0a2c-9d8677060c7a,64,242121,242174,246451,245955,4277,4330,53,0,0,0
246915,620deb5e-628a-313c-46b4-b4603aa4960b,64,242224,245353,246915,248500,1562,4691,3129,0,0,0
247507,e929e7df-ff50-e581-edf7-aa29b7ff9c83,64,242115,243309,247507,247246,4198,5392,1194,0,0,0
247590,69ae6c75-11c7-7537-5639-755503109f0d,32,240179,240343,247590,249184,7247,7411,164,0,0,0
247941,79b11c37-1055-a10d-01ff-49571afbbe0b,64,242229,244537,247941,247986,3404,5712,2308,0,0,0
248001,2faa2bc3-feef-e7f1-332c-d7780621e9e2,64,216688,230144,247973,244993,17829,31285,13456,0,0,0
248536,5fb26d34-4115-d12e-005e-0b17dbae47c4,64,242115,246451,248536,248554,2085,6421,4336,0,0,0
248596,28be894a-c6bb-2bbc-5461-74aaea258c65,64,242114,242114,248562,248838,6448,6448,0,0,0,0
248880,4862f17d-d37f-4be6-0dde-abcc6b258cbb,64,242119,244597,248825,248049,4228,6706,2478,0,0,0
249164,40dd4e0f-112c-8124-27d3-2d45ea24ea3a,64,240187,241188,249164,249511,7976,8977,1001,0,0,0
249433,eb8f6af2-d601-f36b-9784-f6e61d112177,64,242224,245990,249433,248514,3443,7209,3766,0,0,0
249834,320beb5e-428f-0eb4-d67c-4527c0a7ac50,64,242229,247941,249834,249346,1893,7605,5712,0,0,0
249894,8994b175-c432-b87f-0050-203c020281d7,64,242234,247507,249868,249236,2361,7634,5273,0,0,0
249954,6e2ef8d7-b140-c586-ee6d-6442dd84e56c,64,216692,232065,249898,246587,17833,33206,15373,0,0,0
250325,cf7b3271-e118-8a69-4403-dae0bf3be31b,64,240188,249433,250325,249697,892,10137,9245,0,0,0
250385,139cebb3-7e3b-534b-f549-4b5d071ef20f,64,242119,248001,250358,249417,2357,8239,5882,0,0,0
250762,840d0069-52bf-f0d3-c822-06b158d5a50b,64,242229,248880,250762,249566,1882,8533,6651,0,0,0
250851,9cb0e36b-a1ba-3dcb-ccbe-fa231cfcbd1d,64,240180,241128,250851,249503,9723,10671,948,0,0,0
251026,97711705-9154-90f6-807a-2c52990cf751,64,213922,213922,251026,244309,37104,37104,0,0,0,0
251099,a95d9448-ba98-4aef-4017-1c1a7101fcfc,64,242122,249954,251099,249836,1145,8977,7832,0,0,0
251718,a881644c-fa98-73b9-a701-d0960cb7321f,64,242224,249834,251718,249723,1884,9494,7610,0,0,0
251860,2abb1647-d838-6f30-b70b-da21dd728d56,64,242123,250762,251860,250234,1098,9737,8639,0,0,0
252283,9f69d845-7df9-5cb3-378e-045a17bd1f60,32,242234,250385,252283,250179,1898,10049,8151,0,0,0
252343,150f3be4-24a3-e27a-0f53-3e9a0cd95fb9,64,242225,249894,252292,249820,2398,10067,7669,0,0,0
252343,e813bdc6-25bd-f494-5e6e-7e00dc124f44,64,248090,250385,252298,250181,1913,4208,2295,0,0,0
252403,7bb7acd2-ac33-f5c1-ccb8-d6d60253e7b2,64,242123,251026,252353,250298,1327,10230,8903,0,0,0
252702,9efd76be-ca20-9861-720a-f6005c5bf9bf,64,216692,237973,252702,250519,14729,36010,21281,0,0,0
252762,34cd5d6f-52bd-d07b-07b5-c69a4a13de29,32,240184,250851,252754,250281,1903,12570,10667,0,0,0
252905,f6feb332-1f6d-d463-f4fe-110d14572b45,64,213944,213982,252905,241156,38923,38961,38,0,0,0
252965,9f27bc06-f686-95aa-373e-2f8f34c93ebf,64,242228,252343,252924,250597,581,10696,10115,0,0,0
253276,b764b1f9-0df9-c154-5538-8c8fb84cb517,64,242226,252343,253276,250608,933,11050,10117,0,0,0
253480,ced36e66-4523-3269-20a2-2ec985a7e996,64,216692,235133,253480,249572,18347,36788,18441,0,0,0
253568,e9e73d57-9e7d-146b-07b8-bdeee90cbc49,64,242120,251860,253568,250396,1708,11448,9740,0,0,0
253910,0fa4255f-04f9-98bc-f8a3-7953cbe54314,64,216081,216081,253910,239699,37829,37829,0,0,0,0
254458,384cbfbf-81d0-8054-b273-4f6e4b865144,64,242230,252905,254458,250796,1553,12228,10675,0,0,0
254598,f7ddb1c3-fc7e-d140-60e5-85ab803e8d5f,32,240180,252702,254598,250652,1896,14418,12522,0,0,0
254862,24510912-3bef-d844-5e0e-98121d79be77,64,242228,253910,254862,251134,952,12634,11682,0,0,0
254922,fc05ffa6-a176-1dbb-cdd9-203d3392f492,64,216294,216294,254890,245566,38596,38596,0,0,0,0
255047,ba42733c-4b59-0745-f29c-db17ba28a2b9,64,240182,251099,255047,250319,3948,14865,10917,0,0,0
255181,ece91846-c2e1-4502-3036-0f505322ee8f,64,240180,251718,255181,250331,3463,15001,11538,0,0,0
255329,a03d6f69-021c-facb-2673-6d23c5d0a0ac,64,242115,254922,255329,251525,407,13214,12807,0,0,0
255389,f4d0d392-8ee9-0d39-fdfa-71a36c88d143,64,242124,252965,255334,250839,2369,13210,10841,0,0,0
255623,96f35771-242b-f7bf-c621-068e0443d9a8,64,242120,253568,255623,251061,2055,13503,11448,0,0,0
255731,3eed5faf-c100-58ca-04dd-9975e3b5dd9f,64,242121,253276,255731,250964,2455,13610,11155,0,0,0
255791,9b34c649-26f8-03c6-d886-8d4d493bafc4,64,216687,238881,255742,250617,16861,39055,22194,0,0,0
256219,1299a020-f157-8cad-c699-4e4839414a94,64,240180,255329,256219,251894,890,16039,15149,0,0,0
256339,e4691176-2604-acea-f763-8f94d8612dad,64,242226,254458,256299,251189,1841,14073,12232,0,0,0
256401,d1f2be97-0bae-462c-704c-8a7d97955602,64,240183,253480,256401,250972,2921,16218,13297,0,0,0
256476,6a9199ed-3196-6282-ccb6-588f61b1ad35,64,248764,255731,256476,252395,745,7712,6967,0,0,0
256730,a8ab9884-e908-bd44-053d-8ea23b22499a,64,242226,252762,256727,250793,3965,14501,10536,0,0,0
256790,0022cc35-b695-1195-caad-191658a59bff,64,248768,255623,256758,252149,1135,7990,6855,0,0,0
256926,ed1771e4-d54e-c6a5-0899-c6912d61ea88,64,242230,256339,256926,252600,587,14696,14109,0,0,0
256986,2f7f792b-79b7-e8d8-0a79-be49eb712852,64,248760,256219,256981,252512,762,8221,7459,0,0,0
257112,5639a196-9d76-52ce-41d5-f6269a8d39c5,64,248761,255389,257098,252045,1709,8337,6628,0,0,0
257350,d9f861ea-6d2a-f6e3-5829-7e5612ddedc0,64,248766,256926,257350,253071,424,8584,8160,0,0,0
257682,a2c39075-3101-9662-55ef-572391bbca03,32,240186,255791,257682,252482,1891,17496,15605,0,0,0
257742,2fd07b2f-7fb8-66bc-df8e-5693b290256f,64,242115,254862,257736,251250,2874,15621,12747,0,0,0
257802,9883c611-3c17-fa07-2944-12af3c782140,64,240183,256730,257765,252758,1035,17582,16547,0,0,0
257862,adaa9b78-48cf-ed22-9529-87bbb9a27cd5,64,240183,256790,257832,252937,1042,17649,16607,0,0,0
258431,8880ade1-844b-a88d-f2d0-8a26b27e7b9d,64,240179,255047,258431,251560,3384,18252,14868,0,0,0
258491,f8d9f45f-8bd0-ca6c-275d-e2c489bf9377,64,248764,257742,258480,253255,738,9716,8978,0,0,0
258571,f5f71def-2318-c5c6-e3c3-ecf705a4702b,64,248761,256476,258571,252728,2095,9810,7715,0,0,0
259057,65df1bb3-19b5-94f7-a634-f02e4a6b6dcf,64,248764,258431,259057,253769,626,10293,9667,0,0,0
259117,37e27671-ea7f-17d1-9a01-76390e6ecd60,64,242233,258491,259074,253814,583,16841,16258,0,0,0
259203,b54211a4-e11f-4efd-48ab-d32e5eb4360a,64,248766,257112,259203,253229,2091,10437,8346,0,0,0
259263,bedc140f-bf1e-2b91-4c98-0eeca027a9a4,64,248764,257862,259212,253761,1350,10448,9098,0,0,0
259846,bf9cd75c-0637-66dd-9729-0c024af53dfe,64,248763,256986,259846,253076,2860,11083,8223,0,0,0
260007,ba2133c5-08b8-615d-67fd-5f2d13831f01,64,242230,259117,260007,253903,890,17777,16887,0,0,0
260361,53b7a1d5-240f-d31c-ec65-7e3d88aca9f6,64,240180,256401,260361,252682,3960,20181,16221,0,0,0
260595,c35b83fb-a024-2eee-b792-338f85fba303,64,248761,259846,260595,254670,749,11834,11085,0,0,0
260866,aceab138-3e62-0898-b557-6846ee7616d1,32,253277,260361,260835,254813,474,7558,7084,0,0,0
261041,f068d554-7f24-c98e-dca9-1aee478a94a7,64,251395,260361,261041,254829,680,9646,8966,0,0,0
261250,823c69a2-4909-87c9-86d1-f4dbd3440ea3,64,242226,257802,261250,253731,3448,19024,15576,0,0,0
261310,6dee4228-631a-ae61-778a-ad6e1a7d5a41,64,240183,257350,261299,253234,3949,21116,17167,0,0,0
261370,1e3fdf12-3903-9fb3-cbda-c20c15f68117,64,253315,261041,261355,254936,314,8040,7726,0,0,0
261441,d54bcec5-d918-7ff5-cd3a-9adb24cada76,64,240183,259057,261441,253833,2384,21258,18874,0,0,0
261597,07083aa6-8d64-c7d3-54cf-479fbc006136,64,240187,255791,261597,252501,5806,21410,15604,0,0,0
261657,d15f2728-d477-d223-dcab-893c7a95df83,64,242226,259263,261619,254661,2356,19393,17037,0,0,0
261657,8020982d-127e-e8b1-9a87-a83d8ab41c5b,64,248763,259203,261624,254383,2421,12861,10440,0,0,0
261779,33b90c47-4007-c07a-b220-96bcdc61cc72,64,248768,261370,261779,255044,409,13011,12602,0,0,0
262099,1e001af7-0112-2d83-a232-df5c85c84ccb,64,251395,261441,262099,255162,658,10704,10046,0,0,0
262297,f110b192-3f2b-21c5-ddfb-8af9bccce1c9,64,216691,240172,262297,251853,22125,45606,23481,0,0,0
262357,bb9fe5e8-43c2-a4ca-d944-a886808b902f,64,242233,261250,262310,254937,1060,20077,19017,0,0,0
262357,14ca6d82-6844-f776-4f7c-0c4e51362635,64,251734,258571,262343,253827,3772,10609,6837,0,0,0
262836,4b88146b-2c7d-5b6b-c844-3b711ff294f8,64,248760,262099,262836,255965,737,14076,13339,0,0,0
262933,3ed6e353-0ea6-d1fe-c00d-1d9d1b165e42,64,251400,262297,262933,255990,636,11533,10897,0,0,0
263150,c2abd8e0-f219-ec35-a69e-22fd542092e1,32,248761,261779,263150,255778,1371,14389,13018,0,0,0
263226,cfd1c57d-9f35-dec1-9435-91cc06ea8ac9,64,242234,261657,263226,255445,1569,20992,19423,0,0,0
