time,job_id,num_gpu,submit_time,start_time,end_time,ddl,executed_time,JCT,pending_time,preempt,promote,best_effort_job
985052,0563c684-5ac2-bfe0-e479-f626562efbec,64,962389,979902,985052,970361,5150,22663,17513,0,0,0
985150,93f76127-9419-a183-9b27-3fcef5c9191c,64,959208,984354,985150,971108,796,25942,25146,0,0,0
985256,d01fc1db-2213-9dc3-2775-0e9b15c78870,64,961626,984720,985256,971125,536,23630,23094,0,0,0
985341,b34dfd44-8249-23f6-9263-92a1a74b03a8,64,963218,983954,985341,971068,1387,22123,20736,0,0,0
985424,4274850c-56d3-c165-18ef-67f114eb391f,64,961069,982751,985424,970616,2673,24355,21682,0,0,0
985829,c4abc0e1-94a5-061c-6be1-468748f333f8,64,962666,985052,985829,971265,777,23163,22386,0,0,0
985890,7f0868cf-e70a-8a3c-f631-39b8f1e0a4dd,64,959345,982289,985890,970605,3601,26545,22944,0,0,0
986057,4f5be1f7-0ac4-2f1c-fc38-bfd306b17eec,64,959345,985256,986057,971367,801,26712,25911,0,0,0
986237,a08b2654-6d94-d0d3-f75f-056f5a971a73,64,962986,985424,986237,971532,813,23251,22438,0,0,0
986587,8ec6c7fd-3dc5-ea4b-50e0-dd8911a645cf,64,962461,983041,986587,970947,3546,24126,20580,0,0,0
986690,2d0f5390-01f0-bd18-c8e8-68567c60ebb4,64,960015,985890,986690,971792,800,26675,25875,0,0,0
986844,44a1f896-a038-c127-2390-40408d6173f2,32,962435,985150,986844,971269,1694,24409,22715,0,0,0
987488,b1773262-65db-2f00-9da9-4ad2c2cc7a13,64,959672,985829,987488,971537,1659,27816,26157,0,0,0
987548,e6ee06e4-be73-6442-9180-de3b3ad9d536,64,961656,986587,987529,971906,942,25873,24931,0,0,0
987626,c20b5d7f-0ffb-51ff-5abe-8296296c2114,64,960440,986237,987626,971835,1389,27186,25797,0,0,0
987844,4804a28f-856d-bbd5-5e64-5459eface4ba,64,962018,982503,987844,970608,5341,25826,20485,0,0,0
988015,22b4d170-7e8c-55a4-8682-7f120be50937,64,959569,985341,988015,971396,2674,28446,25772,0,0,0
988151,953d3351-1088-c3ac-93e1-d7a513c653c9,64,961395,987626,988151,972345,525,26756,26231,0,0,0
988211,50e0c0c1-2fd2-0944-9498-15815fc158f5,64,959631,986057,988167,971807,2110,28536,26426,0,0,0
988271,2505e117-8131-e4db-bc6f-5f5ec10a80e5,64,962029,985150,988241,971320,3091,26212,23121,0,0,0
988474,47a5269b-279d-591b-669b-cb41a1c9bcd0,64,972129,988151,988474,972672,323,16345,16022,0,0,0
988814,bdf2d2ca-f332-0769-6f87-ba205e145aef,64,961168,988015,988814,972593,799,27646,26847,0,0,0
988889,c3af0630-19a9-74c0-8090-c133d7c0f091,64,963158,987488,988889,972046,1401,25731,24330,0,0,0
989499,852be367-6b5d-af60-8585-e78efc58282f,64,961982,987844,989499,972514,1655,27517,25862,0,0,0
989559,8bd06951-1375-c9a0-5346-70e2656d9cf8,32,960667,987844,989523,972512,1679,28856,27177,0,0,0
989619,c2110d94-991f-8cd8-4447-81be237f54da,64,960742,988211,989602,972783,1391,28860,27469,0,0,0
989721,6ca35285-1715-9700-2c4f-6c1ad8fca16d,64,961824,986690,989721,972006,3031,27897,24866,0,0,0
989787,4fd854ef-828c-4331-7b91-19d32b3b5856,64,972006,989619,989787,973212,168,17781,17613,0,0,0
990200,0387bdbd-042a-f11f-aed9-2268f53fba13,64,963094,987548,990200,972207,2652,27106,24454,0,0,0
990747,01fc2721-7bc4-2eb1-c429-586076ee1bba,64,962141,989787,990747,973414,960,28606,27646,0,0,0
991221,2f633c95-9f42-d72e-3893-8b956b32497b,64,961870,988271,991221,972868,2950,29351,26401,0,0,0
991471,82e612a8-4597-0767-331f-fe8e7d6be102,64,961647,988474,991471,972962,2997,29824,26827,0,0,0
991471,3617da3d-f1fc-1bec-1fec-ba38f38a50ca,32,962405,989787,991471,973409,1684,29066,27382,0,0,0
991616,dbd30172-cdff-0a57-54a4-c4c232c441b9,64,971893,991221,991616,973580,395,19723,19328,0,0,0
991840,7954c226-ebe3-d009-1259-932112034ffe,64,962035,989721,991840,973375,2119,29805,27686,0,0,0
991900,26f4c8ac-c38a-3adf-556d-49063f2c5757,64,962693,988814,991842,973086,3028,29149,26121,0,0,0
991900,e84f55d0-9554-f22d-5dd1-84dc62255dd3,64,961604,988889,991849,973102,2960,30245,27285,0,0,0
991900,6ce65510-8f1c-6ed3-096c-d6d0e9b75435,32,961641,990200,991883,973488,1683,30242,28559,0,0,0
992147,10d5309e-9a5d-a586-0e27-495814e352e8,64,961497,989499,992147,973141,2648,30650,28002,0,0,0
992847,40421839-ca50-1415-016d-6695771e3708,64,962373,991471,992847,973912,1376,30474,29098,0,0,0
992907,29aa93f5-27ce-58e8-4d9d-045eabb08a67,64,961463,990747,992871,973548,2124,31408,29284,0,0,0
993332,990836b0-ef7d-c45a-6ebe-64f27ca84415,64,973148,992147,993332,981463,1185,20184,18999,0,0,0
994055,769e33fd-5a7e-e3ba-a588-516ae0e6f8b4,64,972635,992847,994055,982092,1208,21420,20212,0,0,0
995009,ca948048-46ee-9aa1-c459-2bcd2c424877,64,963111,991471,995009,974425,3538,31898,28360,0,0,0
995153,4535e6f0-5ac6-708e-54e0-af9b1b82c11c,64,962863,991616,995153,974530,3537,32290,28753,0,0,0
995594,d90690b0-dd8f-221f-f752-d4f934afef41,64,966217,991900,995594,977599,3694,29377,25683,0,0,0
995722,80c084d5-bb5c-ddf8-211b-d76c18de4236,64,972589,991900,995722,980759,3822,23133,19311,0,0,0
997020,26c6c6ff-4018-5c59-44f8-8f98f0b5330c,64,972916,992907,997020,1000739,4113,24104,19991,0,0,0
997080,07bb2ed4-125c-79a5-8548-55734420bc9e,64,966055,991840,997073,975053,5233,31018,25785,0,0,0
1041556,31f46bcb-798e-af0b-a8dc-711da3e6f29d,64,930955,930955,1041556,1001865,110601,110601,0,0,0,0
1150289,7cee4e40-bafa-8118-91bb-f5d145860ec8,64,1149724,1149724,1150289,1154643,565,565,0,0,0,0
1662242,aa78811f-0f64-75c2-7867-bf896b405e86,64,1660463,1660463,1662242,1675509,1779,1779,0,0,0,0
1667394,78b60776-9bd7-250c-7c31-e9318a94c305,64,1660544,1660544,1667394,1665915,6850,6850,0,0,0,0
1675832,efee1f9f-87d8-88f9-baaf-9fe5b15bed98,64,1674993,1674993,1675832,1686777,839,839,0,0,0,0
1690580,b588ff49-0acf-3540-756e-57304d957d48,64,1689811,1689831,1690580,1699081,749,769,20,0,0,0
1690922,2c43815d-f2d5-9951-f2b1-4a6b87d840ce,64,1689745,1689771,1690922,1700394,1151,1177,26,0,0,0
1692079,18e67933-c27f-47e7-d065-4a30cc620920,64,1690017,1690017,1692079,1697301,2062,2062,0,0,0,0
1693711,5ef7c6b4-bdbd-d515-4cbe-a96b66c4c628,64,1689550,1689591,1693711,1730596,4120,4161,41,0,0,0
1694373,2d992315-eb39-c925-ddb3-1b547615ca64,64,1689673,1689711,1694373,1714618,4662,4700,38,0,0,0
1694896,d02b518a-2ed5-27df-a100-37819965e32c,64,1694598,1694648,1694896,1695922,248,298,50,0,0,0
1695025,74c2936e-9797-9761-81f0-1ed7d54745f9,64,1694591,1694648,1695025,1696567,377,434,57,0,0,0
1695085,8b6c881d-0a63-00bc-f1f0-63629c0b1323,64,1694600,1694648,1695066,1696030,418,466,48,0,0,0
1695272,11e2c479-6dfb-cd94-d24b-a9a98b89e943,64,1694588,1694588,1695272,1696501,684,684,0,0,0,0
1695411,8c5568b2-ea54-7b7e-9087-3bbf45ede680,64,1694588,1694588,1695411,1695797,823,823,0,0,0,0
1695471,6d008df6-819a-99cb-3d1f-4ffbbcea2fb4,64,1694595,1695025,1695423,1696641,398,828,430,0,0,0
1695531,9da42cf1-b19b-aa2f-73b5-01c33654188e,64,1694604,1694648,1695511,1696182,863,907,44,0,0,0
1695531,6ebba00b-f56d-1583-ae9e-951be67620a5,64,1694590,1694648,1695524,1696345,876,934,58,0,0,0
1695741,143ed6ce-3648-bdc2-54c1-2a2fc2799d9d,64,1694589,1695085,1695741,1696694,656,1152,496,0,0,0
1695801,d2ecb5b2-ac60-0a51-8a86-bbcf088ab3fd,64,1694603,1695272,1695769,1696771,497,1166,669,0,0,0
1695801,c1fdb3ad-c410-8e3e-af5b-a0084f2991c3,64,1694588,1694588,1695782,1696635,1194,1194,0,0,0,0
1696128,0a463933-42cf-0979-6d28-09676a098c6c,64,1694594,1694648,1696128,1696399,1480,1534,54,0,0,0
1696188,3e4efa4f-5339-f70e-8911-fd1446007375,64,1694602,1695411,1696154,1696812,743,1552,809,0,0,0
1696291,62577534-0b12-b2c4-7bbf-bd9f0c9433fd,64,1694601,1695471,1696291,1696853,820,1690,870,0,0,0
1696356,b0f9d52e-9245-0bb7-dbde-9c0d18149d8d,64,1696170,1696188,1696356,1696752,168,186,18,0,0,0
1696416,8fbf62f7-c45e-cc04-00b1-43277cfb480f,64,1694589,1695531,1696379,1696993,848,1790,942,0,0,0
1696416,c58425f2-8068-695b-d0e9-8787cf210533,64,1696179,1696188,1696396,1696829,208,217,9,0,0,0
1696476,e8a6d8d6-f877-0779-befc-8c3e8eff12c0,64,1696177,1696188,1696417,1697096,229,240,11,0,0,0
1696536,cada4d07-6188-4177-9d1f-08d10f989310,64,1694588,1694588,1696519,1697276,1931,1931,0,0,0,0
1696598,5e9c7213-9813-d21f-732d-5b012729a911,64,1694599,1695531,1696598,1697095,1067,1999,932,0,0,0
1696658,cf8513c7-ec7d-59b1-4cce-56455b2f4f5d,64,1694594,1695801,1696632,1697197,831,2038,1207,0,0,0
1696658,48808d7d-442a-b2d4-ce8b-74ff527e0d7e,64,1694592,1696128,1696652,1697869,524,2060,1536,0,0,0
1696718,2b5239fe-e720-e211-3523-a22a6190a494,64,1694598,1695741,1696664,1697192,923,2066,1143,0,0,0
1696778,d9b4e887-f386-da5f-acfa-fe50eabf6669,64,1696172,1696536,1696726,1698153,190,554,364,0,0,0
1696778,2e3a29c6-ef9c-c278-956d-179b3c5f3e7d,64,1696177,1696416,1696771,1697754,355,594,239,0,0,0
1696838,faffe929-6885-7196-728d-691e6d4998ea,64,1696170,1696416,1696817,1697645,401,647,246,0,0,0
1697015,b016cb84-636e-8be2-dfde-baddd91c8dbf,64,1696173,1696356,1697015,1697543,659,842,183,0,0,0
1697581,b9ee53ce-a9e1-6008-bab4-88fef7ee6cf8,32,1689867,1689891,1697581,1708071,7690,7714,24,0,0,0
1699852,ce19b238-5a9b-a182-9125-35eaad3de6f6,64,1689531,1689531,1699852,1727788,10321,10321,0,0,0,0
1699912,db25d662-f175-3f12-8272-08df3ad4c3c4,64,1689691,1689711,1699879,1738649,10168,10188,20,0,0,0
1700042,28d8c539-a867-c2b0-a6f0-3ec4a3a0ef5b,64,1689600,1689651,1700042,1730591,10391,10442,51,0,0,0
1700750,207b7acf-dd39-6b8d-a336-54254fdcdd46,32,1689671,1689711,1700750,1728015,11039,11079,40,0,0,0
1706957,7d8ce457-9ed4-3990-be12-e71410411914,64,1704527,1704527,1706957,1706492,2430,2430,0,0,0,0
1707462,331f6e0e-88f9-a694-6498-e236dd71f167,64,1701264,1701323,1707462,1743773,6139,6198,59,0,0,0
1708133,03203553-4e2d-e816-bbe3-25560896b021,64,1701269,1701323,1708133,1738132,6810,6864,54,0,0,0
1708789,377ad5c8-cd38-2aa7-e8c6-0d04529964e7,64,1701279,1701323,1708789,1747702,7466,7510,44,0,0,0
1710027,212049a8-9f16-c65e-e3d7-9a723a7a1bb1,64,1701278,1701323,1710027,1740996,8704,8749,45,0,0,0
1710307,dfefc5ca-4aca-af69-79a7-fca41b0eef40,64,1710173,1710173,1710307,1710631,134,134,0,0,0,0
1710367,70425e95-8cc3-a604-c3d5-ca0b140566c3,64,1710178,1710233,1710352,1710554,119,174,55,0,0,0
1710427,11faac50-173f-3ed4-9b73-041438da55d2,64,1710179,1710307,1710397,1710753,90,218,128,0,0,0
1710509,4808b240-8ed1-be4c-9891-4bb446750fec,64,1710178,1710233,1710509,1710724,276,331,55,0,0,0
1710569,95bb1c32-c16b-a3e1-e21a-5a8759e2ecda,64,1710174,1710233,1710542,1710605,309,368,59,0,0,0
1710569,bb45440c-60c9-5b63-203a-339935633517,64,1710174,1710233,1710544,1710537,311,370,59,0,0,0
1710629,96442dfd-c4b3-7c8e-f7ba-63e8d7955e3b,64,1710178,1710233,1710579,1710746,346,401,55,0,0,0
1710629,96c0477c-161f-38ce-7a0e-d07516b7fe49,64,1710177,1710233,1710590,1710583,357,413,56,0,0,0
1710738,a0d694c1-14c0-f979-58ae-6db53a9a3465,64,1710177,1710509,1710738,1710885,229,561,332,0,0,0
1710848,7efc1643-6c0d-1c67-a8f0-88e960f197c5,64,1710179,1710629,1710848,1710985,219,669,450,0,0,0
1710908,edbf6f16-2cca-1c0a-cf65-0bc0b4395924,64,1710175,1710427,1710873,1710862,446,698,252,0,0,0
1710908,51fbc802-f38b-9ad8-cb7b-a896346da7a8,32,1710179,1710629,1710896,1710932,267,717,450,0,0,0
1710968,55a94753-1409-740b-2da7-563bf9102e2c,64,1710181,1710233,1710962,1710654,729,781,52,0,0,0
1710968,55ca8638-a4e5-ace3-ac31-20698983cf11,64,1710174,1710569,1710968,1710888,399,794,395,0,0,0
1711028,4dd38b47-17d1-cdcc-de45-e3f17aec63ec,64,1710174,1710629,1710975,1710951,346,801,455,0,0,0
1711028,e74dea71-443e-1978-d62a-ceb3c62f733d,64,1710174,1710569,1710998,1710900,429,824,395,0,0,0
1711088,8e70d8bd-b7b9-e1a7-5f7d-402a2cda5c45,64,1710174,1710367,1711063,1710802,696,889,193,0,0,0
1711186,43eeb1cc-baec-4522-1d45-42c00b69f087,64,1710179,1710738,1711186,1711022,448,1007,559,0,0,0
1711246,5534184c-b54a-5547-0d20-bdd9aaf0e7c5,64,1710183,1710908,1711243,1711124,335,1060,725,0,0,0
1711370,2909a964-f27b-b8ee-7b72-5c70e984c77f,64,1710175,1710848,1711370,1711037,522,1195,673,0,0,0
1711430,a2609aea-4db4-02b1-b49f-6c201867d606,64,1701264,1701323,1711402,1758264,10079,10138,59,0,0,0
1714477,bfc81225-bbd4-e089-088d-1a97a9dff239,64,1701263,1701263,1714477,1757399,13214,13214,0,0,0,0
1718223,c36089c0-052e-fafc-41e0-1f77beb7be1f,64,1689673,1689711,1718223,1761467,28512,28550,38,0,0,0
1718463,e8459fc5-5f6a-03fb-98fc-ad7bbe2936f4,64,1701263,1701263,1718463,1759058,17200,17200,0,0,0,0
1723829,29f08c1d-63ba-5ebf-de2b-46085601c842,64,1701272,1711430,1723829,1771585,12399,22557,10158,0,0,0
1724677,6415beeb-eb8c-4af5-a450-420f5f3b02c3,64,1701267,1714477,1724677,1772731,10200,23410,13210,0,0,0
1727164,d944c6ca-551d-8f2b-e5d7-f7d8294bf6ed,64,1701279,1701323,1727164,1739905,25841,25885,44,0,0,0
1728506,2de27581-6bf1-c267-84f1-00b7e81c733b,64,1701263,1701263,1728506,1733198,27243,27243,0,0,0,0
1733341,d1015796-3cf8-1641-65e6-53b9413d54e0,64,1701265,1727164,1733341,1789032,6177,32076,25899,0,0,0
1733580,d932961a-a3ab-75f1-c307-afdc637ca94e,64,1701269,1710027,1733580,1769580,23553,32311,8758,0,0,0
1735948,e47f8236-6b5b-2269-bd39-de2e8914400a,64,1701268,1708789,1735948,1762141,27159,34680,7521,0,0,0
1743541,ad3f527c-eca6-042a-4336-520b14b8bd95,64,1738908,1738964,1743541,1753385,4577,4633,56,0,0,0
1743601,77c23725-5132-b306-bc24-7acbe9659f05,64,1738908,1738964,1743547,1755319,4583,4639,56,0,0,0
1744442,5705b90b-8ebc-3a52-95cc-f2e6c8ff7e66,64,1738905,1738964,1744442,1755422,5478,5537,59,0,0,0
1745384,c350fed2-754c-7cc6-4cef-1d2db581063c,64,1738433,1738433,1745384,1754709,6951,6951,0,0,0,0
1746221,bc18e664-dc08-0358-f99e-a50f9bc12edd,64,1738909,1743601,1746221,1756109,2620,7312,4692,0,0,0
1747498,f9a18822-353d-d860-ec24-edb561188d28,64,1738910,1738964,1747498,1753772,8534,8588,54,0,0,0
1748537,d58f6960-b25c-037b-811b-da57fd7a44e1,64,1738433,1738433,1748537,1755922,10104,10104,0,0,0,0
1748794,6e22bbe6-2446-d953-a499-78b84b610af2,64,1738904,1738904,1748794,1754600,9890,9890,0,0,0,0
1749036,5f7e2169-3c50-8814-d724-dce7072e7082,32,1738911,1743541,1749036,1755559,5495,10125,4630,0,0,0
1749198,59a4b3cc-08f1-5953-612c-117491c9d64a,64,1749045,1749096,1749198,1749616,102,153,51,0,0,0
1749914,326ab4b1-c251-13c7-8991-2512a304d72d,64,1749813,1749813,1749914,1751066,101,101,0,0,0,0
1749992,cb7ee320-7a1c-76e5-d457-b738e0138f76,64,1738910,1745384,1749992,1756926,4608,11082,6474,0,0,0
1750052,6288ed2c-5814-9816-68fb-717a5bade135,64,1738433,1738433,1750015,1753624,11582,11582,0,0,0,0
1750411,124e0183-19e3-086a-5f16-8191f0517dcf,64,1750017,1750052,1750411,1750735,359,394,35,0,0,0
1750581,02650521-2191-1eb7-b20f-98a21ce3cb65,64,1738912,1746221,1750581,1757472,4360,11669,7309,0,0,0
1751273,0a4f1e56-8053-6271-0410-1a5f1639f7ca,64,1738435,1738493,1751273,1758022,12780,12838,58,0,0,0
1751424,80101459-6f85-ea52-97cd-0d0cd1f7f21c,64,1738434,1738493,1751405,1753713,12912,12971,59,0,0,0
1751484,2d943223-d6f4-0379-b940-74e1ba35054a,64,1748031,1748031,1751460,1754081,3429,3429,0,0,0,0
1751484,f49bf8fc-928a-cbe8-754b-a51094c9495c,64,1751364,1751364,1751461,1752589,97,97,0,0,0,0
1751990,d8bb6fad-44d1-dc54-d6ff-ed78701d5127,64,1738434,1738493,1751990,1757899,13497,13556,59,0,0,0
1752374,df66d41e-08ad-32ec-adbc-f54a79d9ffd8,64,1752026,1752050,1752374,1753328,324,348,24,0,0,0
1752434,d12ed793-d4c3-95ff-c28d-1bf50674cdbe,32,1750166,1750166,1752418,1757677,2252,2252,0,0,0,0
1753305,75799318-93cd-6cdd-8b79-63bf344a2906,64,1738911,1751484,1753305,1760039,1821,14394,12573,0,0,0
1753365,91ea7157-8de1-b73e-e163-425ea303e768,64,1752664,1752664,1753306,1753574,642,642,0,0,0,0
1754145,080eb8ee-234d-6212-5eb4-64d34eda8549,64,1754082,1754082,1754145,1755265,63,63,0,0,0,0
1755482,2d0dac8c-e271-6a74-23fa-0420cf97dc91,64,1751417,1751484,1755482,1759917,3998,4065,67,0,0,0
1756087,12003e4e-2543-0ae5-fbe8-0f9c3d3d703e,64,1755617,1755617,1756049,1756338,432,432,0,0,0,0
1756508,a4bc76bc-bf5b-4949-f3e1-ef113ee98430,64,1756119,1756147,1756508,1756899,361,389,28,0,0,0
1756628,bc8e1666-03c5-8a3f-3a82-93e875998090,64,1756250,1756250,1756575,1756853,325,325,0,0,0,0
1756688,66e8dfef-ae36-a967-897b-3686b9ddb571,64,1756255,1756310,1756681,1756972,371,426,55,0,0,0
1756748,50bce3f8-39d4-481d-74fb-637ab3efc618,64,1756345,1756370,1756738,1756969,368,393,25,0,0,0
1757722,21d54509-2d41-eb5e-0dde-3b294d234908,32,1757513,1757513,1757722,1758294,209,209,0,0,0,0
1758470,faf223e2-9000-d3c9-0beb-dfb12faad536,64,1758318,1758367,1758470,1758974,103,152,49,0,0,0
1758530,44627f67-e1e0-e163-796b-ad22e2264337,64,1758247,1758247,1758507,1759334,260,260,0,0,0,0
1758662,80aff334-b8f5-380c-a9ed-b4767cf4437e,64,1754918,1754918,1758657,1760800,3739,3739,0,0,0,0
1758782,00481819-d848-c84c-47ab-089fc47662b7,32,1738909,1751990,1758779,1760733,6789,19870,13081,0,0,0
1758842,bfa7319e-6c2b-29b1-946f-2d6669571f0e,64,1758709,1758722,1758835,1759700,113,126,13,0,0,0
1758926,d2ea70ab-64e5-bf84-4a64-7ed34a8e504a,64,1758696,1758722,1758926,1759732,204,230,26,0,0,0
1759106,1557bded-2b52-68f7-6455-63afdd5dc7fc,32,1738904,1752434,1759083,1761069,6649,20179,13530,0,0,0
1759250,1ea2418d-8ca5-6f42-a15f-47394a714b3e,64,1758983,1758986,1759250,1759976,264,267,3,0,0,0
1759641,14941a7d-3103-97b1-9b32-039d5fe4863b,32,1759381,1759430,1759641,1760121,211,260,49,0,0,0
1759701,7cfd2721-3783-d063-dbed-440fbde3b8ef,32,1759466,1759490,1759696,1760531,206,230,24,0,0,0
1759963,3fc6cae1-2111-1d39-dd36-9a77cca9c5bd,64,1738907,1749992,1759955,1758163,9963,21048,11085,0,0,0
1760023,79aeef7b-4529-5a7e-7144-08c0997ca608,64,1738436,1751273,1760005,1759737,8732,21569,12837,0,0,0
1760660,75cf8665-3aa4-6a18-cfae-89a22f6fb81a,64,1760237,1760288,1760660,1761591,372,423,51,0,0,0
1761023,31207a96-8f80-1572-f4e5-496e9e3f04c7,64,1760849,1760903,1761007,1761544,104,158,54,0,0,0
1761083,b9ea38a5-d596-1011-332c-bc014b95a3fe,64,1760904,1760963,1761027,1762318,64,123,59,0,0,0
1761083,0f53e008-124b-4f8d-78ef-e36fd7e1afc7,64,1754222,1759963,1761075,1762464,1112,6853,5741,0,0,0
1761203,a145bae1-a783-3c30-a167-64a400c3e764,64,1738436,1738493,1761186,1756344,22693,22750,57,0,0,0
1761615,bfc3bd84-a0e6-0c0e-80f3-f18bd96069eb,64,1761270,1761323,1761585,1762601,262,315,53,0,0,0
1762393,52e01640-5fdd-ac1a-d2a4-81cf22983f21,64,1738914,1758926,1762343,1762342,3417,23429,20012,0,0,0
1762764,d25c4402-b28c-05dd-79f3-a49429e19dd1,64,1762054,1762054,1762713,1762660,659,659,0,0,0,0
1763136,294a61ce-cc13-1202-c339-7a0165084ebc,64,1738434,1750581,1763090,1758697,12509,24656,12147,0,0,0
1765509,b1c0dd85-ae06-89b4-76bd-56fc85ff34f4,64,1738437,1753365,1765509,1762034,12144,27072,14928,0,0,0
1766607,2331332a-ca84-744b-07b4-bf8ca124da3f,64,1749707,1765509,1766586,1763229,1077,16879,15802,0,0,0
1767048,795f697d-4115-ad80-eba3-cc27ddcc4be5,64,1762704,1766607,1767048,1763410,441,4344,3903,0,0,0
1767348,5340b3b6-99c0-ba3a-aaad-82a74d4e715f,64,1762333,1767048,1767312,1763464,264,4979,4715,0,0,0
1767408,bc3a80d7-8a52-a566-ecf4-fc9d3e1ea81e,64,1738905,1758662,1767377,1762185,8715,28472,19757,0,0,0
1767468,37782151-c4b2-f307-1398-245f2777c328,64,1738437,1738493,1767457,1758457,28964,29020,56,0,0,0
1767528,54e5ad25-8c74-4f88-2a75-871ee9db387d,64,1762774,1767408,1767507,1764165,99,4733,4634,0,0,0
1767588,9949135d-72ee-ac07-afea-9bb1d352f78a,64,1763498,1767468,1767567,1764224,99,4069,3970,0,0,0
1767941,2fef2114-1e4f-e7e2-b63c-b0e793f20e46,64,1762706,1767528,1767941,1764305,413,5235,4822,0,0,0
1768135,d34b5452-45c6-ddf4-41a3-7d25d1bba03f,32,1763771,1767941,1768121,1764561,180,4350,4170,0,0,0
1768308,890fee3b-5170-b79f-e45b-bfd55d0d1872,32,1763884,1768135,1768261,1764732,126,4377,4251,0,0,0
1768523,025b9d76-fd47-68b3-7733-56c1086f9afd,64,1738491,1761203,1768475,1762972,7272,29984,22712,0,0,0
1770492,e13676e5-1201-41c5-8534-65b63e49d3fa,64,1738434,1760023,1770483,1762747,10460,32049,21589,0,0,0
1772576,545baf6f-c834-7704-1105-672ed7dfef7a,64,1738495,1768523,1772576,1764895,4053,34081,30028,0,0,0
1773508,fdc41060-6e5c-f7cd-cdc9-a597e1ea3443,32,1738907,1767941,1773453,1764513,5512,34546,29034,0,0,0
1774424,a6b0a5a7-0251-1371-41bf-d84b02dc87af,64,1753576,1767588,1774424,1764463,6836,20848,14012,0,0,0
1775366,35adf144-71b9-af82-2ae0-1cc74be6c9fc,64,1738490,1767348,1775366,1764140,8018,36876,28858,0,0,0
1776402,320128ad-4433-1338-891d-067b8bccd2b9,64,1756951,1772576,1776402,1765380,3826,19451,15625,0,0,0
1776794,835b0b86-790c-71d2-2788-51f8f1d486dc,32,1766016,1776402,1776794,1766840,392,10778,10386,0,0,0
1777124,52787889-4b7a-96c6-6988-ff47a407bbae,32,1766266,1776794,1777124,1766888,330,10858,10528,0,0,0
1777244,b4f10c9a-118a-bb38-ad64-cf1c1723c805,32,1766284,1777124,1777234,1767136,110,10950,10840,0,0,0
1777374,af624455-c85d-c72d-f365-3755f9fdbd64,32,1766139,1777244,1777372,1767202,128,11233,11105,0,0,0
1777561,3e6d9984-3ac5-b757-6669-f5cb6b356836,32,1760528,1775366,1777561,1766502,2195,17033,14838,0,0,0
1777731,34624de1-0012-e1e1-c463-1d0b786bceee,64,1766732,1777374,1777731,1767300,357,10999,10642,0,0,0
