time,job_id,num_gpu,submit_time,start_time,end_time,ddl,executed_time,JCT,pending_time,preempt,promote,best_effort_job
2038402,ee8f35f5-c1ad-9904-18a4-513024fab3bb,64,1884910,2035154,2038402,1888139,3248,153492,150244,0,0,0
2038462,1b400871-4c54-d7ac-1ac6-439759331d07,32,1875105,2036199,2038409,1888467,2210,163304,161094,0,0,0
2038530,2447ba02-7e12-abb1-a568-6247842f9ae0,64,1884909,2034453,2038530,1887746,4077,153621,149544,0,0,0
2039160,3242f302-6c1a-41f5-df46-da32251cac45,64,1884915,2036751,2039160,1888524,2409,154245,151836,0,0,0
2039344,3970bb0e-9eb7-fa83-1d4f-0569bab9f740,64,1875131,2038530,2039344,1889521,814,164213,163399,0,0,0
2039650,9666b13d-bdd8-7098-05c2-856ce583e8de,64,1883435,2037814,2039650,1889100,1836,156215,154379,0,0,0
2039890,d57097e6-6fd4-260a-fca5-2a0786302ad7,64,1871534,2032996,2039890,1887304,6894,168356,161462,0,0,0
2040096,0d331e35-225b-0887-580d-806b9671e209,32,1875162,2037874,2040096,1889130,2222,164934,162712,0,0,0
2040421,da34bac3-e25e-d56c-1ba8-0c6e94e20f15,64,1875152,2039160,2040421,1889662,1261,165269,164008,0,0,0
2040709,27f2cfa9-72ee-3ee1-db18-7e811fb055bc,64,1873695,2037251,2040709,1889027,3458,167014,163556,0,0,0
2041149,3d1a508d-79a0-ea8f-20ca-37b95f4527d6,64,1875107,2039344,2041149,1889733,1805,166042,164237,0,0,0
2041757,166a23c0-2f92-5644-65ff-893099b414d3,64,1875215,2040709,2041757,1890715,1048,166542,165494,0,0,0
2041835,994a4a8c-e3dd-94c9-6537-e16fc63f6d71,64,1874738,2041149,2041835,1890888,686,167097,166411,0,0,0
2042227,bfda7bb5-066b-5a7e-f7ee-61458248dd9d,64,1884917,2039890,2042227,1890197,2337,157310,154973,0,0,0
2042290,b0e00fc4-cb87-9110-fc21-3ab1f6797d4d,64,1875167,2040421,2042290,1890422,1869,167123,165254,0,0,0
2043099,9f6fafab-c5c8-1deb-7546-5a86966fb451,64,1875250,2036199,2043099,1888483,6900,167849,160949,0,0,0
2043176,c7cc7bf6-145f-5292-0bd4-049c4dac7a28,64,1874923,2038402,2043176,1889135,4774,168253,163479,0,0,0
2044164,d660363d-2284-2d54-223e-74bfb5862dd8,64,1883343,2043099,2044164,1893885,1065,160821,159756,0,0,0
2044373,30503e38-c166-9242-a3d2-24f847a2746a,64,1884906,2039650,2044373,1890020,4723,159467,154744,0,0,0
2044535,7a6efe0d-6f30-0fca-5d86-f0bf1c952e7b,64,1883440,2042290,2044535,1893504,2245,161095,158850,0,0,0
2045400,38290fcb-4b6c-b2b0-1e6b-2ef096872a23,32,1883439,2044535,2045400,1896004,865,161961,161096,0,0,0
2045460,33b9041a-5209-81cf-ed3d-a93bdd1be142,64,1883372,2044373,2045449,1895630,1076,162077,161001,0,0,0
2045525,5a95a1e1-bb43-3b8f-49bb-bf04ee5c75ee,64,1874721,2038462,2045525,1889462,7063,170804,163741,0,0,0
2045738,b1c538cf-e90e-a5ad-d3d0-5b49f925f1c5,64,1875115,2041757,2045738,1891235,3981,170623,166642,0,0,0
2045843,bd61f49a-b019-34ed-edb4-7a57ecea9809,64,1875575,2041835,2045843,1891768,4008,170268,166260,0,0,0
2046769,dbebc863-e5c5-aed0-b8f0-d38ff862ccad,32,1883958,2044535,2046769,1895727,2234,162811,160577,0,0,0
2046988,006bc64f-79f0-bd12-aa8d-9e258b976174,64,1883317,2045738,2046988,1898162,1250,163671,162421,0,0,0
2047312,48662734-1784-bcfc-8bb4-56618263b1ea,64,1883390,2045460,2047312,1896767,1852,163922,162070,0,0,0
2048220,c84c7e0a-8a8e-0597-d2ac-35da4d40adf2,64,1884913,2042227,2048220,1892160,5993,163307,157314,0,0,0
2050973,31452d7f-01e0-58c1-9440-e3d5a3c32fcb,64,1884923,2045400,2050973,1896193,5573,166050,160477,0,0,0
2051183,a5e01dc4-85f2-9ff7-ee9a-3c6cb85cfeda,64,1884928,2044164,2051183,1894261,7019,166255,159236,0,0,0
2056682,bd03e398-ac8e-c9ae-d03a-83c07bf07f54,64,1884923,2045843,2056682,1898701,10839,171759,160920,0,0,0
2062035,f8be5ca2-81a1-139f-effa-c21454f1a244,64,1884924,2043176,2062035,1894121,18859,177111,158252,0,0,0
2066556,ceaade53-2032-019e-425e-f87bea1403f5,64,1884916,2047312,2066556,1901398,19244,181640,162396,0,0,0
2068439,41c61440-e502-54f8-2d1e-396abecc8b1b,64,1884902,2048220,2068439,1903002,20219,183537,163318,0,0,0
2069372,9b5bfd6a-d515-e880-4f1a-9d593dd92173,64,1884926,2045525,2069372,1897528,23847,184446,160599,0,0,0
2070830,c12ad892-9249-01e9-e9ce-baca1141365e,64,1884905,2046988,2070830,1899420,23842,185925,162083,0,0,0
2072392,ac977f70-d11a-68ed-f421-40267ef57e55,64,1884927,2050973,2072392,1903970,21419,187465,166046,0,0,0
2072797,b1ef1871-1262-d6cf-8c0d-6a8487983fcc,64,1884906,2056682,2072797,1904232,16115,187891,171776,0,0,0
2077400,71a60d72-3589-8481-3bff-cf891163bec0,64,1884923,2062035,2077400,1905826,15365,192477,177112,0,0,0
2078397,3332323b-4f75-0a96-c1a6-034aa7ef610e,64,1884903,2051183,2078397,1904111,27214,193494,166280,0,0,0
2078759,79448aad-fb30-6592-40b0-2f61276242fe,64,1884908,2070830,2078759,1909319,7929,193851,185922,0,0,0
2080764,b4b60591-78f5-d15f-efd8-bec8b95e7269,64,1884930,2068439,2080764,1908472,12325,195834,183509,0,0,0
2084006,15ea3f98-aa86-067a-986a-0c91529b58e6,64,1884912,2072797,2084006,1910657,11209,199094,187885,0,0,0
2086969,a373ff1b-027f-45f3-2303-64bee43554f2,64,1884903,2077400,2086969,1910790,9569,202066,192497,0,0,0
2091703,9b2a50be-2d34-80c8-a198-1a4bd1da128e,64,1884916,2078397,2091703,1911730,13306,206787,193481,0,0,0
2093405,c46cad2c-5722-24ee-ae07-30caff9bc071,64,1884905,2069372,2093405,1909046,24033,208500,184467,0,0,0
2093497,d5df9347-92c9-1165-c10a-0dba69576502,64,1884925,2066556,2093497,1906919,26941,208572,181631,0,0,0
2094845,39cd0278-116f-2be4-f2d2-b2ee4ef0137d,64,1884903,2072392,2094845,1909619,22453,209942,187489,0,0,0
2109153,cbcb02f0-2518-4946-fbd3-9f0f41721720,64,1884903,2078759,2109153,1919871,30394,224250,193856,0,0,0
2154719,b706b5c0-811c-f5fe-1505-6dc8ab54e126,64,1828844,2080764,2154719,1925339,73955,325875,251920,0,0,0
2192622,3f4de8fe-aa87-c37a-2188-df68b143bd38,64,1816551,2084006,2192622,2064897,108616,376071,267455,0,0,0
2201969,861cf281-7c60-3d41-8fd2-e25542712423,64,2201789,2201789,2201934,2202914,145,145,0,0,0,0
2202029,efc45eec-ac54-2b5d-8998-849cec6d9447,64,2201259,2201259,2202027,2211152,768,768,0,0,0,0
2203155,b3577978-cd25-c290-e1ee-9a3c3c3bb41b,32,2201557,2201557,2203147,2207300,1590,1590,0,0,0,0
2203215,e2f7608a-809a-de2d-b9b9-272169317b55,64,2202392,2202421,2203167,2210696,746,775,29,0,0,0
2203280,578eb12e-eeb1-d65a-0578-7987cd227601,64,2201699,2201699,2203280,2206275,1581,1581,0,0,0,0
2203721,0d139b18-31a9-a467-7faf-4b307706a713,32,2202342,2202361,2203704,2210648,1343,1362,19,0,0,0
2203837,7583bd18-48ee-4460-0b40-11c11c5e230f,64,2201845,2201849,2203837,2208446,1988,1992,4,0,0,0
2204017,c785235b-727a-8a81-417a-a4afcc1f0b70,64,2201949,2201969,2203966,2207155,1997,2017,20,0,0,0
2204077,070be0ef-ca8c-ba2a-a45b-5e2d78fc8716,64,2203127,2203155,2204020,2208746,865,893,28,0,0,0
2204378,f5f08d95-360b-8d34-3c4e-05385e95aa5c,64,2203843,2203897,2204378,2208096,481,535,54,0,0,0
2204700,b778ea24-d3bf-37ab-a8f4-dd83a91f262e,64,2202894,2202894,2204645,2210863,1751,1751,0,0,0,0
2205237,ac100258-f97c-093a-b1e8-24e81c3618b1,32,2203606,2203661,2205237,2208875,1576,1631,55,0,0,0
2205769,7785d854-23e4-45bf-c3a2-5f768f736feb,64,2203348,2203348,2205769,2209383,2421,2421,0,0,0,0
2206979,7a350455-0fe0-b1f2-f371-4a30267e693d,64,2203597,2203601,2206979,2208363,3378,3382,4,0,0,0
2207039,5b4be0ff-4c87-49da-1ce0-b264c608e8b1,64,2202834,2202834,2207035,2210980,4201,4201,0,0,0,0
2207119,0d756bea-2d5d-dcda-71a3-cb338b01b0c2,64,2202075,2202089,2207119,2209252,5030,5044,14,0,0,0
2207265,bcc0d0c3-1c73-ded4-d884-54aa7722f634,64,2204712,2204760,2207265,2209911,2505,2553,48,0,0,0
2207349,a606d8bb-cd82-ef51-a3f8-a128af2cb10d,64,2204912,2204912,2207349,2210641,2437,2437,0,0,0,0
2207917,4861c734-03fc-245f-d7c7-782d09982fa4,32,2202164,2202164,2207917,2211098,5753,5753,0,0,0,0
2207977,1af42a0d-21fb-f28e-a4cd-a401adf81e94,64,2201870,2201909,2207961,2211373,6052,6091,39,0,0,0
2208037,ba6dbd38-115a-9359-4984-fcee38bb30ab,64,2204678,2204700,2207983,2210707,3283,3305,22,0,0,0
2208037,030cb0a7-26a9-4d9e-ef72-3c6e2d017433,64,2204753,2207265,2208004,2211283,739,3251,2512,0,0,0
2208392,47a2b724-2d72-58dc-1610-ded7dd5291df,64,2203541,2203541,2208392,2209463,4851,4851,0,0,0,0
2208452,ac5b60f3-8e5c-b9f2-924d-0581b8573d94,64,2203357,2203408,2208397,2210666,4989,5040,51,0,0,0
2208675,15d12089-80ff-aee8-a727-902bf563f9c0,64,2202356,2202361,2208675,2211474,6314,6319,5,0,0,0
2208844,fbabb543-270c-3c3d-dd75-9a71bf58b0b1,64,2204700,2204700,2208844,2210853,4144,4144,0,0,0,0
2209328,894ba14b-f9fa-b26f-51fd-eedf6f36a9c9,64,2203095,2208452,2209328,2212247,876,6233,5357,0,0,0
2209611,1f42ec8c-2c4a-2e2c-03b5-2e867a6c3062,32,2202315,2208037,2209611,2211737,1574,7296,5722,0,0,0
2209671,26a87038-1bfd-33fe-3854-f204bc54010a,64,2202241,2202241,2209651,2212564,7410,7410,0,0,0,0
2209671,fc1663ab-0095-43f5-3c3b-88ce4972fb40,64,2202670,2202670,2209665,2211282,6995,6995,0,0,0,0
2209989,3d69410c-1c65-b270-e831-b595ea71fc0e,64,2203416,2208675,2209989,2212264,1314,6573,5259,0,0,0
2210049,3cdd7ed3-2cfe-187b-bbe4-b9ec846af755,64,2203932,2204378,2209993,2211071,5615,6061,446,0,0,0
2210724,10b100a6-6cff-3c34-f481-f04eb1d8bf7b,64,2205075,2209989,2210724,2212816,735,5649,4914,0,0,0
2210784,7f69ceb9-ff44-f189-9009-acaaec8a1e86,64,2202553,2208037,2210783,2212020,2746,8230,5484,0,0,0
2210894,1f75d3b9-7878-de8d-59b2-7bdab654dded,64,2204983,2208037,2210894,2211969,2857,5911,3054,0,0,0
2210963,91077679-8e7b-0c2c-165a-d69ee89f396f,64,2204024,2209671,2210963,2212681,1292,6939,5647,0,0,0
2211170,f5282b37-8c97-6c5c-9309-cd561ad9ee47,64,2204588,2208392,2211170,2212067,2778,6582,3804,0,0,0
2211245,77759b1b-d67a-c620-3b1b-9e9ef717b06e,64,2203966,2209671,2211245,2212675,1574,7279,5705,0,0,0
2211654,1ef18041-fb55-ef2d-0bf5-a774d4c8c396,64,2203658,2210784,2211654,2213479,870,7996,7126,0,0,0
2211654,14d2d62e-513f-b3f6-ce4b-f64ab4c83703,64,2204459,2211170,2211654,2213846,484,7195,6711,0,0,0
2211714,d0579aef-145a-02f7-7b28-a4a59a8019e8,64,2202259,2210894,2211665,2213600,771,9406,8635,0,0,0
2212283,f8f30c22-7a90-603d-e740-ca34a25ad367,64,2204580,2210963,2212283,2213697,1320,7703,6383,0,0,0
2212528,c7752a28-a772-45f2-9cef-a72a32458e39,64,2203662,2211245,2212528,2214702,1283,8866,7583,0,0,0
2212528,de136628-88bd-f52c-1754-6b3efe0e0ca3,64,2204834,2211654,2212528,2215171,874,7694,6820,0,0,0
2212588,a8b097f8-9986-d76c-0a01-ec4373eab180,64,2205041,2211714,2212535,2216178,821,7494,6673,0,0,0
2212815,9ed69269-b02c-78d1-b78b-f9dd7828de04,64,2205482,2212283,2212815,2216514,532,7333,6801,0,0,0
2212875,e53b4994-25d7-b127-83c8-8104caf35eeb,32,2203703,2211245,2212834,2214141,1589,9131,7542,0,0,0
2212875,4ca477df-c03d-f516-e164-9a576bcc33d4,64,2204992,2210049,2212857,2213314,2808,7865,5057,0,0,0
2214241,7fe407ef-eca5-b627-1153-3f962c48332e,64,2202258,2202301,2214241,2212654,11940,11983,43,0,0,0
2214979,6b67998a-09fb-7b06-a10b-04df1819c084,64,2205446,2211654,2214979,2214751,3325,9533,6208,0,0,0
2215722,f733f5e5-1857-c3fb-763e-851f58162f00,64,2204158,2210724,2215722,2213368,4998,11564,6566,0,0,0
2245076,fece8f34-cebe-94cd-a4f0-bff9ff37999b,64,2244316,2244340,2245076,2248690,736,760,24,0,0,0
2245548,c244e298-5296-82f1-8e31-a915c9e37188,64,2244410,2244463,2245548,2255304,1085,1138,53,0,0,0
2246150,532c73b2-d429-b1c8-aa50-bf1904f2c8e8,64,2244848,2244865,2246150,2254228,1285,1302,17,0,0,0
2246377,4621207c-b451-2537-2959-0a1083935cc2,32,2244805,2244805,2246377,2254466,1572,1572,0,0,0,0
2246438,86f4ae8a-0e32-3e12-2cc4-f7e28301c917,32,2244860,2244865,2246438,2252341,1573,1578,5,0,0,0
2246683,8f492e32-93e3-d9df-af6f-db64873bbabf,64,2243867,2243905,2246683,2249081,2778,2816,38,0,0,0
2247371,da1484a0-1265-17b8-2b10-4b8b6fdb862a,64,2244442,2244463,2247330,2255235,2867,2888,21,0,0,0
2247620,98154259-2c1b-2ea9-a2f0-b3c4ae933082,64,2243845,2243845,2247620,2254671,3775,3775,0,0,0,0
2248045,d32fa160-9b9f-1648-5bcc-5a3cb5ed038c,64,2247280,2247311,2248045,2257463,734,765,31,0,0,0
2248373,2197f7b7-0439-5b6b-3968-a485dab1d151,64,2244320,2244340,2248373,2259870,4033,4053,20,0,0,0
2248757,17eed41c-f2ff-7a3b-0edc-1761168e80f1,64,2244280,2244280,2248757,2256423,4477,4477,0,0,0,0
2249040,b7ae9b51-cdba-1ac3-a975-215cf58ae9cf,64,2244079,2244079,2249040,2252940,4961,4961,0,0,0,0
2249319,d82c39bc-e536-96d8-1a46-73ec78237588,64,2247251,2247251,2249319,2257580,2068,2068,0,0,0,0
2249678,91888926-5c22-fb84-da2d-d7e338e30dca,64,2244963,2248757,2249678,2262373,921,4715,3794,0,0,0
2250099,5f4d6f5e-73a5-e2fb-ef1a-dcfb41fe4fb8,64,2243972,2243972,2250099,2256020,6127,6127,0,0,0,0
2250187,080315b6-43bf-1843-265b-e8155fd3d9ae,64,2244079,2244079,2250187,2260753,6108,6108,0,0,0,0
2250765,f40ae3c6-3153-16cf-e0c9-e68cdf55bc05,64,2244403,2244403,2250765,2253398,6362,6362,0,0,0,0
2250825,2d9be2d2-95d7-d47d-43bc-32e72e6a23ed,32,2249206,2249206,2250816,2254583,1610,1610,0,0,0,0
2250885,5c223792-cdff-9f5a-41a5-4c77ca523dc2,64,2244472,2248373,2250865,2261863,2492,6393,3901,0,0,0
2250977,a5bf5b50-da5b-2bf4-3bed-453a95ddb09e,64,2244867,2245548,2250977,2255511,5429,6110,681,0,0,0
2252794,930313a6-a233-edf0-fc4a-558a1b935362,64,2247349,2249040,2252794,2262951,3754,5445,1691,0,0,0
2252932,ebcca83c-dad9-d1a2-38c7-72350be381a8,64,2252135,2252153,2252932,2257717,779,797,18,0,0,0
2253736,a23c2390-fc2a-4d41-b8e9-f3348796cc19,64,2252110,2252153,2253736,2257348,1583,1626,43,0,0,0
2254015,6332437d-8edc-a98c-6455-ec23ece78bb8,64,2244488,2249319,2254015,2264950,4696,9527,4831,0,0,0
2254075,747a6035-82e8-78dc-a05f-a20b62cf8e7e,64,2252093,2252093,2254052,2257048,1959,1959,0,0,0,0
2254135,8bc8d901-3d52-9634-9f8a-84604fe8bc12,64,2251314,2251314,2254089,2259272,2775,2775,0,0,0,0
2254697,b823b2b3-837b-1dc5-f454-2acb337d3f2d,64,2252190,2252213,2254697,2263102,2484,2507,23,0,0,0
2254933,d3814c27-6a85-c0f7-5912-f10962ec5d80,64,2252106,2252153,2254933,2261045,2780,2827,47,0,0,0
2257314,62f31a1a-598e-e101-a9c6-ec4f72c7a0a7,64,2254802,2254802,2257314,2259382,2512,2512,0,0,0,0
2258329,67eb91a9-0b5e-aa99-c64b-b38b533a66a5,64,2257593,2257593,2258329,2262923,736,736,0,0,0,0
2258389,d8590e90-9d3d-3f52-931e-53f45b565144,64,2253520,2253520,2258367,2266736,4847,4847,0,0,0,0
2258523,8dbfc11c-d6d5-b8eb-dddb-ad239ccf72fe,64,2257611,2257653,2258523,2268022,870,912,42,0,0,0
2259122,41bf7a21-cbd0-e8d1-67f2-411bd332f361,64,2257690,2257713,2259122,2267015,1409,1432,23,0,0,0
2259481,2243e46c-b32a-74c3-b66f-200dbb0f5aea,32,2257859,2257896,2259481,2268672,1585,1622,37,0,0,0
2260957,f3b8b707-361d-daad-8b03-f08af26a71e9,64,2257845,2257896,2260957,2274168,3061,3112,51,0,0,0
2262436,f8624c2b-c40f-ae82-7fb2-7891363d3b7f,64,2261699,2261699,2262436,2271446,737,737,0,0,0,0
2262496,945d09a4-7841-1920-1f01-8aad9f50d468,64,2261705,2261759,2262490,2269866,731,785,54,0,0,0
2262644,2ede4422-c162-ee8e-f7d3-534d48bf00d0,64,2257843,2257896,2262644,2267738,4748,4801,53,0,0,0
2262767,40095930-a3ad-ad40-7a02-671b340f70b7,64,2257836,2257836,2262767,2262032,4931,4931,0,0,0,0
2263035,74d033a1-0d82-f2a5-68d1-23cdb0cf1272,64,2261734,2261759,2263035,2272099,1276,1301,25,0,0,0
2263365,40116273-42da-f860-a60f-dbbfa0895a9d,64,2257687,2257713,2263365,2269446,5652,5678,26,0,0,0
2263846,c2f04e50-2ac6-6e9b-29e7-d32cb3d7071b,64,2263365,2263365,2263846,2269507,481,481,0,0,0,0
2264418,1c1a9a23-c682-aa52-386d-0d34bb8a033c,64,2263574,2263574,2264361,2274502,787,787,0,0,0,0
2265569,3ef0a8b5-5f83-4fe9-2630-a7485e45cac2,64,2265050,2265080,2265569,2269180,489,519,30,0,0,0
2265666,b959971e-251f-f5c1-af06-dff31a66f9ec,64,2264358,2264358,2265666,2272939,1308,1308,0,0,0,0
2266111,1ef02da5-8edb-5fe1-aba9-4a0ce43144ed,64,2263607,2263634,2266111,2270853,2477,2504,27,0,0,0
2266171,c66c7f79-f1c0-fa84-f95d-5953d0c17441,64,2264840,2264840,2266119,2273074,1279,1279,0,0,0,0
2266455,d740e77d-e942-c04b-7bd4-69abf03444fb,64,2264878,2264900,2266455,2270293,1555,1577,22,0,0,0
2266648,c9b11bcc-68f4-5844-9dcb-7141f350c217,64,2264954,2264960,2266648,2273697,1688,1694,6,0,0,0
2267902,d6eec310-13ae-642b-0090-f561624f699c,64,2264970,2265020,2267902,2275904,2882,2932,50,0,0,0
2268899,62dc1ae6-2c17-b9a3-f284-0d390f8dae26,64,2268586,2268586,2268899,2271394,313,313,0,0,0,0
2269707,2521ead4-7044-e022-ca6a-518f17cc3ea3,64,2268692,2268692,2269707,2272259,1015,1015,0,0,0,0
2269846,b03cbb07-8493-192b-cb1d-b4d4996398e8,64,2268811,2268811,2269846,2272123,1035,1035,0,0,0,0
2271293,a12f9473-9dfb-d067-ed5f-82b3c542806f,64,2269963,2269963,2271293,2276622,1330,1330,0,0,0,0
2272034,6fcf5292-f733-9a3c-3b21-72f0dd0b5755,64,2269969,2270023,2272034,2277697,2011,2065,54,0,0,0
2272222,dbbf300b-f053-526e-8210-703ce4d553f7,64,2271376,2271431,2272222,2275880,791,846,55,0,0,0
2272816,56029ffd-8349-7250-ca12-f4df3feed839,64,2271376,2271431,2272816,2278474,1385,1440,55,0,0,0
2272876,0ad2be24-14f4-884f-59df-2af88bb3870b,64,2271372,2271431,2272830,2275776,1399,1458,59,0,0,0
2273054,3904a036-0ab5-b0af-0286-3337efe7d24b,64,2271380,2271431,2273054,2278564,1623,1674,51,0,0,0
2273143,f421936d-4f92-477a-0ec5-47720e850e6b,64,2271377,2272222,2273143,2278649,921,1766,845,0,0,0
2273553,f44d058a-b792-04eb-c623-d9d0df8f2b69,64,2271377,2271431,2273553,2277866,2122,2176,54,0,0,0
2273613,23b55749-95dd-8c7d-4d34-28e7a2ce9d90,64,2271375,2273054,2273586,2279551,532,2211,1679,0,0,0
2274414,b0b59f70-1dc2-4708-c86d-7a24673b547a,64,2271373,2271431,2274414,2275823,2983,3041,58,0,0,0
2274562,ae00bf9d-861b-4490-2a9b-b1edd5ad1c06,32,2271377,2272876,2274562,2279360,1686,3185,1499,0,0,0
2274696,4ccf9f22-16a8-778a-5b50-c965576818b5,64,2271777,2271796,2274696,2276765,2900,2919,19,0,0,0
2274835,d7b41c99-75c5-a2c6-2859-b98f8bd16f49,32,2271372,2273143,2274835,2279640,1692,3463,1771,0,0,0
2274978,02506469-4c61-0136-c9e6-6d52accb60ff,64,2271379,2271431,2274978,2278535,3547,3599,52,0,0,0
2275101,ebfe213e-21b0-319d-a037-ff939b47338b,64,2270808,2270808,2275101,2281373,4293,4293,0,0,0,0
2275300,4c2c39d1-a1b7-f5d9-3339-dfb8778aa5bb,64,2271371,2271371,2275300,2281379,3929,3929,0,0,0,0
2275768,f57e6f5d-00e9-6548-7178-0a92e6eeba72,64,2271380,2273613,2275728,2279847,2115,4348,2233,0,0,0
2275873,ab192581-9692-f2d1-c26b-a7c64b6ab93c,64,2271372,2272816,2275873,2278750,3057,4501,1444,0,0,0
2275933,1f244b3a-a251-86b3-f3a2-2d6a14a607f1,64,2271381,2272876,2275906,2279402,3030,4525,1495,0,0,0
2276026,9d3997a2-8939-e31a-ef27-865bcefd51e4,64,2271377,2275101,2276026,2282039,925,4649,3724,0,0,0
2276194,6bc6ec62-3f86-6bf1-4aa0-953af82c4c7b,64,2271372,2273553,2276194,2279651,2641,4822,2181,0,0,0
2276702,e84e3bd6-753b-e46c-c264-9cacffc7b392,64,2271380,2275300,2276702,2282234,1402,5322,3920,0,0,0
2277275,b6a99227-b96f-d06b-4d3d-a7b8a36cb32b,64,2271378,2275873,2277275,2282911,1402,5897,4495,0,0,0
2277435,7f5c6add-c366-77fd-17e6-78cb909e188b,64,2271372,2276026,2277435,2283042,1409,6063,4654,0,0,0
2277649,b35707fc-f0bc-3792-aacb-644c9bf8621b,64,2271372,2275933,2277612,2282985,1679,6240,4561,0,0,0
2278008,25aad0d9-4c1d-1f89-0eec-639a4c0c2acd,64,2275648,2277275,2278008,2283735,733,2360,1627,0,0,0
2278343,ff02aafa-e0e2-2efe-1d51-16c2796b584b,64,2271736,2274978,2278328,2281665,3350,6592,3242,0,0,0
2278407,2ac5a601-4196-1a47-84d2-1b65ab94d7e3,64,2271372,2275768,2278407,2282273,2639,7035,4396,0,0,0
2278824,330c6855-734d-7bc5-eab6-15cd8697dcad,64,2271377,2276194,2278824,2283118,2630,7447,4817,0,0,0
2279778,7f5f056c-d13b-e2f7-2e4e-f21a799c7542,64,2271658,2278343,2279778,2285276,1435,8120,6685,0,0,0
2279838,f625a53a-639d-2d06-0730-16c6cabb8a7c,64,2271373,2276702,2279779,2283459,3077,8406,5329,0,0,0
2279971,95adb91b-de4d-da34-ca3e-15b19ffc974c,64,2271382,2274696,2279971,2281659,5275,8589,3314,0,0,0
2280903,649f6efd-6af6-6328-001d-0b474e6466f4,64,2278434,2278467,2280903,2283517,2436,2469,33,0,0,0
2280976,28848e97-5a69-9dab-9d1b-779dcc2d9252,64,2276917,2277649,2280976,2284657,3327,4059,732,0,0,0
2281231,63083744-2381-6061-4aee-a8e37c430d7a,64,2277061,2278407,2281231,2286209,2824,4170,1346,0,0,0
2281377,890e8799-d697-27e7-f376-ecfa5c551f7b,64,2275673,2280903,2281377,2286830,474,5704,5230,0,0,0
2281437,4a70d943-e232-361b-b96c-4eb76bd14d9b,64,2277589,2278008,2281383,2285208,3375,3794,419,0,0,0
2282099,55981136-0d82-e907-d62e-1e2b0afbabe1,64,2278420,2278824,2282099,2285916,3275,3679,404,0,0,0
2282257,cac7ab8f-267e-8f89-6616-918475cf3261,64,2279355,2279778,2282257,2285743,2479,2902,423,0,0,0
2282696,d31e1d2c-4eb1-6c16-d733-909426b71b11,64,2279324,2279324,2282664,2283536,3340,3340,0,0,0,0
2282696,0c2e502a-ea19-1838-6f22-0182097e2680,64,2278283,2281377,2282676,2287276,1299,4393,3094,0,0,0
2283408,4a45609d-2350-810b-5d27-a126ed9f8d7c,32,2279330,2282099,2283408,2290448,1309,4078,2769,0,0,0
2283800,c61186bd-3aea-b088-37ee-beccaef35465,64,2275721,2277435,2283800,2283995,6365,8079,1714,0,0,0
2283860,876fade3-c538-56f4-0643-b3b9947d02d6,64,2278150,2280976,2283813,2287139,2837,5663,2826,0,0,0
2284202,abcd59d6-1fb4-6222-13f1-5f091b9ebf85,32,2282590,2282636,2284202,2287096,1566,1612,46,0,0,0
