time,job_id,num_gpu,submit_time,start_time,end_time,ddl,executed_time,JCT,pending_time,preempt,promote,best_effort_job
224990,25655ee4-3add-3ab1-52cd-2595733930d2,64,155922,215557,224982,194062,9425,69060,59635,0,0,0
225050,5d9894de-63c7-f13c-efef-749eb7dec442,64,200981,224466,225013,202954,547,24032,23485,0,0,0
225050,38037cbc-1bb7-ee60-00aa-fe610fcd3d53,64,200838,224845,225037,203012,192,24199,24007,0,0,0
225110,33072949-24aa-16b1-2fd6-99684d52ff39,64,201112,224028,225059,202648,1031,23947,22916,0,0,0
225186,777949c3-c626-81e5-7855-38ec08d98959,64,201233,224990,225186,203048,196,23953,23757,0,0,0
225246,b13c2b8c-22b3-1428-195a-b95d4e500d68,64,201528,224586,225197,202995,611,23669,23058,0,0,0
225246,28ded23e-7420-44c5-54f6-002b96f7d6e5,64,201236,224930,225223,203043,293,23987,23694,0,0,0
225306,add2124b-400a-32ce-e638-6d0348f9320c,64,200839,224526,225259,202963,733,24420,23687,0,0,0
225368,3cba6422-fc4d-3d2e-bf85-c3ea135ca9f9,64,201236,224301,225368,202934,1067,24132,23065,0,0,0
225428,6ba105dd-581d-cce1-fdad-001c5d88e497,64,201282,225050,225397,203054,347,24115,23768,0,0,0
225488,3823eb5c-4b71-6ac2-4778-83710f71e4b0,32,201575,225110,225458,203162,348,23883,23535,0,0,0
225488,af7323c2-fed4-1f45-43c5-ae9ebbb6e2dc,32,201422,225110,225460,203185,350,24038,23688,0,0,0
225488,d76f8ae0-cefd-d250-1c76-5c1fa91b8147,64,200644,225050,225480,203085,430,24836,24406,0,0,0
225548,dc0d7a97-23c8-5f11-4d58-e9e9c601c55e,64,201716,225246,225533,203241,287,23817,23530,0,0,0
225608,5d97670f-55be-c52b-3346-c16aab3bc2d0,64,201377,225246,225592,203244,346,24215,23869,0,0,0
225668,9ea0e174-2dd4-3b9e-891d-b7e47ede954b,64,201031,225368,225658,203386,290,24627,24337,0,0,0
225728,98c7bd80-a224-ed14-9a03-6fcd0b47168b,64,200985,225488,225679,203422,191,24694,24503,0,0,0
225728,3a4ec975-1969-1039-a5de-b4e86c6c468c,64,143886,207006,225684,184927,18678,81798,63120,0,0,0
225728,174ddf85-379c-7b7d-0e3f-a37c76361853,64,201242,225428,225710,203408,282,24468,24186,0,0,0
225788,fa346b02-efd7-0275-b154-dd6915e364a0,64,201175,225306,225744,203367,438,24569,24131,0,0,0
225848,d383d63c-5781-9e7c-5885-40f66fc7542a,64,201335,225186,225801,203219,615,24466,23851,0,0,0
225848,02b7b4e2-1b1b-1b23-4fbd-d2721c24586b,64,201460,225608,225805,203503,197,24345,24148,0,0,0
225848,2cdae505-1484-7587-972d-bf5323cc1801,64,201377,225728,225834,203655,106,24457,24351,0,0,0
225908,b8841cd9-fb5e-9615-a4dc-0ab0a608d7de,64,201230,225728,225899,203666,171,24669,24498,0,0,0
226020,2b4b17ae-5c36-a280-16db-604c5b10fd20,64,201315,225848,226020,203691,172,24705,24533,0,0,0
226080,3d1cf258-df0d-b187-195d-5254c5950dcf,64,201230,225848,226038,203689,190,24808,24618,0,0,0
226171,42d4b4b2-32dc-96b5-e942-14b4ba43067f,64,201123,225548,226171,203489,623,25048,24425,0,0,0
226231,67241878-0946-b9d5-5d4d-b750415df4c6,64,201478,225788,226226,203676,438,24748,24310,0,0,0
226531,ef4bdb87-1614-bbd4-a6e0-9db1d54bf12a,32,211475,226171,226531,212838,360,15056,14696,0,0,0
226755,c4ba96ee-c568-a776-07f5-ba58d291b53e,64,201232,225668,226755,203525,1087,25523,24436,0,0,0
226843,d8b9842e-9033-9190-9fea-cd69f7bbeefa,64,201132,225728,226843,203658,1115,25711,24596,0,0,0
226952,7b9755d8-249b-58f9-cce1-8841fa350c7c,64,211515,226080,226952,212805,872,15437,14565,0,0,0
227012,992d402b-de11-c77c-1ac5-2530ac895ef5,64,204541,225908,226992,206682,1084,22451,21367,0,0,0
227224,2d4cb196-9aab-699e-a5fa-9074623275a6,64,213758,226755,227224,214489,469,13466,12997,0,0,0
227284,75a95439-8248-3538-fdd1-37762aecce72,64,211716,226531,227225,214037,694,15509,14815,0,0,0
227344,64422db4-825a-b6a7-412f-670138db73e7,64,220373,227224,227288,220910,64,6915,6851,0,0,0
227404,521f09f3-3e25-33e3-f468-ddbaa6dd1dd8,64,211599,226231,227381,213906,1150,15782,14632,0,0,0
227404,9f586c05-717f-1510-6294-ca75e8d4b718,64,212755,226843,227393,215180,550,14638,14088,0,0,0
227464,5f8ca0a1-80c4-8c13-a68e-90fa9593316e,64,156986,216907,227435,197939,10528,70449,59921,0,0,0
227464,ec1b739e-d628-0527-6f56-b0e2f6ba93d5,64,220613,227344,227438,221280,94,6825,6731,0,0,0
227464,c56405e1-3551-84a1-7eb9-d7bf875371ac,64,214029,227012,227442,215587,430,13413,12983,0,0,0
227464,ab9e58ec-5988-7c66-232f-5d586911038d,32,220415,227284,227443,220932,159,7028,6869,0,0,0
227524,c9194a78-9e81-9327-2f10-cb8be12e3c58,64,213818,226952,227472,215278,520,13654,13134,0,0,0
227584,aae977d5-752f-c0fe-e2c3-231589c380d9,64,220338,227404,227538,221425,134,7200,7066,0,0,0
228652,e66271c5-6484-f929-6d8d-e3e08583822a,64,164730,225848,228652,205946,2804,63922,61118,0,0,0
228780,ef46b9e0-cece-a8d9-0ade-4c023879ec72,64,162365,225488,228780,203452,3292,66415,63123,0,0,0
231955,38c44fe1-a36e-1de5-4862-b8d4a7816a0d,64,158982,219349,231955,199018,12606,72973,60367,0,0,0
234239,a08bbb65-47f2-ce28-650a-69f563e0ca48,64,164200,215617,234239,194344,18622,70039,51417,0,0,0
234894,7e799205-7ac6-9cdd-3766-263c0cc51c44,64,164787,224301,234894,202918,10593,70107,59514,0,0,0
236167,99e46bc6-ec90-f2f6-6e29-93271e47a844,64,236009,236009,236167,236687,158,158,0,0,0,0
236844,3987f6b7-01ff-51cd-abf9-8b47e590f34f,64,164560,226020,236844,207221,10824,72284,61460,0,0,0
237373,fb14a42b-3f0d-66c4-4db6-7ab30e952724,64,159887,218749,237373,198176,18624,77486,58862,0,0,0
238378,a2f60d2a-cb4e-bc6b-3d5f-01f22ed4f5f0,64,157762,219574,238378,199197,18804,80616,61812,0,0,0
239613,0bcf0e60-46e7-23ca-d478-ab5f21401cc9,64,158165,220963,239613,200558,18650,81448,62798,0,0,0
242449,5c80db31-b72c-af16-30b7-8ae742f2185e,64,242145,242149,242424,246491,275,279,4,0,0,0
242844,26f407ae-86f8-780e-1cc0-7c8452e863d6,64,242615,242629,242844,245007,215,229,14,0,0,0
243718,a14d0f5a-130e-ed62-4f81-71d13c79ecf1,64,243503,243538,243671,244195,133,168,35,0,0,0
243718,301b7f3e-a6d6-3255-2435-555d54fcfdd1,64,243568,243598,243680,244503,82,112,30,0,0,0
243778,5d4aa337-f0b3-5ce9-c643-3760900a0672,64,243600,243658,243731,244463,73,131,58,0,0,0
244381,9a456f5e-41bb-191a-4dc3-e3a9f9b3ac62,32,154392,226171,244350,213086,18179,89958,71779,0,0,0
244441,af11f1e0-0c23-0aac-770d-8b18afd69ab5,64,244356,244381,244428,245454,47,72,25,0,0,0
244748,08ffa9dc-c04d-9c05-f074-c2eaaa46a1ca,64,244595,244630,244748,244945,118,153,35,0,0,0
245556,ecbba73a-7dcb-d8a8-966a-3a40b7433922,64,242701,242749,245556,257173,2807,2855,48,0,0,0
245735,14820180-41b0-cde9-ed88-ed5a829d53c9,64,242398,242449,245735,256791,3286,3337,51,0,0,0
247557,46b746ff-3fe6-e88e-9c8f-a03719fce77b,64,244210,244261,247557,259341,3296,3347,51,0,0,0
248071,123addc1-0b67-983a-8e81-18ad7b8faa4c,64,242070,242089,248071,257153,5982,6001,19,0,0,0
248913,10edc0d4-e909-5cb9-367d-ae31a780baed,64,243492,243538,248913,261730,5375,5421,46,0,0,0
248973,43f8d5d0-d599-4654-7fa7-a0bc845cf871,64,243750,243778,248946,261136,5168,5196,28,0,0,0
249092,dd4d902f-01e6-0019-5e09-6321cc9a6a2e,64,243082,243125,249092,258947,5967,6010,43,0,0,0
250536,5972902c-2429-d923-1e57-7d6a7ee56495,64,243984,244021,250536,261336,6515,6552,37,0,0,0
250636,8a7cbd8a-c5d5-7a79-cee2-d950e40bb8c6,64,243286,243305,250636,264521,7331,7350,19,0,0,0
251723,ecbc108a-dd35-5477-adae-383414961f14,64,242314,242329,251723,259979,9394,9409,15,0,0,0
251783,7ac48e74-b6f3-c428-a7dd-31392b69023d,64,250684,250696,251756,252644,1060,1072,12,0,0,0
253625,e3d88a75-031e-d83a-aa54-d753890a8041,64,242734,242749,253625,257954,10876,10891,15,0,0,0
254470,14887d65-1e89-3c1e-9f9f-2b8d3781e6d9,64,243583,243598,254470,259696,10872,10887,15,0,0,0
254861,559ab377-fcc0-8fd7-7976-173d058601a3,64,244004,244021,254861,261037,10840,10857,17,0,0,0
254931,3aef0dda-907b-fd22-f261-e3976c48e0f5,64,246244,248973,254931,264114,5958,8687,2729,0,0,0
255006,c0322b22-d52a-ae90-2535-d1f9bb151c76,64,244140,244141,255006,259599,10865,10866,1,0,0,0
255200,cccb2f25-0bfe-30c1-905c-133ee0b82d17,64,242503,242509,255200,258301,12691,12697,6,0,0,0
255672,005af162-1c9b-2a67-d5c6-d637a0886d9f,64,243065,243065,255672,259204,12607,12607,0,0,0,0
255732,799e8892-1021-d3fe-8afa-cfa074aa0135,64,242510,242569,255718,264703,13149,13208,59,0,0,0
255960,47f3549b-213c-6d7e-8572-39d66ffeb5a9,64,243296,243305,255960,259063,12655,12664,9,0,0,0
256429,15e8c163-e7fd-d1a6-5005-5d9680095c57,64,241976,242029,256429,266097,14400,14453,53,0,0,0
256620,666e9816-7eb1-54c3-2a6a-f10aaa7d06fb,64,241969,241969,256620,266259,14651,14651,0,0,0,0
257081,b970d950-b5e1-45b2-1e20-11d054c710be,64,243484,255200,257033,266271,1833,13549,11716,0,0,0
257276,9d430bbc-ef1c-3d70-7872-dea04b1454fc,64,242606,242629,257276,263768,14647,14670,23,0,0,0
257336,3fd03c9b-544f-a58d-70dc-52c0957fbd2d,64,244570,254470,257279,265488,2809,12709,9900,0,0,0
258446,1555897b-8cf4-9e22-72af-c71ba32e3194,64,244352,256620,258446,267553,1826,14094,12268,0,0,0
258978,c5f53062-3d24-220b-2e52-ca9f7be60275,64,242260,242269,258978,263173,16709,16718,9,0,0,0
259588,fd728fa4-22b8-3bb4-cbcc-84bde10b735f,64,245087,253625,259588,265375,5963,14501,8538,0,0,0
260105,8293e769-3639-4339-c373-9056fa372993,64,242501,242509,260105,264525,17596,17604,8,0,0,0
260603,34084546-96ca-458e-7f9a-846d2b1bc0b8,64,244004,255672,260603,266934,4931,16599,11668,0,0,0
261254,a64c787c-01e8-05bb-3b0e-7e13bc6786a8,64,243496,258446,261254,269559,2808,17758,14950,0,0,0
261427,09c3d394-12da-ec92-1a8c-fe7c7dc683d4,64,243220,256429,261427,267297,4998,18207,13209,0,0,0
262238,fd38f0fe-5f47-b736-5ee5-0f3d10e75b7e,64,244851,258978,262238,269647,3260,17387,14127,0,0,0
262326,bbbe28c1-eaf4-700f-5182-d30fe9915e17,64,243489,257336,262326,268921,4990,18837,13847,0,0,0
262431,4022bad9-7e9c-d175-12f9-a8fb8746f2ad,64,102366,227404,262431,238181,35027,160065,125038,0,0,0
262491,8a18ed0e-1ce6-c775-a189-635aba989249,64,243992,260603,262442,270636,1839,18450,16611,0,0,0
262551,6e5f8d0c-2c63-566a-9c81-4720c08fedff,64,243770,243778,262506,258789,18728,18736,8,0,0,0
262630,edcd04b4-7ca0-c9e9-42d3-ee7f706827ef,64,242503,242509,262630,267261,20121,20127,6,0,0,0
263387,886a0229-88fb-3ed2-e23e-244995f99c44,64,243478,243478,263387,261329,19909,19909,0,0,0,0
264266,dabf6609-c484-fc19-9b7e-8cebdc5069b3,64,244157,254861,264266,265598,9405,20109,10704,0,0,0
265472,b303b4d4-33ca-d49c-f426-6abcf5d78ff2,64,243990,262551,265472,272850,2921,21482,18561,0,0,0
265558,2f5cebba-5fa8-8ade-c01b-d1a0ae909a97,64,243288,259588,265558,270222,5970,22270,16300,0,0,0
265618,a1c40c4e-0d12-6a65-085a-cf4e78b13cc9,64,242361,242389,265592,272864,23203,23231,28,0,0,0
265618,cf92db2e-aeb3-2b31-4618-f43312007d74,64,244043,262326,265616,272090,3290,21573,18283,0,0,0
266057,0f15d575-da71-0d84-f1f2-723cd9ded091,64,243226,260105,266057,270605,5952,22831,16879,0,0,0
266184,d223f639-6e29-0327-5ade-9c1f5d3ed997,64,245194,263387,266184,272934,2797,20990,18193,0,0,0
266318,48597b32-249b-a4d7-1123-408f298bb2a9,64,243491,261427,266318,271431,4891,22827,17936,0,0,0
267068,21a88346-cf3c-9f88-dea4-6f40a83b3d55,64,242495,242509,267068,273007,24559,24573,14,0,0,0
267255,a4d13047-a6df-1652-7695-304e6688be95,64,243085,261254,267255,270715,6001,24170,18169,0,0,0
268147,4f576e9c-2af1-8639-2bb1-fac95ba992cb,64,243284,257276,268147,268901,10871,24863,13992,0,0,0
268328,34d01c53-8197-8570-2da2-5b63fdef06c3,64,244152,255732,268328,267095,12596,24176,11580,0,0,0
268561,8b243568-4742-a7e5-e5ff-c535601e53d2,64,242165,242209,268561,276242,26352,26396,44,0,0,0
269066,e7c82a4c-3ecf-656c-6514-8ccbebc2b0e7,64,242012,242029,269066,272366,27037,27054,17,0,0,0
269412,255ba9da-05ea-9f10-fdf9-5c33949ce309,64,242433,242449,269412,276727,26963,26979,16,0,0,0
269692,d3a2158a-e2dd-5414-0e9d-911ef6775bc9,64,268080,268080,269652,269976,1572,1572,0,0,0,0
269920,fc752475-ea4c-eb95-ff88-e4b0541089c2,64,269632,269632,269920,270565,288,288,0,0,0,0
270279,40a489f0-baad-e3cd-a164-c0898fa6c4c4,64,242151,242209,270279,276018,28070,28128,58,0,0,0
270510,05c41073-680c-6836-6378-eee8a8b0c5ed,64,243491,251783,270510,265341,18727,27019,8292,0,0,0
270956,1b220d77-778a-f875-827c-0b2e83619744,64,242034,242089,270956,279901,28867,28922,55,0,0,0
271983,c8482c26-20fa-4fd2-c652-74d1e8d29b72,64,243168,267068,271983,277879,4915,28815,23900,0,0,0
273189,e9cadc2e-04bb-665f-7409-2555567eab20,64,243154,262238,273189,271578,10951,30035,19084,0,0,0
273319,33a71918-31bc-63e6-b4a1-1f462a08fa8d,64,243095,270510,273319,280372,2809,30224,27415,0,0,0
273570,ee258840-94ac-da67-8838-2a571baba783,64,245096,270279,273570,280289,3291,28474,25183,0,0,0
274787,998eb9f8-fd96-d43d-e18f-027d11ad9d01,64,242256,242269,274787,279301,32518,32531,13,0,0,0
275782,f486f56f-0ae8-ccdd-36ba-ebbc0f030f5d,64,243281,257081,275782,268221,18701,32501,13800,0,0,0
275998,0d51cb93-ef5f-0ce9-99ea-76e2782e208d,64,242490,273189,275998,281494,2809,33508,30699,0,0,0
276058,86c76db0-de31-064f-b6a3-eb084b60ade6,64,242973,265472,276033,273648,10561,33060,22499,0,0,0
276118,3a5672d1-2569-d5dc-c862-a89c333b8ad0,64,243068,268561,276108,279152,7547,33040,25493,0,0,0
276205,97b0263c-4c3a-01e0-4485-a3868bbff31a,64,242312,242329,276205,274882,33876,33893,17,0,0,0
276700,c068d778-e09f-397f-8a44-daac26a58ba1,64,243907,267255,276700,278281,9445,32793,23348,0,0,0
276853,8347a03c-7ae0-c506-d912-86a8e0bfffc7,64,242311,273570,276853,282038,3283,34542,31259,0,0,0
277944,f343232a-0208-4a21-59ef-9939cd35fcac,64,244286,276118,277944,285230,1826,33658,31832,0,0,0
278144,e888f3bf-40fe-51e9-f6df-0676559f4e1d,64,242173,242209,278144,281516,35935,35971,36,0,0,0
278519,d0e30d66-f3d6-8586-4358-225f3e612755,64,243218,270956,278519,280982,7563,35301,27738,0,0,0
278579,50239625-f7f1-418b-7807-9cbae3c0f2f0,64,241977,242029,278526,277802,36497,36549,52,0,0,0
278981,d0487caa-15c6-fdfd-dd3b-e59a1dd71f12,64,242686,268328,278981,278926,10653,36295,25642,0,0,0
279905,3e595f54-7892-a07f-a45a-c95564f1f2c7,64,153073,227464,279905,272134,52441,126832,74391,0,0,0
280567,1dde8531-17bb-e437-a8c1-e53c3bec0256,64,243825,269920,280567,280048,10647,36742,26095,0,0,0
280909,cc347ffa-c57f-ed79-e143-07c0b2086ae9,64,243904,275998,280909,284539,4911,37005,32094,0,0,0
281008,3abf6040-11fb-37d0-5056-179017762a51,64,244971,276058,281008,284570,4950,36037,31087,0,0,0
282569,bff599b3-f668-ea48-3288-12d94ddd76f7,64,243901,271983,282569,281297,10586,38668,28082,0,0,0
282689,3e2668d3-19dd-4627-1dfa-e7e0348d4862,32,245303,276700,282689,287571,5989,37386,31397,0,0,0
283862,af53cd5f-d618-3750-04ea-87adbcab96c1,64,242074,242089,283862,282049,41773,41788,15,0,0,0
284266,d446d155-7fa4-9064-a3f5-5f10bf76f18e,64,244161,265558,284266,274504,18708,40105,21397,0,0,0
285121,4da16971-9e27-a795-6162-d60d01716ea1,64,242262,242269,285121,283574,42852,42859,7,0,0,0
285340,c05a2d09-482d-ec5f-11ca-864890c749b7,64,244288,278981,285340,310941,6359,41052,34693,0,0,0
286023,7eaefaf1-3046-5d8d-4e90-bb21072b8427,64,246021,276700,286023,296400,9323,40002,30679,0,0,0
287135,12a8a6c8-35c7-0197-fc48-70b3e08b7e78,64,244392,276205,287135,285326,10930,42743,31813,0,0,0
287635,1650005d-b4d0-a23b-7351-5b0805558138,64,245161,278144,287635,304311,9491,42474,32983,0,0,0
289735,af120ba3-3dd0-a9f7-877d-70cbcfc821f5,64,269316,276853,289735,302732,12882,20419,7537,0,0,0
291849,a4ded8e1-2fa9-2eec-190e-80ce6ca0b9a9,64,291569,291580,291797,292933,217,228,11,0,0,0
291974,c92735aa-65b1-6501-2ba9-ce0169a68eec,64,291520,291520,291974,293085,454,454,0,0,0,0
292094,292d5a7f-31b5-707d-8f2d-4bafd610d91d,64,291627,291640,292036,292401,396,409,13,0,0,0
292094,8b1c7121-0633-625b-540d-eeb45ba2debc,64,291789,291789,292044,292643,255,255,0,0,0,0
292164,86c819ee-1393-b110-4568-31e0fe403806,64,269222,280909,292164,362396,11255,22942,11687,0,0,0
292224,0b59d8ce-165a-6a56-de1f-ce33acbf93bd,64,291979,292034,292207,293734,173,228,55,0,0,0
292404,793f381e-d5a7-7c13-7d11-22e769697898,64,292207,292224,292349,293712,125,142,17,0,0,0
292468,91bc743a-a6f3-21e4-33f1-53eb77aa0e05,64,292337,292344,292468,293378,124,131,7,0,0,0
292538,cb8374b2-3299-9f25-50d0-2c81badc8109,32,292248,292284,292538,293260,254,290,36,0,0,0
293586,e74714f2-4d26-ea73-a9be-7e99442f9b04,64,269227,280567,293586,343298,13019,24359,11340,0,0,0
297790,54492364-d84a-3b91-d2a9-04866965050c,64,245134,279905,297790,316351,17885,52656,34771,0,0,0
298629,6d352427-d08e-63f5-d347-f7b5d2d58671,64,245206,277944,298629,304187,20685,53423,32738,0,0,0
299659,b6511f9c-df45-e9db-e8b0-a2fa85de8672,64,244292,278579,299659,307935,21080,55367,34287,0,0,0
314094,8e606073-f0dd-6e52-827b-9bbe9f4d2a60,32,257021,285121,314094,424549,28973,57073,28100,0,0,0
319294,1747aaed-c0c5-fb48-f045-7813f8c2279e,64,319220,319220,319294,320178,74,74,0,0,0,0
330038,cc43f13a-34a4-8d1e-583e-9b53f578163b,64,329083,329083,330038,331385,955,955,0,0,0,0
334362,5b1ef9a2-f45f-e2ad-fec4-4e196b962c3a,64,334242,334242,334351,334692,109,109,0,0,0,0
334450,8d9a3d17-5ecf-d9c0-2053-87152ae05381,32,334248,334302,334450,334679,148,202,54,0,0,0
334811,f5af53bb-1876-4290-33f4-c685f63e44b4,64,334321,334362,334811,334872,449,490,41,0,0,0
336807,b82aee84-fd09-2af0-2c30-3e4cda6b623d,64,274128,282569,336807,405217,54238,62679,8441,0,0,0
337047,03b5b171-4d79-179a-4ab1-3d5f4a1747c1,64,336220,336220,337047,338657,827,827,0,0,0,0
337107,d5b556cc-a5d3-baeb-3652-2d519858fe0c,64,274247,281008,337067,365975,56059,62820,6761,0,0,0
337947,5e956654-7cbb-2ecf-8b1b-7e98fee8ca21,32,331986,331986,337947,364141,5961,5961,0,0,0,0
345486,cbf13a7c-2c03-ae74-896d-b5f48785c2ce,32,78713,95727,345486,306310,249759,266773,17014,0,0,0
352477,690d1deb-5c9b-38cd-1f60-69687d5bab17,64,346239,346239,352477,403639,6238,6238,0,0,0,0
353484,0949daab-329b-448b-691f-e9b349ea892c,64,353171,353171,353484,356647,313,313,0,0,0,0
354184,9b011a2e-e436-b579-1a9f-ed3191cfde22,64,353885,353885,354184,354287,299,299,0,0,0,0
358468,6fa2400c-f872-144d-35f5-c15839d39fcd,64,356599,356599,358419,379843,1820,1820,0,0,0,0
360909,c10a0336-14bd-6af7-a88b-3442bdc9a04e,64,358019,358075,360895,374991,2820,2876,56,0,0,0
361080,eec29ad4-9e70-736f-7446-411be1b65ed2,64,359205,359255,361080,374485,1825,1875,50,0,0,0
361320,66c9504e-3d10-7fe5-c322-efb8bbbefdde,64,357965,358015,361310,374395,3295,3345,50,0,0,0
361380,9281fe44-5a88-cfd4-f1e7-c89b7f38b68f,64,359478,359518,361340,376879,1822,1862,40,0,0,0
361705,e5e639e2-328a-7066-298d-03907e097cc2,64,358707,358762,361701,375690,2939,2994,55,0,0,0
361825,516611ac-7563-5f6f-09d7-94198c91af9b,64,358940,358956,361793,377321,2837,2853,16,0,0,0
361885,4693866e-705c-721e-3c48-de400858bdf6,32,355840,355840,361873,373079,6033,6033,0,0,0,0
363099,f97a5902-02c9-427a-ab5b-9ae787a5aaeb,64,355521,355555,363099,370543,7544,7578,34,0,0,0
363858,c64b04d3-9e34-4fcb-8387-df2b23baa8eb,64,358905,358956,363858,377432,4902,4953,51,0,0,0
364038,e0847351-2e27-2af8-e4b1-1ba8de256879,64,363978,363978,364028,365134,50,50,0,0,0,0
364707,e87c90eb-2ab8-3abf-f3d9-33986989f9e8,64,355315,355315,364707,374759,9392,9392,0,0,0,0
364873,1955d94c-e4c3-9213-3f9d-beb7aa887b06,64,359855,359878,364873,377331,4995,5018,23,0,0,0
365460,aff053bd-3cdf-1d04-e3fc-a538759fa6b5,32,359458,359458,365460,375156,6002,6002,0,0,0,0
365898,f51cde32-89e8-fb90-aaf1-f3f03e70892a,32,357586,357626,365898,378496,8272,8312,40,0,0,0
366114,097c713c-cafc-40d2-2e02-e3d40fa900bd,64,361096,361140,366114,377373,4974,5018,44,0,0,0
367657,452830ae-1402-e3a9-2189-c15bad3977a4,32,361614,361645,367657,376844,6012,6043,31,0,0,0
368080,d708ee7b-d9db-8a89-d648-0826bdbaaa17,64,358702,358702,368080,374703,9378,9378,0,0,0,0
368458,cbdda019-9253-8dd6-b28a-9472619221a1,64,358017,358075,368458,377640,10383,10441,58,0,0,0
368603,1ffd2fa3-e983-5ce8-5d41-e38995fcc828,32,274014,280909,368603,361052,87694,94589,6895,0,0,0
369256,7ab719fe-f804-a887-4848-06b88a5cecbc,64,358408,358408,369256,373689,10848,10848,0,0,0,0
369352,2588620a-6da6-3f88-96c2-61071a3d3e45,64,358755,358762,369352,376125,10590,10597,7,0,0,0
369561,d94fb070-a1a7-b929-27d1-c9ea2d39f96b,64,358004,358015,369561,380245,11546,11557,11,0,0,0
369692,0818f839-5c39-3014-6c3b-fbb07ccb2c56,64,359091,359091,369692,378904,10601,10601,0,0,0,0
369790,e6eab9d7-8cdb-2dd2-c885-1510cc4e5b10,64,355355,355375,369790,381027,14415,14435,20,0,0,0
370576,b228271a-fc84-9adc-958d-e6940fcec776,64,359639,368603,370576,380568,1973,10937,8964,0,0,0
370820,8ca2c709-25ff-ad3c-3108-c8a0df733bab,64,361716,364873,370820,379350,5947,9104,3157,0,0,0
370880,f79debd7-535d-2b75-8920-d68f3a197623,32,355548,355555,370858,380380,15303,15310,7,0,0,0
371406,8d9bf848-389f-0b7e-98e2-efaec3658f56,64,361671,365460,371406,379579,5946,9735,3789,0,0,0
371853,adf16c12-652c-66f9-adaa-04616edc8a22,64,355379,355435,371853,378512,16418,16474,56,0,0,0
