time,job_id,num_gpu,submit_time,start_time,end_time,ddl,executed_time,JCT,pending_time,preempt,promote,best_effort_job
469804,556a705c-05eb-2b2b-e8de-eaef46b6b6f8,64,450465,450500,469772,472390,19272,19307,35,0,0,0
470084,1eace99a-ca4e-4c31-264c-36cce50ebfd3,64,452880,468267,470084,483561,1817,17204,15387,0,0,0
470195,d2dab21f-73fd-be79-c4b1-9c44357b8f41,64,452537,465275,470195,481994,4920,17658,12738,0,0,0
470255,50befcdc-dedc-4d7d-8908-caec98021a68,64,452460,465215,470202,481899,4987,17742,12755,0,0,0
470406,46c4b25e-f177-5616-1888-35a6af1e06b8,64,450378,467597,470406,482603,2809,20028,17219,0,0,0
470487,b27dc823-a7e1-4b7e-2871-a2c183357e03,64,451745,451790,470487,470661,18697,18742,45,0,0,0
471363,fe8c3408-d86b-1fc3-cc9d-593a89992d38,64,450971,451010,471363,476705,20353,20392,39,0,0,0
471478,b148dc35-d3ee-fdd0-7a9d-6a6378e34025,32,451850,465457,471478,482085,6021,19628,13607,0,0,0
472016,02b039eb-61e1-fd6a-8d33-01092c517190,64,451959,470195,472016,485781,1821,20057,18236,0,0,0
472184,76552c72-acd6-3eea-4347-35d5413c4d71,64,453451,459709,472184,476176,12475,18733,6258,0,0,0
472750,76e55e86-a371-384a-7e59-b713ddaed6da,64,449470,449489,472750,483598,23261,23280,19,0,0,0
472844,d432cf0f-f841-67f4-019c-b1ef217624c1,64,454783,467873,472844,483232,4971,18061,13090,0,0,0
473182,40870bbc-a578-af2a-2e34-b40ae73289af,64,454345,470255,473182,485804,2927,18837,15910,0,0,0
473544,7f5c9d70-26a1-7c2e-6145-cec278893f47,64,451037,462729,473544,479539,10815,22507,11692,0,0,0
474032,2a18d913-cf64-20b9-01a3-a94aa0c6f602,64,449518,449549,474032,488263,24483,24514,31,0,0,0
474708,6d895c61-2740-5cef-f629-26d6aaa0f12d,64,451083,469744,474708,484085,4964,23625,18661,0,0,0
475083,b90518f5-0c3d-9d51-8a73-9cbdf5e5efe4,64,454782,473182,475083,488605,1901,20301,18400,0,0,0
475143,d28d3a3c-46ac-3cc7-7b4f-e86feb9a9719,64,450880,470084,475105,484871,5021,24225,19204,0,0,0
475607,b6caf8ec-19c8-cfb2-c641-df762cf60dfb,32,450656,469510,475607,483965,6097,24951,18854,0,0,0
475784,554150d9-7d7a-52de-c319-1825d04a3eed,32,454847,469804,475784,484190,5980,20937,14957,0,0,0
475844,978ae488-ba33-b520-34f7-bdc7af801060,32,454996,469804,475791,484423,5987,20795,14808,0,0,0
475995,38319165-084e-ca09-d06b-4b96ce25d914,64,450373,474032,475995,488884,1963,25622,23659,0,0,0
477196,58031054-c42d-58bd-f9cb-c1a9cb35e974,64,453391,472184,477196,487671,5012,23805,18793,0,0,0
478054,cf311c4e-5fe3-1175-e683-09e44bb9b27c,64,451373,470487,478054,487018,7567,26681,19114,0,0,0
478529,272c3302-5b8e-d82d-75db-62beaaa56741,64,478462,478462,478529,479350,67,67,0,0,0,0
479037,13d58a7b-f6d4-d1cc-9dc6-f5a72249ef9f,64,453954,475995,479037,491069,3042,25083,22041,0,0,0
480049,efe0b6fa-ca22-f4ce-7e00-4f6c457e6115,64,454636,475143,480049,489871,4906,25413,20507,0,0,0
480757,9205c1a8-e8f2-847b-c812-eca83d56dcf9,64,449609,449609,480757,487213,31148,31148,0,0,0,0
480817,66fab1a9-b632-5c97-05c2-e25b52b251e2,64,452627,475844,480762,490406,4918,28135,23217,0,0,0
481053,78e4bae7-eb33-050a-3e3b-e536929ab0ea,64,452572,470406,481053,486956,10647,28481,17834,0,0,0
481351,ef4a284b-e713-898a-7d01-bc2a176d2d9d,64,448987,449011,481351,491604,32340,32364,24,0,0,0
481832,7ac6fd98-1cd7-6161-7506-faea0e076c42,32,450926,475784,481832,490210,6048,30906,24858,0,0,0
482012,d6353786-5b05-17ac-08a9-9adace742da2,64,452688,469400,482012,483850,12612,29324,16712,0,0,0
482242,f9231889-a42e-9ab6-1c69-9235737e5670,64,437218,437233,482242,471697,45009,45024,15,0,0,0
482302,e1f9c456-de70-64b1-0193-bdee2fbd641d,64,448565,448565,482277,488503,33712,33712,0,0,0,0
482849,ae689ae4-0da0-c757-df4b-414309363d9c,64,448717,448717,482849,489639,34132,34132,0,0,0,0
483307,d0c86a07-4a97-563b-6d1d-cd3b4e5a2bdf,64,448951,448951,483307,491836,34356,34356,0,0,0,0
483686,7e81c016-8dfe-da12-3126-78ccd19eea0a,64,454174,480757,483686,496570,2929,29512,26583,0,0,0
483815,e3593376-34c5-058f-b161-c41fa5e7a5ab,64,483551,483551,483815,488850,264,264,0,0,0,0
483925,2be927d1-a120-5558-b113-761699dcd353,64,453017,471478,483925,487047,12447,30908,18461,0,0,0
484113,4fdc9955-738c-5574-0df8-65ef4b43faa0,64,450073,473544,484113,488694,10569,34040,23471,0,0,0
485070,13a20dc8-c649-5fd2-e708-4af7ff600d29,64,450073,480049,485065,491915,5016,34992,29976,0,0,0
485377,76ad75a0-d3d4-16ee-9e4a-03f5638ac8bc,64,485253,485310,485377,485863,67,124,57,0,0,0
485437,d40aad00-19c5-d8f4-a172-0048995a2ffe,64,449511,449549,485399,491771,35850,35888,38,0,0,0
485659,59da8977-2dcc-0f8a-8dd6-7bedd9e4ea7d,64,453991,475083,485659,489757,10576,31668,21092,0,0,0
485726,44d2eb69-4a16-8f10-4545-93844669967b,64,485468,485497,485726,486578,229,258,29,0,0,0
487372,f21cdb73-f9f6-9945-5ff5-32eb244a773e,64,485547,485557,487372,502509,1815,1825,10,0,0,0
488045,6e5e9e9b-c7f0-29f1-159f-fb6b07125fac,64,485250,485250,488045,502511,2795,2795,0,0,0,0
488901,4ee69bf6-4e58-a8ec-2a92-33eff1e6e9c7,64,487021,487067,488901,505876,1834,1880,46,0,0,0
489205,b9953d87-0a33-52b9-dae9-361f8f77902d,64,485919,485919,489205,504927,3286,3286,0,0,0,0
489910,5f60e454-2021-e894-ff19-3412e12d0486,64,486549,486582,489859,502229,3277,3310,33,0,0,0
492138,b1668917-e63d-7056-f8ba-814e53eac153,64,487139,487139,492138,503236,4999,4999,0,0,0,0
492317,9b7855ee-b372-4c4f-7121-22e088a596dd,64,492232,492232,492317,493379,85,85,0,0,0,0
492542,c0eda35d-fbbe-fb9b-0eb4-bfa8fe3636be,64,492445,492445,492542,493108,97,97,0,0,0,0
492996,d8721d37-c8b6-e321-4059-6fb9361ac154,32,487007,487007,492996,506688,5989,5989,0,0,0,0
495341,175e6704-ae32-057f-afce-592b0f58731b,64,489377,489377,495341,505900,5964,5964,0,0,0,0
495401,3e312214-46b4-1607-316c-7f7821a11d02,64,490325,490357,495344,507184,4987,5019,32,0,0,0
495461,4c233b2a-ceff-5378-9763-7103a5e542e5,64,487909,487909,495418,503454,7509,7509,0,0,0,0
495861,5224ded2-c9b7-d63a-a7dd-82fe530f2e61,64,437173,437173,495861,487019,58688,58688,0,0,0,0
495921,015c3432-083a-29aa-e181-2c7123835790,64,485002,485010,495900,505538,10890,10898,8,0,0,0
496020,74a8b3d9-fd19-aef3-266c-c7283e2ae9f3,64,485148,485148,496020,504707,10872,10872,0,0,0,0
496581,356ba5af-2d78-c99c-228a-6b5cc53c8e17,64,491616,491616,496581,507719,4965,4965,0,0,0,0
497175,22e4bb94-b361-15aa-9269-d50b38942dba,64,484521,484521,497175,508459,12654,12654,0,0,0,0
497306,6b63b859-fd47-f92f-8cd6-faa7f96b9125,32,485793,485846,497306,511353,11460,11513,53,0,0,0
497681,6b7bd311-6b29-8265-95bf-5ee424a361cd,64,491713,495861,497681,511720,1820,5968,4148,0,0,0
497992,baf3796a-3a80-bf4e-7fdb-ba6520a5e161,64,488602,488602,497933,504850,9331,9331,0,0,0,0
498073,896557fe-cb66-71e0-9811-30761656b872,64,486308,486308,498073,511986,11765,11765,0,0,0,0
498490,935dbdee-5b77-e403-f56a-829141a5ce3e,64,497932,497932,498478,498585,546,546,0,0,0,0
499144,2ea87cb3-cff2-7502-e4ed-20930efe9557,64,485962,485979,499137,509499,13158,13175,17,0,0,0
499390,dbd51971-2425-2dff-bd10-1d5844ec890c,64,490912,496581,499390,512657,2809,8478,5669,0,0,0
499937,3385f029-e98a-3387-e8a5-3443949a02aa,64,30772,95727,499892,412762,404165,469120,64955,0,0,0
500212,2703a4dd-c981-dd1e-21f2-4536afe7231a,64,490933,490972,500199,509017,9227,9266,39,0,0,0
500318,bd9b71bc-c4a9-d4fe-f0b3-66c77395fea8,64,500045,500045,500318,500882,273,273,0,0,0,0
500573,b8ad68ae-9498-70ec-ba9c-077180600e32,64,487964,497681,500573,518064,2892,12609,9717,0,0,0
500861,a3b9f636-711e-464e-5602-4e3c173d8e9c,32,490371,490417,500861,509732,10444,10490,46,0,0,0
500921,7f8f9d42-4158-1c46-1e85-0f37dbc78abf,64,486569,486582,500892,510554,14310,14323,13,0,0,0
500998,e69ac57a-fc42-af3e-bf87-ae9ff9895a3c,64,486059,486059,500998,509698,14939,14939,0,0,0,0
501058,4ebd5375-382a-6372-1d8e-90a154d39c23,64,490393,490417,501018,504822,10601,10625,24,0,0,0
502119,4d1a9c22-0138-927a-0d3a-19b45d372281,64,491087,497175,502119,516255,4944,11032,6088,0,0,0
502453,b6a84ff8-0aa0-2b9d-406e-0bbc7cbf7376,64,486803,486803,502410,511819,15607,15607,0,0,0,0
503848,f41881a5-995b-3474-85f1-36f5bd34739b,64,488303,500998,503802,521933,2804,15499,12695,0,0,0
504196,700b8d62-cb7a-43cb-f7cd-0ea22c67bfea,64,484932,484950,504196,521832,19246,19264,18,0,0,0
504974,8949527c-e85b-48da-4b21-42dd6cbe1954,32,484669,484669,504974,521810,20305,20305,0,0,0,0
505378,4f4ff73a-e510-6903-c2bd-4fe437ccf027,64,502514,502573,505378,519622,2805,2864,59,0,0,0
505469,6240d7eb-8e15-b80f-07a6-d638c63e48d3,64,484867,484890,505469,523711,20579,20602,23,0,0,0
505567,85665f5e-3f13-6180-7a39-460239a194c5,64,485923,485979,505567,517051,19588,19644,56,0,0,0
505965,b36f988b-af46-4e02-7597-433fa2fd43d7,64,505572,505627,505912,509514,285,340,55,0,0,0
506078,4072444b-2768-73b0-1ae0-a4f76f6e68d0,64,487423,487432,506078,506627,18646,18655,9,0,0,0
506207,81e5d6d2-0423-cede-601f-ade2fb83ad89,32,499730,499937,506207,521421,6270,6477,207,0,0,0
506540,5ad4a6f7-b34c-2686-dfc5-08fa2018d413,64,487445,500573,506540,521490,5967,19095,13128,0,0,0
506689,766715c5-5b81-c9c0-da5c-49333bac037d,64,506114,506138,506689,507417,551,575,24,0,0,0
506859,4330dfe0-e317-11eb-6331-c5db1705d8e7,64,501958,501958,506859,517991,4901,4901,0,0,0,0
507238,ebd2a60e-b7e0-8c29-6555-3d490a8021c8,64,490722,505378,507238,524027,1860,16516,14656,0,0,0
507822,f0c973d0-d66f-a9b5-fb62-ed22b949fb5a,64,490427,498490,507822,518747,9332,17395,8063,0,0,0
508071,604fc756-b125-fac5-35ae-79502e2d90c2,64,484830,484830,508071,525306,23241,23241,0,0,0,0
508454,82ed1c1f-864a-8c7c-ae30-fc1996f62b22,64,499068,505469,508454,524577,2985,9386,6401,0,0,0
509114,08e2aeb5-f154-a41a-8083-ee007ed46135,32,503115,503115,509114,520967,5999,5999,0,0,0,0
509915,5de64d36-6e64-8059-cb49-0bd549669ad8,64,491199,491199,509915,507296,18716,18716,0,0,0,0
510168,06cf5048-8286-ea1d-d392-504056c36272,32,502731,504196,510168,522687,5972,7437,1465,0,0,0
510332,f70a9ef9-0158-d3a7-6715-0d5d761b2fc6,64,485759,485786,510332,525618,24546,24573,27,0,0,0
510519,e5288299-3d00-d342-9427-b907be0c4329,64,499020,501058,510519,522307,9461,11499,2038,0,0,0
510617,ded5c14d-eb32-680d-1dd0-646d9272227a,64,491308,498073,510617,518477,12544,19309,6765,0,0,0
511835,f2c729ae-0fc9-1e7d-d556-5226a16beccc,64,488773,505567,511835,525025,6268,23062,16794,0,0,0
513081,41999908-1cb5-c5c3-d1f6-3c2801b652a9,64,487429,502453,513081,522589,10628,25652,15024,0,0,0
513809,7d0dea42-ee38-c187-fe09-a14966c81777,32,486063,507822,513809,525986,5987,27746,21759,0,0,0
514231,d83550d4-7da0-24bc-5de7-39d1613bf82d,64,491391,506689,514231,525328,7542,22840,15298,0,0,0
515220,a4565c28-b0a1-e1f2-1d28-8158cfef3645,64,437211,437233,515220,506521,77987,78009,22,0,0,0
515280,da151a1c-6ac6-81d5-aabc-26cf21730fb8,64,498372,510332,515253,526893,4921,16881,11960,0,0,0
515468,7be2db95-7dd5-9615-f825-0f9cd6b5302a,64,499242,510519,515468,527067,4949,16226,11277,0,0,0
516080,f260f5e1-c37a-8214-c4f1-c39a5d55e3c2,64,515928,515928,516080,517254,152,152,0,0,0,0
516383,28db7e41-d833-2d09-c312-5ed9b93bb3ac,64,515968,515988,516383,516804,395,415,20,0,0,0
516459,c90c407f-b686-321f-0f43-66b309a61cbe,64,489842,513081,516459,527163,3378,26617,23239,0,0,0
517133,6dedabb1-262b-f79e-8605-7a6059bc3b00,64,488317,507822,517133,525986,9311,28816,19505,0,0,0
517714,c2e3cf69-714f-0b35-8633-f7b6b1f1b0e9,64,486728,486728,517714,519004,30986,30986,0,0,0,0
518652,3b6c7322-6a42-40ec-012b-75c397693e17,64,491425,515280,518652,528002,3372,27227,23855,0,0,0
518712,e3d89c0e-df64-6d45-581b-455afc6295ad,64,485935,508071,518662,526079,10591,32727,22136,0,0,0
518804,515e6ba5-94e2-43e6-ba74-b0c41f65ef7f,64,500152,500152,518804,514776,18652,18652,0,0,0,0
519156,1a6d35e8-09bb-158d-9f9b-01eebe2dc5f8,64,485830,485846,519156,526536,33310,33326,16,0,0,0
519479,a59dc0d2-d371-37b0-6e02-b4b3eb5bbc12,64,486308,506859,519479,525564,12620,33171,20551,0,0,0
519539,89417c21-0bc8-5cdd-ca24-18bc3645e46f,64,489913,510168,519534,526736,9366,29621,20255,0,0,0
519751,eb3ffd6b-0290-178c-6c84-815a34c3171b,64,487428,516459,519751,528332,3292,32323,29031,0,0,0
519865,b3786340-0c92-695d-86c4-a0d1972944a6,64,503049,510617,519865,527100,9248,16816,7568,0,0,0
520870,cecd89c6-7f2f-73e9-9f8b-85c1e3f54d08,64,520690,520690,520844,522533,154,154,0,0,0,0
520990,3b7b9acf-b222-1cdc-a457-5d9cdf0b12bc,64,498639,508454,520968,526413,12514,22329,9815,0,0,0
521110,4bd7d8cc-c677-762f-b599-00be8582de42,64,520882,520930,521078,523461,148,196,48,0,0,0
521170,dc57066b-b148-af78-298b-09eb21c1505d,64,520551,520551,521138,522803,587,587,0,0,0,0
521170,d92bf054-6142-a878-3b81-f50122699844,64,520700,520750,521147,523324,397,447,50,0,0,0
521622,0a28ea72-1144-50ff-610f-9fd260c4fcb5,64,520746,520750,521622,523001,872,876,4,0,0,0
521682,c831ceec-3d49-b491-fb68-7cfabde4a79e,64,520760,520810,521642,523847,832,882,50,0,0,0
522110,840a5883-6954-c1dd-e256-13edc4e4db93,64,521171,521230,522110,522883,880,939,59,0,0,0
522239,459471a9-9919-04d7-024f-e41117e3f93c,64,521389,521389,522239,524007,850,850,0,0,0,0
522451,6ae2ea5b-7b8a-50aa-ecb5-9e77079bcb89,64,499187,511835,522451,527126,10616,23264,12648,0,0,0
522511,70457af6-6f90-2bac-db57-c26e1a91e035,64,522028,522028,522502,524595,474,474,0,0,0,0
522571,f43780ca-56c6-b2fd-5a78-7de5000ee577,64,520999,521050,522567,523638,1517,1568,51,0,0,0
523452,ae818c48-6670-a982-c169-b2f6d52f180b,64,498370,519479,523452,530541,3973,25082,21109,0,0,0
523707,5b5c3f1b-4211-c342-b317-9b6d4ed6780f,32,490297,517714,523707,529559,5993,33410,27417,0,0,0
524564,5c2c5da9-4a3d-7f9b-e65d-4fc61e2c9740,64,486532,515220,524564,527829,9344,38032,28688,0,0,0
524657,bb818185-9d73-126f-78bf-4627e71f5533,64,487061,518712,524657,529594,5945,37596,31651,0,0,0
525221,f99c1f77-a863-8035-daad-bff8e0de1041,64,525090,525090,525221,526081,131,131,0,0,0,0
525453,1d2751ba-cae0-e82c-7b6e-3a5369cbbb9b,64,525138,525150,525453,525982,303,315,12,0,0,0
525554,036fb2d6-9910-1fd2-7bd5-b2ca3a2d489b,64,525357,525357,525554,525827,197,197,0,0,0,0
525953,5fb7d2ad-2d81-cd61-03ed-35f4ad28eef9,64,525867,525867,525953,526940,86,86,0,0,0,0
526270,ca673b20-a805-f316-b5a3-cb9e43968303,64,526129,526129,526270,526823,141,141,0,0,0,0
526491,f14f3513-a7fb-0bb1-4b79-246dbe08f34c,64,526188,526189,526491,527144,302,303,1,0,0,0
526625,d53d815a-9164-3cee-2f09-5e542e40aa31,64,526508,526551,526625,527043,74,117,43,0,0,0
526745,4c5d95ab-67f8-4194-7693-42a65a9cccef,64,485822,485846,526709,528120,40863,40887,24,0,0,0
526947,b2c2e6e8-6f71-3831-2c3a-c8639367d643,64,499825,517714,526947,529579,9233,27122,17889,0,0,0
527191,1c0a7229-946f-4889-f426-5aec942e462c,64,526682,526685,527191,527638,506,509,3,0,0,0
527426,3d248cfc-df3a-9f1e-7b13-b4ca64589e55,64,504357,522511,527426,532060,4915,23069,18154,0,0,0
527720,9f248a66-b0cd-648a-d330-7342e8afd491,64,501556,517133,527720,529359,10587,26164,15577,0,0,0
528479,6221520c-17ca-2bba-e19d-5c26383a6364,64,528419,528419,528470,528935,51,51,0,0,0,0
529553,34e28f22-4765-6f30-409b-bdcfed152f68,64,491407,518652,529553,529585,10901,38146,27245,0,0,0
529613,ea343c80-124b-f578-65f5-cd592e32b721,32,529399,529399,529559,530042,160,160,0,0,0,0
529673,8a48d80d-9f85-aa93-58d0-0ff06905893d,64,486522,518804,529630,529633,10826,43108,32282,0,0,0
529933,255ab433-b25a-d18d-f3b1-8217a7d31a27,64,529856,529856,529933,531019,77,77,0,0,0,0
530262,7eb60d01-e87b-c035-f17c-81796d6af693,64,505905,527426,530232,538566,2806,24327,21521,0,0,0
530585,32f2697c-4c37-c7d3-beed-10d5bf084d94,64,499817,527720,530585,539496,2865,30768,27903,0,0,0
531253,18c24459-fe6f-e7bf-20a2-b8dac2a8b72a,64,502332,519539,531232,530545,11693,28900,17207,0,0,0
531721,bd7a7629-a808-7893-ed50-531a6e72ec47,64,499052,526947,531721,537639,4774,32669,27895,0,0,0
531901,f3e3520f-53ad-d3c8-e76b-5ab0697b8b3a,64,530908,530927,531846,539218,919,938,19,0,0,0
531961,5b373841-e0c5-e629-5416-378103200515,64,499053,524564,531930,534141,7366,32877,25511,0,0,0
532141,73555926-ee2b-57c0-4761-476834abf867,64,489790,519751,532113,531245,12362,42323,29961,0,0,0
532495,51d72357-4de7-c9a7-0c85-f2e5b67046a5,64,530867,530867,532495,538509,1628,1628,0,0,0,0
532675,ced8a6f3-1a81-27cd-7a73-e14c8a1e7f45,64,490020,519865,532616,531259,12751,42596,29845,0,0,0
532675,9961fd4d-4470-b91c-6418-0948d04ed2e1,64,530598,530645,532656,540955,2011,2058,47,0,0,0
532891,51fb8d1c-65e8-6cc3-454b-735676bb8f94,64,530202,530202,532891,541923,2689,2689,0,0,0,0
532951,c4bdccad-9405-3a65-9d4c-838bf776a177,64,490519,514231,532934,527404,18703,42415,23712,0,0,0
533071,cb8b2d29-e52c-d765-78c4-cfcf6f4140da,64,490313,522571,533056,532308,10485,42743,32258,0,0,0
533251,53817689-11a3-ce27-bf7f-d74b41f84ff4,64,501441,529673,533250,542042,3577,31809,28232,0,0,0
533704,55a0b73a-bd3a-15d1-300d-26256f4aa936,64,498952,529553,533704,541790,4151,34752,30601,0,0,0
533764,f698d7e3-71c2-b4e3-f1f8-a6572bda327a,64,531187,531253,533725,540938,2472,2538,66,0,0,0
533764,1e0071c1-afcf-b30f-a70a-d5c0d17a322f,64,533550,533550,533736,534043,186,186,0,0,0,0
533884,6bf5e27d-84c6-cb58-21f5-ddb3901940da,64,530782,532951,533858,542794,907,3076,2169,0,0,0
534368,d332250e-b9e6-3e32-57b3-42d62e0bb1ac,64,531315,531901,534368,541146,2467,3053,586,0,0,0
534485,66b5ec34-ff1e-66f1-e8ab-5d67e766f1df,64,531945,533071,534485,543214,1414,2540,1126,0,0,0
534905,bca50b74-93d5-d6d3-ce18-4b8d91d0feda,64,531114,531133,534864,538772,3731,3750,19,0,0,0
535255,903478f6-31b2-a8fd-b5cf-af92bb91a08c,64,532786,532786,535255,541020,2469,2469,0,0,0,0
535416,491a6d7b-2f76-0d88-5bc8-5343204a9a76,64,533037,533764,535416,543783,1652,2379,727,0,0,0
535533,765ce9a8-a48f-b312-4038-59c9610aa8ca,64,532358,533884,535533,544420,1649,3175,1526,0,0,0
535775,278e2213-ccbd-d6bf-7ddb-b3f15452768e,64,530912,534368,535775,545038,1407,4863,3456,0,0,0
535951,73d7ddbd-7abd-cdfc-97dc-03e5a489517d,64,535602,535602,535951,536261,349,349,0,0,0,0
536294,9849f0af-3fd5-ec02-673f-ccb34c58f9d3,64,502509,524657,536288,535788,11631,33779,22148,0,0,0
536416,07ccd8a1-a708-e874-cb24-3856d00bc2a4,64,534863,534905,536416,540890,1511,1553,42,0,0,0
536717,720c9b8b-266d-3a1a-b1d9-f69eead38da1,64,502828,533251,536697,543215,3446,33869,30423,0,0,0
536929,98dd37fb-f9de-6088-a2ce-5845ecf60d17,64,531435,535416,536895,545969,1479,5460,3981,0,0,0
536989,d17240a1-7aba-0c79-79b0-a2faa64a60f0,64,533085,534485,536951,545164,2466,3866,1400,0,0,0
537109,27864a50-709c-4807-7b8f-787790939880,64,536869,536869,537056,538144,187,187,0,0,0,0
537513,fb10c215-5036-1209-c19d-8b9d0e7c9e99,64,531152,531193,537468,540277,6275,6316,41,0,0,0
537633,636ce444-76b0-305a-4cac-ae5265d68bf4,64,537080,537109,537631,538568,522,551,29,0,0,0
537693,fed45978-c9ce-72b2-e9ba-3f8c465e4f14,64,537252,537252,537656,537921,404,404,0,0,0,0
537761,58581f87-2721-97ef-2fc6-861beed82482,64,537045,537049,537761,539036,712,716,4,0,0,0
537828,b7a8e7ab-35ec-6e9b-15f2-645ba19fbf96,64,537074,537109,537828,538330,719,754,35,0,0,0
538287,af59464d-9ac1-9bc3-5e22-bbf581dbdd7f,64,534094,536717,538287,547923,1570,4193,2623,0,0,0
538396,105d8877-2d48-3148-f17a-873ab1af1e6e,64,531070,535951,538396,546063,2445,7326,4881,0,0,0
538641,d8c32aaa-ce56-96e2-1d66-357981c13c38,64,530602,535533,538641,546043,3108,8039,4931,0,0,0
539121,123aa78f-7b87-eafd-01b7-b12583ce1aa7,64,534862,536416,539121,546592,2705,4259,1554,0,0,0
539283,4fc994e3-511e-f842-4954-07651e3156f4,64,531078,537828,539283,550983,1455,8205,6750,0,0,0
539718,615ee346-ef2f-e49a-934e-a906f39b130b,32,531795,536416,539689,546184,3273,7894,4621,0,0,0
540113,661fd98a-cffc-8012-7f6a-78bcf2a5d823,64,501963,530585,540113,542099,9528,38150,28622,0,0,0
540581,2b1f5740-7546-3944-b58d-fd77597c2fdd,64,534641,539121,540581,551883,1460,5940,4480,0,0,0
540643,92556c5b-c5f5-4b97-76d2-8c78ba7af9dc,32,536480,536989,540643,547988,3654,4163,509,0,0,0
540733,7d12066d-da0a-317f-dbc2-4fedef147354,64,533102,535255,540733,545421,5478,7631,2153,0,0,0
541375,c4b9c738-195f-a35b-4ec1-2d3050d88a1e,64,532330,538396,541375,551516,2979,9045,6066,0,0,0
541477,1d4be658-bf33-f21d-54c9-d67682395419,64,531018,537761,541477,549254,3716,10459,6743,0,0,0
541598,a99aee60-510c-8075-c0c2-fd1f03589f49,64,531796,536294,541598,546178,5304,9802,4498,0,0,0
542005,2586fdeb-3c30-e141-13c0-9e38e0146d1e,64,533156,540581,542005,553632,1424,8849,7425,0,0,0
542206,34d9dc10-f178-a50b-676c-23dde8196329,64,502393,523452,542206,532798,18754,39813,21059,0,0,0
543060,a4393a31-727b-78e1-1e66-41880b5ae2c6,64,531365,539718,543060,552164,3342,11695,8353,0,0,0
543120,0063f1b1-aaca-638e-a822-d585cd5eb63c,64,530885,540113,543087,552373,2974,12202,9228,0,0,0
543659,32884a0d-0f83-c871-aaf3-72878ff95ca2,64,499477,532675,543659,542181,10984,44182,33198,0,0,0
543826,f45d0e45-fe8b-16ea-b774-f20dce65ea6e,64,534075,541375,543826,554930,2451,9751,7300,0,0,0
