time,job_id,num_gpu,submit_time,start_time,end_time,ddl,executed_time,JCT,pending_time,preempt,promote,best_effort_job
4351279,859,64,1310958,4351039,4351196,1313054,157,3040238,3040081,0,0,0
4357793,481,64,718523,4317581,4357793,1306820,40212,3639270,3599058,0,0,0
4358033,861,64,1314948,4357793,4357908,1315595,115,3042960,3042845,0,0,0
4647488,379,64,563735,4574236,4647488,858660,73252,4083753,4010501,0,0,0
4358979,862,32,1317334,4358033,4358979,1321905,946,3041645,3040699,0,0,0
4647635,574,64,863426,4647488,4647635,864126,147,3784209,3784062,0,0,0
4359219,865,32,1321571,4358979,4359160,1322930,181,3037589,3037408,0,0,0
4359875,854,64,1304269,4351279,4359875,1315496,8596,3055606,3047010,0,0,0
4653540,557,64,839993,4647635,4653540,864945,5905,3813547,3807642,0,0,0
4360115,867,64,1322806,4359219,4359936,1323594,717,3037130,3036413,0,0,0
4360355,870,32,1325112,4360115,4360180,1325632,65,3035068,3035003,0,0,0
4360355,858,32,1309957,4358033,4360227,1321587,2194,3050270,3048076,0,0,0
4653804,575,64,865178,4653540,4653804,865857,264,3788626,3788362,0,0,0
4360759,866,64,1322491,4360355,4360759,1326588,404,3038268,3037864,0,0,0
4362693,872,64,1325844,4360759,4362693,1330366,1934,3036849,3034915,0,0,0
4665245,485,64,725820,4653804,4665245,868191,11441,3939425,3927984,0,0,0
4363188,868,64,1323340,4359875,4363188,1325240,3313,3039848,3036535,0,0,0
4366087,864,64,1318714,4363188,4366087,1334031,2899,3047373,3044474,0,0,0
4366360,871,64,1325303,4362693,4366360,1333525,3667,3041057,3037390,0,0,0
4669072,522,64,779914,4665245,4669072,868257,3827,3889158,3885331,0,0,0
4366889,869,64,1325103,4366360,4366889,1337015,529,3041786,3041257,0,0,0
4372883,856,64,1306667,4366087,4372883,1334540,6796,3066216,3059420,0,0,0
4669368,577,64,866922,4669072,4669368,869025,296,3802446,3802150,0,0,0
4373390,877,64,1338925,4372883,4373390,1340398,507,3034465,3033958,0,0,0
4374063,878,64,1340128,4373390,4374063,1342885,673,3033935,3033262,0,0,0
4374577,876,64,1337653,4374063,4374577,1343051,514,3036924,3036410,0,0,0
4677895,570,64,855453,4669368,4677895,869221,8527,3822442,3813915,0,0,0
4374817,880,32,1342418,4374577,4374743,1343470,166,3032325,3032159,0,0,0
4375565,875,32,1336478,4374577,4375565,1343068,988,3039087,3038099,0,0,0
4679483,573,64,862655,4677895,4679483,870723,1588,3816828,3815240,0,0,0
4376628,874,64,1331178,4374817,4376628,1346207,1811,3045450,3043639,0,0,0
4387978,879,64,1341246,4376628,4387978,1348792,11350,3046732,3035382,0,0,0
4388218,882,64,1349576,4387978,4388099,1350417,121,3038523,3038402,0,0,0
4413554,659,64,978296,4366889,4413554,1339696,46665,3435258,3388593,0,0,0
4679697,583,64,874891,4679483,4679697,875354,214,3804806,3804592,0,0,0
4414462,883,64,1350364,4413554,4414462,1353293,908,3064098,3063190,0,0,0
4432185,695,64,1035142,4388218,4432185,1352823,43967,3397043,3353076,0,0,0
4434145,886,64,1352946,4432185,4434145,1355931,1960,3081199,3079239,0,0,0
4434464,888,64,1355328,4434145,4434464,1356204,319,3079136,3078817,0,0,0
4434704,889,64,1356526,4434464,4434590,1357847,126,3078064,3077938,0,0,0
4680291,582,64,873780,4679697,4680291,875572,594,3806511,3805917,0,0,0
4440305,887,64,1354004,4434704,4440305,1358377,5601,3086301,3080700,0,0,0
4445891,885,64,1352407,4440305,4445891,1359594,5586,3093484,3087898,0,0,0
4446131,890,64,1362157,4445891,4445948,1362608,57,3083791,3083734,0,0,0
4682571,576,64,866571,4680291,4682571,877769,2280,3816000,3813720,0,0,0
4447413,891,64,1362424,4446131,4447413,1363414,1282,3084989,3083707,0,0,0
4449858,892,64,1363943,4447413,4449858,1368070,2445,3085915,3083470,0,0,0
4682845,584,64,875580,4682571,4682845,878937,274,3807265,3806991,0,0,0
4520190,730,64,1096408,4449858,4520190,1371716,70332,3423782,3353450,0,0,0
4535525,673,64,1011437,4414462,4535525,1354397,121063,3524088,3403025,0,0,0
4683154,586,64,878656,4682845,4683154,879404,309,3804498,3804189,0,0,0
4535765,894,64,1373754,4535525,4535643,1374400,118,3161889,3161771,0,0,0
4539544,893,64,1371756,4535765,4539544,1375336,3779,3167788,3164009,0,0,0
4539834,895,32,1375006,4539544,4539834,1376280,290,3164828,3164538,0,0,0
4683316,587,64,878933,4683154,4683316,881211,162,3804383,3804221,0,0,0
4540192,897,64,1376467,4539544,4540192,1380298,648,3163725,3163077,0,0,0
4683510,589,64,882396,4683316,4683510,883522,194,3801114,3800920,0,0,0
4641770,679,64,1014347,4540192,4641770,1380798,101578,3627423,3525845,0,0,0
4697087,572,64,860896,4683510,4697087,883722,13577,3836191,3822614,0,0,0
4680863,604,64,908158,4520190,4680863,1373497,160673,3772705,3612032,0,0,0
4691198,712,64,1059553,4641770,4691198,1383236,49428,3631645,3582217,0,0,0
4691986,898,64,1380602,4691198,4691986,1386038,788,3311384,3310596,0,0,0
4711779,465,64,695462,4697087,4711779,885324,14692,4016317,4001625,0,0,0
4692226,900,64,1385649,4691986,4692126,1386090,140,3306477,3306337,0,0,0
4693402,899,64,1383988,4692226,4693402,1391074,1176,3309414,3308238,0,0,0
4716673,579,64,870529,4711779,4716673,886318,4894,3846144,3841250,0,0,0
4706311,881,64,1344978,4693402,4706311,1391553,12909,3361333,3348424,0,0,0
4708092,896,64,1375695,4706311,4708092,1393170,1781,3332397,3330616,0,0,0
4721105,884,64,1351855,4708092,4721105,1393589,13013,3369250,3356237,0,0,0
4723155,902,64,1392973,4721105,4723155,1395378,2050,3330182,3328132,0,0,0
4717117,590,64,884927,4716673,4717117,887356,444,3832190,3831746,0,0,0
4723395,904,64,1396508,4723155,4723376,1398264,221,3326868,3326647,0,0,0
4717916,593,64,887206,4717117,4717916,888173,799,3830710,3829911,0,0,0
4724391,905,64,1397444,4723395,4724391,1400089,996,3326947,3325951,0,0,0
4725227,903,64,1395783,4724391,4725227,1403556,836,3329444,3328608,0,0,0
4725467,908,64,1402603,4725227,4725293,1403615,66,3322690,3322624,0,0,0
4732732,585,64,876655,4717916,4732732,888509,14816,3856077,3841261,0,0,0
4780822,802,64,1209383,4725467,4780822,1404956,55355,3571439,3516084,0,0,0
4781062,911,64,1405117,4780822,4781000,1406767,178,3375883,3375705,0,0,0
4781302,914,64,1406764,4781062,4781111,1407302,49,3374347,3374298,0,0,0
4782035,912,64,1405303,4781302,4782035,1407658,733,3376732,3375999,0,0,0
4733006,594,32,888441,4732732,4733006,889338,274,3844565,3844291,0,0,0
4782945,916,64,1407075,4782035,4782945,1407922,910,3375870,3374960,0,0,0
4784377,910,64,1404204,4782945,4784377,1407995,1432,3380173,3378741,0,0,0
4832554,775,64,1158461,4784377,4832554,1410792,48177,3674093,3625916,0,0,0
4838691,906,64,1399828,4832554,4838691,1411152,6137,3438863,3432726,0,0,0
4796370,453,64,680690,4732732,4796370,890650,63638,4115680,4052042,0,0,0
4840565,909,64,1403588,4838691,4840565,1411175,1874,3436977,3435103,0,0,0
4796988,595,64,888725,4796370,4796988,895834,618,3908263,3907645,0,0,0
4842627,919,32,1411790,4840565,4842627,1415834,2062,3430837,3428775,0,0,0
4849875,917,32,1407527,4842627,4849875,1416407,7248,3442348,3435100,0,0,0
4851129,920,32,1412297,4849875,4851129,1419538,1254,3438832,3437578,0,0,0
4852160,915,32,1406792,4851129,4852160,1420015,1031,3445368,3444337,0,0,0
4798510,597,64,894087,4796988,4798510,897535,1522,3904423,3902901,0,0,0
4899064,661,32,989675,4852160,4899064,1422587,46904,3909389,3862485,0,0,0
4899304,921,32,1421427,4899064,4899232,1422792,168,3477805,3477637,0,0,0
4899544,922,32,1421875,4899304,4899382,1422870,78,3477507,3477429,0,0,0
4799309,592,64,886810,4798510,4799309,898167,799,3912499,3911700,0,0,0
4902144,918,32,1410454,4899544,4902144,1424884,2600,3491690,3489090,0,0,0
4902384,925,32,1426737,4902144,4902252,1427726,108,3475515,3475407,0,0,0
4855814,385,64,568787,4799309,4855814,899133,56505,4287027,4230522,0,0,0
4902642,926,32,1427590,4902384,4902642,1429435,258,3475052,3474794,0,0,0
4933382,817,32,1241644,4902642,4933382,1431466,30740,3691738,3660998,0,0,0
4933622,928,32,1430838,4933382,4933468,1431995,86,3502630,3502544,0,0,0
4856960,596,64,891064,4855814,4856960,900655,1146,3965896,3964750,0,0,0
4934171,927,32,1429841,4933622,4934171,1433178,549,3504330,3503781,0,0,0
4952204,923,32,1422956,4934171,4952204,1433463,18033,3529248,3511215,0,0,0
4952611,930,32,1433738,4952204,4952611,1435761,407,3518873,3518466,0,0,0
4897762,508,64,756028,4856960,4897762,902817,40802,4141734,4100932,0,0,0
4953901,924,32,1424974,4952611,4953901,1437009,1290,3528927,3527637,0,0,0
4954141,932,32,1440963,4953901,4954047,1442211,146,3513084,3512938,0,0,0
4898547,601,64,901881,4897762,4898547,903261,785,3996666,3995881,0,0,0
4975280,901,32,1389084,4954141,4975280,1442371,21139,3586196,3565057,0,0,0
4976375,931,32,1439074,4975280,4976375,1444418,1095,3537301,3536206,0,0,0
4976647,936,32,1446801,4976375,4976647,1447611,272,3529846,3529574,0,0,0
4900450,598,64,894687,4898547,4900450,906910,1903,4005763,4003860,0,0,0
5004385,768,64,1152428,4680863,5004385,1384359,323522,3851957,3528435,0,0,0
5005996,934,32,1441315,5004385,5005996,1448669,1611,3564681,3563070,0,0,0
5063960,696,32,1035883,4840565,5063960,1411847,223395,4028077,3804682,0,0,0
4901627,603,64,904713,4900450,4901627,907417,1177,3996914,3995737,0,0,0
5152868,562,64,848204,5005996,5152868,1450300,146872,4304664,4157792,0,0,0
5154660,938,64,1447278,5152868,5154660,1452264,1792,3707382,3705590,0,0,0
5156171,937,64,1446840,5154660,5156171,1452423,1511,3709331,3707820,0,0,0
4901755,606,64,910190,4901627,4901755,910499,128,3991565,3991437,0,0,0
5156411,940,64,1452819,5156171,5156268,1453684,97,3703449,3703352,0,0,0
5161536,935,64,1446410,5156411,5161536,1455654,5125,3715126,3710001,0,0,0
5162067,941,64,1453583,5161536,5162067,1456017,531,3708484,3707953,0,0,0
5162406,942,64,1455511,5162067,5162406,1456695,339,3706895,3706556,0,0,0
4902796,599,64,895064,4901755,4902796,910986,1041,4007732,4006691,0,0,0
5163871,943,32,1458208,5162406,5163871,1458997,1465,3705663,3704198,0,0,0
5164111,944,32,1458348,5163871,5163989,1459015,118,3705641,3705523,0,0,0
5164351,939,32,1448259,5162406,5164137,1457110,1731,3715878,3714147,0,0,0
4912718,558,64,843099,4902796,4912718,913102,9922,4069619,4059697,0,0,0
5166951,945,64,1459768,5164111,5166951,1461730,2840,3707183,3704343,0,0,0
5167289,949,64,1470953,5166951,5167289,1473272,338,3696336,3695998,0,0,0
4914738,605,64,909619,4912718,4914738,915913,2020,4005119,4003099,0,0,0
5167986,950,64,1475334,5167289,5167986,1476658,697,3692652,3691955,0,0,0
5174006,948,64,1470315,5167986,5174006,1481629,6020,3703691,3697671,0,0,0
4915039,610,64,915812,4914738,4915039,917658,301,3999227,3998926,0,0,0
5174246,953,64,1481945,5174006,5174117,1482792,111,3692172,3692061,0,0,0
5182169,947,64,1469168,5174246,5182169,1483507,7923,3713001,3705078,0,0,0
4935408,554,64,837040,4915039,4935408,917707,20369,4098368,4077999,0,0,0
5182429,958,64,1485574,5182169,5182429,1486490,260,3696855,3696595,0,0,0
5182979,955,64,1484431,5182429,5182979,1486651,550,3698548,3697998,0,0,0
4938146,607,64,911037,4935408,4938146,920303,2738,4027109,4024371,0,0,0
5188010,946,64,1467971,5182979,5188010,1486733,5031,3720039,3715008,0,0,0
5188250,959,64,1486554,5188010,5188119,1487217,109,3701565,3701456,0,0,0
5191493,951,64,1480574,5188250,5191493,1488858,3243,3710919,3707676,0,0,0
4939089,611,64,917287,4938146,4939089,921277,943,4021802,4020859,0,0,0
5200465,933,64,1441107,5191493,5200465,1489083,8972,3759358,3750386,0,0,0
4939978,615,64,927524,4939089,4939978,929163,889,4012454,4011565,0,0,0
5207498,952,64,1480738,5200465,5207498,1490786,7033,3726760,3719727,0,0,0
5208056,960,64,1488918,5207498,5208056,1493144,558,3719138,3718580,0,0,0
5211928,956,64,1484621,5208056,5211928,1494278,3872,3727307,3723435,0,0,0
5214769,962,64,1494160,5211928,5214769,1500002,2841,3720609,3717768,0,0,0
5218731,954,64,1482761,5214769,5218731,1500230,3962,3735970,3732008,0,0,0
5219281,966,64,1498389,5218731,5219281,1500839,550,3720892,3720342,0,0,0
4942230,613,64,922980,4939978,4942230,929995,2252,4019250,4016998,0,0,0
5221340,964,64,1495991,5219281,5221340,1502434,2059,3725349,3723290,0,0,0
5223454,961,64,1491845,5221340,5223454,1504159,2114,3731609,3729495,0,0,0
5227191,965,64,1496732,5223454,5227191,1505229,3737,3730459,3726722,0,0,0
5227659,971,64,1506577,5227191,5227659,1507176,468,3721082,3720614,0,0,0
5229476,972,64,1506745,5227659,5229476,1509739,1817,3722731,3720914,0,0,0
5232230,970,64,1503692,5229476,5232230,1512992,2754,3728538,3725784,0,0,0
4943445,614,32,923859,4942230,4943445,930477,1215,4019586,4018371,0,0,0
5233689,974,64,1511015,5232230,5233689,1514235,1459,3722674,3721215,0,0,0
5247249,715,64,1063885,4976647,5247249,1448285,270602,4183364,3912762,0,0,0
5248997,977,64,1513263,5247249,5248997,1515764,1748,3735734,3733986,0,0,0
4959949,568,32,853819,4942230,4959949,932423,17719,4106130,4088411,0,0,0
5249237,978,64,1516546,5248997,5249123,1517281,126,3732577,3732451,0,0,0
5260966,967,64,1498912,5249237,5260966,1518250,11729,3762054,3750325,0,0,0
5261415,975,64,1511352,5260966,5261415,1518271,449,3750063,3749614,0,0,0
5296207,929,64,1432724,5233689,5296207,1515544,62518,3863483,3800965,0,0,0
5301528,968,64,1499975,5296207,5301528,1520383,5321,3801553,3796232,0,0,0
5314734,969,64,1503507,5301528,5314734,1521106,13206,3811227,3798021,0,0,0
5315057,980,64,1524312,5314734,5315057,1526766,323,3790745,3790422,0,0,0
5383266,907,64,1400528,5315057,5383266,1528203,68209,3982738,3914529,0,0,0
5383764,981,64,1525329,5383266,5383764,1528386,498,3858435,3857937,0,0,0
5384246,979,64,1523801,5383764,5384246,1530892,482,3860445,3859963,0,0,0
5384663,982,64,1528710,5384246,5384663,1531519,417,3855953,3855536,0,0,0
5385329,986,64,1533008,5384663,5385329,1533996,666,3852321,3851655,0,0,0
5385569,988,64,1534019,5385329,5385506,1535289,177,3851487,3851310,0,0,0
5385977,987,64,1534006,5385569,5385977,1539473,408,3851971,3851563,0,0,0
5389713,984,64,1530253,5385977,5389713,1539659,3736,3859460,3855724,0,0,0
5390679,990,64,1542386,5389713,5390679,1543860,966,3848293,3847327,0,0,0
5393124,985,64,1532391,5390679,5393124,1545606,2445,3860733,3858288,0,0,0
5393719,991,64,1546288,5393124,5393719,1548091,595,3847431,3846836,0,0,0
5394629,993,64,1551950,5393719,5394629,1553499,910,3842679,3841769,0,0,0
4977779,412,64,603738,4943445,4977779,933260,34334,4374041,4339707,0,0,0
5397232,994,64,1553117,5394629,5397232,1559068,2603,3844115,3841512,0,0,0
5399085,995,64,1553987,5397232,5399085,1559355,1853,3845098,3843245,0,0,0
5399364,997,64,1558898,5399085,5399364,1560244,279,3840466,3840187,0,0,0
5400293,998,64,1559287,5399364,5400293,1564464,929,3841006,3840077,0,0,0
5401336,992,64,1551483,5400293,5401336,1566899,1043,3849853,3848810,0,0,0
5402351,999,32,1559769,5401336,5402351,1576575,1015,3842582,3841567,0,0,0
5409327,976,32,1512455,5402351,5409327,1580253,6976,3896872,3889896,0,0,0
5421593,612,64,917559,5261415,5421593,1519098,160178,4504034,4343856,0,0,0
4978046,618,64,931332,4977779,4978046,933289,267,4046714,4046447,0,0,0
5432386,983,32,1529890,5421593,5432386,1591226,10793,3902496,3891703,0,0,0
5452422,873,32,1329117,5401336,5452422,1567242,51086,4123305,4072219,0,0,0
5499986,989,64,1540780,5432386,5499986,1696753,67600,3959206,3891606,0,0,0
5547112,973,64,1507478,5409327,5547112,1585873,137785,4039634,3901849,0,0,0
5609735,957,64,1485083,5547112,5609735,1731246,62623,4124652,4062029,0,0,0
5629970,913,64,1405960,5499986,5629970,1714732,129984,4224010,4094026,0,0,0
5721075,996,64,1556127,5609735,5721075,1748866,111340,4164948,4053608,0,0,0
5732911,963,64,1495854,5629970,5732911,1843392,102941,4237057,4134116,0,0,0
5766066,863,64,1318652,5732911,5766066,2024933,33155,4447414,4414259,0,0,0
5811254,824,64,1249732,5721075,5811254,1973853,90179,4561522,4471343,0,0,0
4978765,621,64,932901,4978046,4978765,933542,719,4045864,4045145,0,0,0
4979218,619,64,932454,4978765,4979218,934515,453,4046764,4046311,0,0,0
4980246,617,64,930877,4979218,4980246,936669,1028,4049369,4048341,0,0,0
5092582,506,64,754718,4980246,5092582,937725,112336,4337864,4225528,0,0,0
5092914,624,32,937547,5092582,5092914,938882,332,4155367,4155035,0,0,0
5255975,517,64,765542,5092582,5255975,939743,163393,4490433,4327040,0,0,0
5256260,626,32,939859,5255975,5256260,940974,285,4316401,4316116,0,0,0
5256744,620,32,932678,5256260,5256744,941401,484,4324066,4323582,0,0,0
5257302,627,32,941761,5256744,5257302,942724,558,4315541,4314983,0,0,0
5257565,629,32,942476,5257302,5257565,943210,263,4315089,4314826,0,0,0
5257805,630,32,943235,5257565,5257655,944008,90,4314420,4314330,0,0,0
5259716,628,32,942308,5257805,5259716,944842,1911,4317408,4315497,0,0,0
5260382,609,32,915497,5255975,5260382,940787,4407,4344885,4340478,0,0,0
5278068,581,64,871116,5259716,5278068,946474,18352,4406952,4388600,0,0,0
5278257,632,64,944410,5278068,5278257,946521,189,4333847,4333658,0,0,0
5278559,635,64,946171,5278257,5278559,947063,302,4332388,4332086,0,0,0
5581608,341,64,508407,5278559,5581608,951262,303049,5073201,4770152,0,0,0
5582396,625,64,937960,5581608,5582396,951712,788,4644436,4643648,0,0,0
5594796,622,64,934788,5582396,5594796,951938,12400,4660008,4647608,0,0,0
5595871,637,64,949832,5594796,5595871,952357,1075,4646039,4644964,0,0,0
5595968,640,64,954242,5595871,5595968,954951,97,4641726,4641629,0,0,0
5597491,636,64,949466,5595968,5597491,956204,1523,4648025,4646502,0,0,0
5630010,591,64,885399,5597491,5630010,958965,32519,4744611,4712092,0,0,0
5631633,633,64,944720,5630010,5631633,961925,1623,4686913,4685290,0,0,0
5632533,642,64,960658,5631633,5632533,964403,900,4671875,4670975,0,0,0
5632872,643,64,961287,5632533,5632872,965708,339,4671585,4671246,0,0,0
5633418,644,64,964016,5632872,5633418,965852,546,4669402,4668856,0,0,0
5633927,645,64,964204,5633418,5633927,965868,509,4669723,4669214,0,0,0
5635089,641,64,959233,5633927,5635089,967157,1162,4675856,4674694,0,0,0
5635481,647,64,966124,5635089,5635481,967228,392,4669357,4668965,0,0,0
5636848,648,64,966889,5635481,5636848,968470,1367,4669959,4668592,0,0,0
5637319,652,64,969298,5636848,5637319,969756,471,4668021,4667550,0,0,0
5853935,523,64,782613,5637319,5853935,970244,216616,5071322,4854706,0,0,0
5854116,650,64,968626,5853935,5854116,970796,181,4885490,4885309,0,0,0
6019809,339,64,499533,5854116,6019809,972501,165693,5520276,5354583,0,0,0
6020568,649,32,967914,6019809,6020568,974575,759,5052654,5051895,0,0,0
6021316,656,32,974462,6020568,6021316,975760,748,5046854,5046106,0,0,0
6023682,646,32,965974,6019809,6023682,973173,3873,5057708,5053835,0,0,0
6035408,651,64,968903,6021316,6035408,977370,14092,5066505,5052413,0,0,0
6038399,653,64,971872,6035408,6038399,977537,2991,5066527,5063536,0,0,0
6038736,657,32,976344,6038399,6038736,980676,337,5062392,5062055,0,0,0
6038976,660,32,981899,6038736,6038876,983427,140,5056977,5056837,0,0,0
6040069,658,32,976945,6038976,6040069,984131,1093,5063124,5062031,0,0,0
6042993,634,32,944806,6038399,6042993,977572,4594,5098187,5093593,0,0,0
6122144,220,64,320685,6040069,6122144,988970,82075,5801459,5719384,0,0,0
6124421,655,32,974104,6122144,6124421,989069,2277,5150317,5148040,0,0,0
6129442,564,64,849218,6122144,6129442,992926,7298,5280224,5272926,0,0,0
6130808,663,64,992141,6129442,6130808,994952,1366,5138667,5137301,0,0,0
6132139,664,64,995064,6130808,6132139,997084,1331,5137075,5135744,0,0,0
6132887,666,64,996367,6132139,6132887,997852,748,5136520,5135772,0,0,0
6133186,667,64,997669,6132887,6133186,998351,299,5135517,5135218,0,0,0
6133805,665,64,995642,6133186,6133805,1001572,619,5138163,5137544,0,0,0
6147833,580,64,870999,6133805,6147833,1001642,14028,5276834,5262806,0,0,0
6148312,668,64,1001436,6147833,6148312,1002040,479,5146876,5146397,0,0,0
6148690,669,64,1002202,6148312,6148690,1003255,378,5146488,5146110,0,0,0
6148779,674,64,1011460,6148690,6148779,1011972,89,5137319,5137230,0,0,0
6150235,671,64,1007514,6148779,6150235,1011973,1456,5142721,5141265,0,0,0
6155478,662,32,989746,6150235,6155478,1012298,5243,5165732,5160489,0,0,0
6168456,525,64,785450,6150235,6168456,1013769,18221,5383006,5364785,0,0,0
6168591,677,64,1013423,6168456,6168591,1014748,135,5155168,5155033,0,0,0
6171955,680,64,1015280,6168591,6171955,1018077,3364,5156675,5153311,0,0,0
6173858,672,64,1007762,6171955,6173858,1020869,1903,5166096,5164193,0,0,0
6192051,670,64,1005383,6173858,6192051,1021933,18193,5186668,5168475,0,0,0
6197278,676,64,1013335,6192051,6197278,1022632,5227,5183943,5178716,0,0,0
6200180,678,64,1014139,6197278,6200180,1022809,2902,5186041,5183139,0,0,0
6200330,682,64,1021577,6200180,6200330,1023507,150,5178753,5178603,0,0,0
6200919,684,64,1021725,6200330,6200919,1026612,589,5179194,5178605,0,0,0
6201612,686,64,1024545,6200919,6201612,1028083,693,5177067,5176374,0,0,0
6225867,502,64,751818,6201612,6225867,1028314,24255,5474049,5449794,0,0,0
6228084,687,64,1025025,6225867,6228084,1029036,2217,5203059,5200842,0,0,0
6228976,692,64,1028967,6228084,6228976,1030624,892,5200009,5199117,0,0,0
6230164,693,64,1030708,6228976,6230164,1032241,1188,5199456,5198268,0,0,0
6316663,531,64,796115,6230164,6316663,1034367,86499,5520548,5434049,0,0,0
6317903,691,64,1026919,6316663,6317903,1034828,1240,5290984,5289744,0,0,0
6320381,690,32,1025397,6317903,6320381,1035877,2478,5294984,5292506,0,0,0
6321977,685,64,1024480,6317903,6321977,1035964,4074,5297497,5293423,0,0,0
6323339,697,32,1037379,6321977,6323339,1042408,1362,5285960,5284598,0,0,0
6324553,688,32,1025212,6321977,6324553,1037039,2576,5299341,5296765,0,0,0
6332395,694,64,1033511,6323339,6332395,1042489,9056,5298884,5289828,0,0,0
6369397,600,64,900042,6332395,6369397,1043409,37002,5469355,5432353,0,0,0
6370409,700,64,1044575,6369397,6370409,1047078,1012,5325834,5324822,0,0,0
6424225,639,64,951711,6370409,6424225,1048303,53816,5472514,5418698,0,0,0
6424345,703,64,1050112,6424225,6424345,1051629,120,5374233,5374113,0,0,0
6426368,701,64,1044668,6424345,6426368,1052338,2023,5381700,5379677,0,0,0
6428566,699,64,1044158,6426368,6428566,1052491,2198,5384408,5382210,0,0,0
6435131,702,64,1048772,6428566,6435131,1053115,6565,5386359,5379794,0,0,0
6663430,470,64,699553,6435131,6663430,1054738,228299,5963877,5735578,0,0,0
6731719,602,64,904666,6663430,6731719,1055166,68289,5827053,5758764,0,0,0
6731801,707,64,1054492,6731719,6731801,1055411,82,5677309,5677227,0,0,0
6757528,681,64,1018029,6731801,6757528,1056357,25727,5739499,5713772,0,0,0
6757655,710,64,1056038,6757528,6757655,1056794,127,5701617,5701490,0,0,0
6758533,706,64,1053384,6757655,6758533,1056846,878,5705149,5704271,0,0,0
6758848,711,32,1056371,6758533,6758848,1057841,315,5702477,5702162,0,0,0
6758856,708,64,1054586,6758533,6758856,1059084,323,5704270,5703947,0,0,0
6762549,705,64,1052151,6758856,6762549,1060046,3693,5710398,5706705,0,0,0
6762913,714,32,1062009,6762549,6762913,1064143,364,5700904,5700540,0,0,0
6763213,713,32,1060381,6762549,6763213,1063467,664,5702832,5702168,0,0,0
6777691,683,32,1021631,6763213,6777691,1068098,14478,5756060,5741582,0,0,0
6778557,716,32,1065924,6777691,6778557,1069161,866,5712633,5711767,0,0,0
6800292,608,32,913188,6778557,6800292,1070454,21735,5887104,5865369,0,0,0
6805168,709,32,1055239,6800292,6805168,1070512,4876,5749929,5745053,0,0,0
6816572,623,32,935460,6805168,6816572,1071334,11404,5881112,5869708,0,0,0
6818567,717,32,1067840,6816572,6818567,1071741,1995,5750727,5748732,0,0,0
6819607,719,32,1070367,6818567,6819607,1072793,1040,5749240,5748200,0,0,0
6820914,718,32,1069932,6819607,6820914,1076449,1307,5750982,5749675,0,0,0
